step,time,#people,temp_out
0,08:00,35,26.0
1,08:05,23,25.8
2,08:10,23,25.9
3,08:15,23,25.6
4,08:20,23,26.0
5,08:25,23,25.9
6,08:30,23,25.2
7,08:35,34,25.5
8,08:40,34,25.4
9,08:45,34,25.9
10,08:50,34,26.2
11,08:55,34,26.5
12,09:00,34,26.3
13,09:05,34,26.3
14,09:10,34,25.8
15,09:15,34,26.5
16,09:20,8,26.4
17,09:25,8,26.5
18,09:30,8,26.7
19,09:35,8,26.9
20,09:40,8,26.9
21,09:45,8,26.3
22,09:50,8,25.7
23,09:55,24,25.5
24,10:00,24,25.5
25,10:05,24,26.6
26,10:10,24,26.3
27,10:15,24,26.3
28,10:20,24,26.6
29,10:25,24,27.2
30,10:30,24,25.8
31,10:35,15,25.3
32,10:40,15,24.4
33,10:45,15,23.7
34,10:50,15,24.0
35,10:55,17,23.4
36,11:00,17,23.0
37,11:05,17,23.0
38,11:10,17,22.3
39,11:15,17,22.7
40,11:20,17,22.1
41,11:25,17,22.7
42,11:30,17,21.7
43,11:35,17,22.6
44,11:40,35,22.7
45,11:45,35,22.8
46,11:50,35,22.6
47,11:55,35,22.6
48,12:00,35,23.1
49,12:05,35,23.4
50,12:10,35,23.3
51,12:15,36,22.7
52,12:20,36,22.8
53,12:25,36,22.8
54,12:30,36,22.9
55,12:35,36,22.8
56,12:40,36,22.4
57,12:45,36,22.6
58,12:50,36,22.7
59,12:55,36,22.4
60,13:00,36,22.5
61,13:05,27,22.6
62,13:10,27,22.1
63,13:15,27,21.1
64,13:20,27,22.5
65,13:25,27,21.6
66,13:30,27,21.6
67,13:35,25,21.6
68,13:40,25,21.9
69,13:45,25,22.1
70,13:50,25,23.6
71,13:55,25,24.0
72,14:00,24,23.9
73,14:05,24,24.2
74,14:10,24,24.5
75,14:15,24,24.5
76,14:20,24,24.2
77,14:25,24,23.6
78,14:30,24,23.4
79,14:35,16,22.5
80,14:40,16,22.7
81,14:45,38,22.2
82,14:50,38,22.9
83,14:55,46,23.5
84,15:00,46,23.1
85,15:05,46,22.8
86,15:10,46,23.2
87,15:15,46,23.3
88,15:20,46,23.6
89,15:25,46,24.3
90,15:30,11,24.3
91,15:35,11,23.7
92,15:40,11,23.7
93,15:45,11,23.7
94,15:50,11,23.3
95,15:55,11,23.5
96,16:00,11,24.0
97,16:05,11,23.7
98,16:10,7,22.6
99,16:15,7,22.4
100,16:20,7,22.5
101,16:25,7,22.3
102,16:30,7,22.6
103,16:35,7,22.3
104,16:40,38,23.2
105,16:45,38,22.9
106,16:50,38,22.9
107,16:55,38,22.5
108,17:00,38,22.8
109,17:05,38,22.8
110,17:10,38,23.2
111,17:15,22,23.7
112,17:20,22,22.7
113,17:25,22,22.3
114,17:30,22,22.2
115,17:35,22,22.3
116,17:40,22,22.1
117,17:45,22,22.0
118,17:50,22,21.5
119,17:55,22,21.1
120,18:00,22,21.0
