step,time,#people,temp_out
0,08:00,28,15.5
1,08:05,28,14.8
2,08:10,28,14.6
3,08:15,28,13.7
4,08:20,28,13.1
5,08:25,28,13.7
6,08:30,18,14.0
7,08:35,18,14.5
8,08:40,18,14.3
9,08:45,18,14.8
10,08:50,18,14.9
11,08:55,18,14.6
12,09:00,18,14.6
13,09:05,43,13.8
14,09:10,43,13.3
15,09:15,43,13.4
16,09:20,43,13.7
17,09:25,43,14.0
18,09:30,43,14.4
19,09:35,43,14.1
20,09:40,43,13.6
21,09:45,43,14.5
22,09:50,43,14.4
23,09:55,18,14.5
24,10:00,18,14.9
25,10:05,18,16.1
26,10:10,18,16.4
27,10:15,18,16.9
28,10:20,18,16.3
29,10:25,33,15.9
30,10:30,33,16.7
31,10:35,33,16.5
32,10:40,33,15.7
33,10:45,33,15.7
34,10:50,2,16.1
35,10:55,2,15.7
36,11:00,2,15.5
37,11:05,2,15.9
38,11:10,2,16.0
39,11:15,2,15.7
40,11:20,2,15.8
41,11:25,2,16.4
42,11:30,2,15.8
43,11:35,32,15.8
44,11:40,32,15.9
45,11:45,32,15.9
46,11:50,32,17.3
47,11:55,32,17.0
48,12:00,32,16.5
49,12:05,32,16.4
50,12:10,32,15.8
51,12:15,1,15.9
52,12:20,1,15.2
53,12:25,7,15.4
54,12:30,7,15.1
55,12:35,7,15.1
56,12:40,7,15.2
57,12:45,7,15.5
58,12:50,7,15.2
59,12:55,7,14.6
60,13:00,40,14.3
61,13:05,40,15.0
62,13:10,40,15.4
63,13:15,40,16.2
64,13:20,40,15.7
65,13:25,40,16.1
66,13:30,40,16.5
67,13:35,40,16.8
68,13:40,40,16.1
69,13:45,40,15.7
70,13:50,40,15.7
71,13:55,40,15.1
72,14:00,40,14.8
73,14:05,40,14.3
74,14:10,40,13.8
75,14:15,32,13.5
76,14:20,32,13.5
77,14:25,32,13.7
78,14:30,32,14.3
79,14:35,32,13.6
80,14:40,32,13.4
81,14:45,32,13.6
82,14:50,32,13.0
83,14:55,7,13.3
84,15:00,7,12.5
85,15:05,7,12.2
86,15:10,7,12.6
87,15:15,7,13.3
88,15:20,7,13.3
89,15:25,6,13.3
90,15:30,6,13.7
91,15:35,6,14.5
92,15:40,6,14.5
93,15:45,6,13.8
94,15:50,6,13.3
95,15:55,6,13.9
96,16:00,6,13.3
97,16:05,8,12.9
98,16:10,8,14.4
99,16:15,8,12.6
100,16:20,8,12.6
101,16:25,8,12.2
102,16:30,8,12.4
103,16:35,8,12.7
104,16:40,8,12.6
105,16:45,8,12.7
106,16:50,13,12.9
107,16:55,13,12.6
108,17:00,13,12.8
109,17:05,13,12.7
110,17:10,13,12.6
111,17:15,13,13.0
112,17:20,31,13.1
113,17:25,31,13.5
114,17:30,31,13.2
115,17:35,31,13.7
116,17:40,31,13.4
117,17:45,31,13.9
118,17:50,31,13.8
119,17:55,31,13.8
120,18:00,35,13.5
