step,time,#people,temp_out
0,08:00,4,28.7
1,08:05,4,28.7
2,08:10,4,29.0
3,08:15,4,29.1
4,08:20,4,28.6
5,08:25,4,28.5
6,08:30,4,27.9
7,08:35,4,28.3
8,08:40,4,27.7
9,08:45,4,28.0
10,08:50,4,27.5
11,08:55,4,27.0
12,09:00,2,27.1
13,09:05,2,27.9
14,09:10,2,28.0
15,09:15,2,27.8
16,09:20,2,27.9
17,09:25,2,28.5
18,09:30,2,28.5
19,09:35,2,28.2
20,09:40,2,28.2
21,09:45,15,27.7
22,09:50,15,28.6
23,09:55,15,29.3
24,10:00,15,29.1
25,10:05,15,28.8
26,10:10,15,28.9
27,10:15,15,29.2
28,10:20,15,29.1
29,10:25,15,29.4
30,10:30,10,28.8
31,10:35,10,28.1
32,10:40,10,28.4
33,10:45,10,27.8
34,10:50,10,27.7
35,10:55,10,27.2
36,11:00,10,27.1
37,11:05,10,27.0
38,11:10,2,26.8
39,11:15,2,26.5
40,11:20,2,26.4
41,11:25,2,26.6
42,11:30,2,26.2
43,11:35,2,26.5
44,11:40,2,25.9
45,11:45,27,25.9
46,11:50,27,25.8
47,11:55,27,26.3
48,12:00,21,25.7
49,12:05,21,25.3
50,12:10,48,25.6
51,12:15,48,24.8
52,12:20,48,25.0
53,12:25,48,24.7
54,12:30,48,24.0
55,12:35,48,24.9
56,12:40,48,25.3
57,12:45,33,25.3
58,12:50,33,25.1
59,12:55,33,25.6
60,13:00,33,26.1
61,13:05,33,25.9
62,13:10,33,25.7
63,13:15,33,25.4
64,13:20,33,25.8
65,13:25,33,25.7
66,13:30,27,25.3
67,13:35,27,24.6
68,13:40,27,24.1
69,13:45,27,23.8
70,13:50,27,23.8
71,13:55,27,23.6
72,14:00,27,24.1
73,14:05,27,24.5
74,14:10,27,24.6
75,14:15,33,24.9
76,14:20,33,24.6
77,14:25,33,24.8
78,14:30,43,24.8
79,14:35,43,24.7
80,14:40,43,24.0
81,14:45,43,24.2
82,14:50,43,23.5
83,14:55,39,23.0
84,15:00,39,22.7
85,15:05,21,23.0
86,15:10,21,21.5
87,15:15,21,21.0
88,15:20,21,21.1
89,15:25,21,20.9
90,15:30,21,21.1
91,15:35,21,20.8
92,15:40,21,21.0
93,15:45,26,21.1
94,15:50,26,20.6
95,15:55,13,19.8
96,16:00,13,20.5
97,16:05,13,20.8
98,16:10,13,20.6
99,16:15,13,20.5
100,16:20,13,20.1
101,16:25,13,20.0
102,16:30,1,19.9
103,16:35,1,19.9
104,16:40,1,19.9
105,16:45,1,19.8
106,16:50,1,18.9
107,16:55,1,19.5
108,17:00,1,19.4
109,17:05,1,19.0
110,17:10,6,18.4
111,17:15,6,18.1
112,17:20,6,17.4
113,17:25,6,17.2
114,17:30,6,16.8
115,17:35,6,16.8
116,17:40,34,16.3
117,17:45,34,16.7
118,17:50,34,17.3
119,17:55,34,17.1
120,18:00,34,16.5
