step,time,#people,temp_out
0,08:00,31,-4.1
1,08:05,31,-3.8
2,08:10,31,-3.2
3,08:15,31,-2.7
4,08:20,31,-3.3
5,08:25,1,-3.5
6,08:30,1,-3.4
7,08:35,1,-2.8
8,08:40,1,-2.6
9,08:45,1,-1.9
10,08:50,1,-2.4
11,08:55,1,-2.1
12,09:00,1,-2.3
13,09:05,1,-1.3
14,09:10,1,-1.3
15,09:15,1,-1.6
16,09:20,1,-1.9
17,09:25,1,-1.8
18,09:30,10,-1.7
19,09:35,10,-2.0
20,09:40,10,-1.2
21,09:45,10,-0.6
22,09:50,10,-1.3
23,09:55,10,-1.9
24,10:00,10,-2.0
25,10:05,10,-2.6
26,10:10,48,-3.0
27,10:15,48,-2.6
28,10:20,48,-3.3
29,10:25,48,-3.7
30,10:30,48,-3.3
31,10:35,48,-3.2
32,10:40,48,-3.3
33,10:45,11,-3.1
34,10:50,11,-3.5
35,10:55,11,-3.1
36,11:00,41,-2.8
37,11:05,41,-2.4
38,11:10,41,-2.7
39,11:15,41,-3.4
40,11:20,41,-2.7
41,11:25,41,-2.4
42,11:30,26,-2.4
43,11:35,26,-1.9
44,11:40,26,-1.2
45,11:45,26,-1.2
46,11:50,26,-1.9
47,11:55,26,-2.2
48,12:00,42,-2.1
49,12:05,42,-2.5
50,12:10,40,-2.6
51,12:15,40,-2.5
52,12:20,40,-2.4
53,12:25,40,-1.8
54,12:30,40,-1.3
55,12:35,40,-1.7
56,12:40,40,-1.6
57,12:45,37,-1.4
58,12:50,37,-1.4
59,12:55,37,-0.8
60,13:00,37,-0.4
61,13:05,37,-0.7
62,13:10,37,-0.3
63,13:15,37,1.4
64,13:20,37,1.2
65,13:25,37,1.1
66,13:30,37,1.4
67,13:35,31,1.4
68,13:40,31,1.0
69,13:45,31,0.8
70,13:50,31,0.3
71,13:55,31,-0.0
72,14:00,31,-0.0
73,14:05,31,0.6
74,14:10,31,1.3
75,14:15,5,1.1
76,14:20,5,1.1
77,14:25,5,0.2
78,14:30,5,-0.0
79,14:35,5,0.3
80,14:40,5,0.4
81,14:45,5,0.4
82,14:50,5,0.2
83,14:55,5,-0.5
84,15:00,5,0.3
85,15:05,25,0.1
86,15:10,25,0.4
87,15:15,25,0.1
88,15:20,31,-0.1
89,15:25,31,-0.3
90,15:30,31,-1.1
91,15:35,31,-1.3
92,15:40,26,-0.9
93,15:45,26,-0.9
94,15:50,5,-1.8
95,15:55,5,-0.7
96,16:00,5,-0.7
97,16:05,5,-0.3
98,16:10,5,-0.5
99,16:15,5,-0.6
100,16:20,36,-0.0
101,16:25,36,-1.3
102,16:30,36,-1.3
103,16:35,36,-1.5
104,16:40,36,-2.2
105,16:45,36,-2.1
106,16:50,36,-2.2
107,16:55,36,-1.2
108,17:00,36,-1.5
109,17:05,36,-1.3
110,17:10,26,-1.3
111,17:15,26,-1.7
112,17:20,26,-2.3
113,17:25,26,-1.8
114,17:30,26,-2.6
115,17:35,26,-1.8
116,17:40,22,-1.8
117,17:45,22,-1.6
118,17:50,29,-1.6
119,17:55,29,-1.2
120,18:00,29,-1.3
