step,time,#people,temp_out
0,08:00,8,21.6
1,08:05,8,22.1
2,08:10,8,22.5
3,08:15,8,22.9
4,08:20,8,21.5
5,08:25,8,21.3
6,08:30,16,22.0
7,08:35,16,22.2
8,08:40,16,22.2
9,08:45,16,21.2
10,08:50,16,21.0
11,08:55,16,21.5
12,09:00,16,21.4
13,09:05,16,21.6
14,09:10,38,21.9
15,09:15,38,21.6
16,09:20,38,22.1
17,09:25,38,21.9
18,09:30,38,22.4
19,09:35,38,22.3
20,09:40,38,22.4
21,09:45,17,23.0
22,09:50,17,23.2
23,09:55,17,23.2
24,10:00,17,22.9
25,10:05,17,24.0
26,10:10,17,24.4
27,10:15,17,24.6
28,10:20,49,24.5
29,10:25,49,24.1
30,10:30,49,23.8
31,10:35,49,24.1
32,10:40,49,23.1
33,10:45,26,22.7
34,10:50,26,23.9
35,10:55,26,23.3
36,11:00,26,22.8
37,11:05,26,22.2
38,11:10,4,23.1
39,11:15,4,23.5
40,11:20,4,23.6
41,11:25,36,23.0
42,11:30,36,23.3
43,11:35,36,22.2
44,11:40,36,21.9
45,11:45,36,22.8
46,11:50,36,22.7
47,11:55,36,21.7
48,12:00,36,22.4
49,12:05,8,22.4
50,12:10,8,22.3
51,12:15,8,23.2
52,12:20,8,22.7
53,12:25,8,22.9
54,12:30,8,22.2
55,12:35,8,21.8
56,12:40,8,22.1
57,12:45,8,22.3
58,12:50,8,21.7
59,12:55,45,22.3
60,13:00,45,22.3
61,13:05,45,21.5
62,13:10,45,21.5
63,13:15,45,21.7
64,13:20,14,21.4
65,13:25,14,21.2
66,13:30,14,21.3
67,13:35,6,21.7
68,13:40,6,21.7
69,13:45,6,22.4
70,13:50,6,23.1
71,13:55,6,23.9
72,14:00,6,24.0
73,14:05,6,25.0
74,14:10,6,23.9
75,14:15,0,23.0
76,14:20,0,23.1
77,14:25,0,22.0
78,14:30,0,22.2
79,14:35,0,22.1
80,14:40,0,22.4
81,14:45,4,23.0
82,14:50,4,22.9
83,14:55,21,23.7
84,15:00,21,22.8
85,15:05,21,23.1
86,15:10,9,23.2
87,15:15,9,22.6
88,15:20,44,22.6
89,15:25,44,23.0
90,15:30,44,23.6
91,15:35,44,23.7
92,15:40,44,23.8
93,15:45,44,23.2
94,15:50,44,22.7
95,15:55,28,22.8
96,16:00,28,23.0
97,16:05,28,23.6
98,16:10,28,23.6
99,16:15,28,23.4
100,16:20,28,23.3
101,16:25,28,23.9
102,16:30,28,24.2
103,16:35,28,25.2
104,16:40,28,25.1
105,16:45,49,25.1
106,16:50,49,25.2
107,16:55,49,24.8
108,17:00,49,25.0
109,17:05,49,26.1
110,17:10,49,25.4
111,17:15,49,25.4
112,17:20,49,25.6
113,17:25,49,24.3
114,17:30,49,24.4
115,17:35,14,24.5
116,17:40,14,24.8
117,17:45,14,25.1
118,17:50,14,25.3
119,17:55,14,24.6
120,18:00,14,24.9
