step,time,#people,temp_out
0,08:00,45,19.0
1,08:05,45,19.7
2,08:10,45,20.5
3,08:15,28,20.0
4,08:20,28,20.5
5,08:25,28,20.5
6,08:30,28,20.8
7,08:35,23,20.9
8,08:40,23,20.6
9,08:45,23,20.8
10,08:50,23,20.2
11,08:55,23,19.7
12,09:00,23,19.6
13,09:05,23,19.8
14,09:10,23,18.8
15,09:15,23,18.7
16,09:20,20,18.8
17,09:25,20,19.2
18,09:30,20,19.5
19,09:35,20,19.7
20,09:40,20,19.5
21,09:45,34,19.1
22,09:50,34,18.4
23,09:55,34,17.6
24,10:00,34,17.5
25,10:05,42,17.9
26,10:10,42,18.8
27,10:15,42,19.1
28,10:20,42,18.8
29,10:25,42,18.5
30,10:30,34,18.1
31,10:35,34,18.8
32,10:40,34,19.1
33,10:45,34,18.9
34,10:50,41,19.2
35,10:55,41,19.6
36,11:00,41,19.0
37,11:05,29,17.5
38,11:10,29,17.7
39,11:15,29,18.7
40,11:20,29,19.0
41,11:25,29,19.1
42,11:30,29,19.3
43,11:35,29,19.6
44,11:40,4,19.7
45,11:45,4,19.2
46,11:50,4,19.0
47,11:55,4,18.6
48,12:00,4,17.7
49,12:05,4,18.0
50,12:10,4,17.8
51,12:15,8,16.9
52,12:20,8,16.8
53,12:25,8,16.8
54,12:30,8,16.6
55,12:35,8,16.5
56,12:40,8,16.1
57,12:45,8,16.7
58,12:50,8,17.6
59,12:55,8,17.3
60,13:00,33,17.4
61,13:05,33,17.1
62,13:10,33,17.0
63,13:15,33,17.0
64,13:20,33,17.7
65,13:25,33,17.8
66,13:30,33,17.6
67,13:35,33,17.5
68,13:40,33,17.4
69,13:45,33,17.7
70,13:50,13,17.4
71,13:55,13,17.6
72,14:00,13,17.8
73,14:05,13,17.6
74,14:10,13,18.0
75,14:15,6,18.3
76,14:20,6,18.3
77,14:25,6,18.3
78,14:30,9,17.9
79,14:35,9,17.6
80,14:40,9,17.9
81,14:45,18,17.7
82,14:50,18,18.2
83,14:55,18,18.8
84,15:00,18,19.0
85,15:05,18,19.0
86,15:10,18,18.4
87,15:15,14,18.9
88,15:20,14,19.0
89,15:25,14,18.8
90,15:30,14,17.5
91,15:35,14,17.8
92,15:40,14,18.6
93,15:45,14,18.6
94,15:50,14,19.4
95,15:55,14,19.8
96,16:00,31,19.7
97,16:05,31,19.8
98,16:10,31,19.5
99,16:15,31,20.5
100,16:20,31,21.6
101,16:25,31,22.4
102,16:30,2,22.4
103,16:35,2,21.7
104,16:40,2,21.7
105,16:45,2,21.5
106,16:50,2,22.0
107,16:55,2,21.3
108,17:00,2,20.4
109,17:05,2,20.7
110,17:10,6,20.0
111,17:15,6,19.2
112,17:20,6,18.9
113,17:25,6,19.1
114,17:30,6,19.5
115,17:35,6,18.4
116,17:40,6,19.3
117,17:45,6,19.8
118,17:50,6,19.4
119,17:55,6,20.2
120,18:00,14,20.7
