step,time,#people,temp_out
0,08:00,29,15.0
1,08:05,29,14.9
2,08:10,29,14.2
3,08:15,12,14.0
4,08:20,12,13.3
5,08:25,12,14.4
6,08:30,12,14.8
7,08:35,12,14.1
8,08:40,12,14.1
9,08:45,12,14.2
10,08:50,12,13.8
11,08:55,12,13.4
12,09:00,30,13.5
13,09:05,30,13.5
14,09:10,30,14.2
15,09:15,30,14.6
16,09:20,30,15.5
17,09:25,30,16.1
18,09:30,30,16.4
19,09:35,30,16.2
20,09:40,30,17.0
21,09:45,30,16.9
22,09:50,23,16.8
23,09:55,23,16.8
24,10:00,23,17.6
25,10:05,23,17.2
26,10:10,23,15.6
27,10:15,23,15.6
28,10:20,44,14.8
29,10:25,44,14.6
30,10:30,44,15.1
31,10:35,44,16.2
32,10:40,44,16.3
33,10:45,44,16.7
34,10:50,18,17.4
35,10:55,18,16.7
36,11:00,18,17.2
37,11:05,12,17.2
38,11:10,12,16.9
39,11:15,12,16.5
40,11:20,12,16.9
41,11:25,23,16.6
42,11:30,23,16.7
43,11:35,23,17.2
44,11:40,23,16.2
45,11:45,4,16.5
46,11:50,4,16.5
47,11:55,4,16.3
48,12:00,4,17.6
49,12:05,4,17.5
50,12:10,4,17.0
51,12:15,3,16.4
52,12:20,3,17.0
53,12:25,3,17.7
54,12:30,3,16.8
55,12:35,3,16.4
56,12:40,48,16.8
57,12:45,48,16.7
58,12:50,48,16.2
59,12:55,48,15.4
60,13:00,48,16.1
61,13:05,18,15.1
62,13:10,18,15.2
63,13:15,18,14.8
64,13:20,18,14.2
65,13:25,18,13.5
66,13:30,18,13.3
67,13:35,18,14.1
68,13:40,18,14.8
69,13:45,18,14.6
70,13:50,32,14.8
71,13:55,32,14.5
72,14:00,32,14.5
73,14:05,32,13.9
74,14:10,32,13.8
75,14:15,32,13.6
76,14:20,32,12.4
77,14:25,32,13.0
78,14:30,32,12.2
79,14:35,13,12.3
80,14:40,13,12.2
81,14:45,13,13.1
82,14:50,13,13.3
83,14:55,13,14.3
84,15:00,13,15.0
85,15:05,13,14.9
86,15:10,13,15.5
87,15:15,9,15.1
88,15:20,9,15.9
89,15:25,9,16.1
90,15:30,9,16.1
91,15:35,9,16.4
92,15:40,9,15.3
93,15:45,9,15.1
94,15:50,9,14.6
95,15:55,9,14.0
96,16:00,9,13.7
97,16:05,20,13.6
98,16:10,20,13.6
99,16:15,20,13.7
100,16:20,20,13.4
101,16:25,27,14.1
102,16:30,27,13.8
103,16:35,40,13.7
104,16:40,40,13.6
105,16:45,40,14.3
106,16:50,40,14.8
107,16:55,40,14.0
108,17:00,30,13.3
109,17:05,30,13.6
110,17:10,30,14.6
111,17:15,30,14.4
112,17:20,30,14.3
113,17:25,30,13.7
114,17:30,30,14.4
115,17:35,30,14.0
116,17:40,30,13.8
117,17:45,43,14.4
118,17:50,43,14.7
119,17:55,43,14.1
120,18:00,43,13.6
