step,time,#people,temp_out
0,08:00,1,21.7
1,08:05,1,22.1
2,08:10,1,22.0
3,08:15,1,21.8
4,08:20,1,21.2
5,08:25,32,21.2
6,08:30,32,19.8
7,08:35,32,19.4
8,08:40,32,19.3
9,08:45,16,20.3
10,08:50,16,19.8
11,08:55,16,18.5
12,09:00,16,17.9
13,09:05,5,18.0
14,09:10,5,19.3
15,09:15,5,19.4
16,09:20,5,19.7
17,09:25,5,18.6
18,09:30,5,17.8
19,09:35,5,17.7
20,09:40,5,17.5
21,09:45,5,16.5
22,09:50,48,15.8
23,09:55,48,15.8
24,10:00,48,15.8
25,10:05,48,15.9
26,10:10,48,15.8
27,10:15,48,16.1
28,10:20,35,17.4
29,10:25,35,17.5
30,10:30,35,17.8
31,10:35,35,18.5
32,10:40,35,18.2
33,10:45,35,17.6
34,10:50,35,17.4
35,10:55,35,17.4
36,11:00,35,18.0
37,11:05,35,18.2
38,11:10,22,19.0
39,11:15,22,18.9
40,11:20,22,19.2
41,11:25,22,20.2
42,11:30,22,20.3
43,11:35,22,20.7
44,11:40,22,19.6
45,11:45,22,19.4
46,11:50,22,19.3
47,11:55,1,18.9
48,12:00,1,20.1
49,12:05,1,19.7
50,12:10,1,19.2
51,12:15,1,19.4
52,12:20,1,19.8
53,12:25,1,19.6
54,12:30,1,19.5
55,12:35,1,20.4
56,12:40,7,21.3
57,12:45,7,21.5
58,12:50,7,22.2
59,12:55,7,22.7
60,13:00,7,22.3
61,13:05,7,22.0
62,13:10,7,22.4
63,13:15,3,22.5
64,13:20,3,22.5
65,13:25,3,23.2
66,13:30,3,23.4
67,13:35,3,23.7
68,13:40,3,23.5
69,13:45,3,22.4
70,13:50,3,21.3
71,13:55,3,20.7
72,14:00,3,21.0
73,14:05,43,21.5
74,14:10,43,21.3
75,14:15,43,21.6
76,14:20,43,21.4
77,14:25,43,21.3
78,14:30,43,20.5
79,14:35,43,20.3
80,14:40,11,19.7
81,14:45,11,19.7
82,14:50,11,19.3
83,14:55,11,18.2
84,15:00,11,18.6
85,15:05,11,19.0
86,15:10,11,18.2
87,15:15,11,17.8
88,15:20,11,18.1
89,15:25,13,18.4
90,15:30,13,18.8
91,15:35,13,19.1
92,15:40,13,19.1
93,15:45,13,19.1
94,15:50,13,18.9
95,15:55,34,18.8
96,16:00,34,19.0
97,16:05,34,19.2
98,16:10,34,19.2
99,16:15,48,19.8
100,16:20,48,19.1
101,16:25,48,19.2
102,16:30,48,19.8
103,16:35,28,20.2
104,16:40,28,19.0
105,16:45,28,19.5
106,16:50,28,18.0
107,16:55,47,18.7
108,17:00,47,18.3
109,17:05,47,19.0
110,17:10,12,18.8
111,17:15,12,18.1
112,17:20,12,18.3
113,17:25,12,18.4
114,17:30,12,18.6
115,17:35,12,18.8
116,17:40,12,18.5
117,17:45,8,18.6
118,17:50,8,17.9
119,17:55,8,18.4
120,18:00,8,19.3
