step,time,#people,temp_out
0,08:00,28,13.0
1,08:05,28,12.9
2,08:10,28,13.8
3,08:15,28,13.6
4,08:20,28,13.1
5,08:25,28,13.3
6,08:30,28,13.9
7,08:35,10,14.2
8,08:40,10,14.3
9,08:45,10,13.9
10,08:50,16,13.8
11,08:55,16,13.2
12,09:00,16,13.4
13,09:05,16,13.2
14,09:10,16,13.2
15,09:15,16,12.7
16,09:20,16,12.4
17,09:25,16,11.6
18,09:30,16,11.3
19,09:35,22,11.1
20,09:40,22,11.2
21,09:45,22,11.5
22,09:50,22,11.3
23,09:55,22,11.0
24,10:00,22,11.0
25,10:05,22,10.5
26,10:10,22,10.4
27,10:15,22,10.9
28,10:20,22,11.1
29,10:25,29,11.2
30,10:30,29,10.9
31,10:35,29,11.0
32,10:40,29,11.2
33,10:45,29,10.8
34,10:50,29,10.7
35,10:55,29,10.4
36,11:00,29,10.0
37,11:05,35,9.7
38,11:10,35,8.7
39,11:15,35,9.2
40,11:20,35,9.5
41,11:25,35,9.5
42,11:30,32,9.6
43,11:35,32,9.5
44,11:40,32,9.2
45,11:45,32,9.2
46,11:50,32,9.8
47,11:55,32,9.7
48,12:00,32,9.1
49,12:05,32,9.7
50,12:10,15,9.7
51,12:15,15,9.5
52,12:20,15,10.3
53,12:25,15,10.9
54,12:30,15,11.2
55,12:35,47,11.0
56,12:40,47,9.9
57,12:45,47,10.7
58,12:50,47,9.6
59,12:55,47,9.5
60,13:00,47,10.3
61,13:05,47,11.0
62,13:10,47,10.7
63,13:15,47,11.5
64,13:20,41,11.3
65,13:25,41,10.9
66,13:30,41,11.0
67,13:35,41,11.4
68,13:40,41,11.0
69,13:45,36,10.1
70,13:50,36,10.8
71,13:55,36,11.0
72,14:00,36,11.0
73,14:05,36,10.3
74,14:10,36,9.8
75,14:15,36,10.1
76,14:20,36,10.7
77,14:25,36,10.5
78,14:30,36,10.2
79,14:35,36,10.5
80,14:40,36,10.5
81,14:45,36,10.3
82,14:50,0,10.1
83,14:55,0,10.4
84,15:00,0,10.3
85,15:05,0,8.9
86,15:10,0,9.2
87,15:15,0,9.3
88,15:20,0,9.7
89,15:25,0,9.1
90,15:30,0,8.5
91,15:35,0,8.4
92,15:40,0,8.5
93,15:45,0,8.6
94,15:50,0,8.4
95,15:55,19,8.6
96,16:00,19,9.0
97,16:05,19,9.4
98,16:10,19,8.3
99,16:15,19,8.1
100,16:20,19,8.1
101,16:25,19,8.2
102,16:30,11,7.6
103,16:35,11,8.4
104,16:40,19,8.6
105,16:45,19,8.4
106,16:50,35,9.0
107,16:55,35,8.5
108,17:00,35,8.1
109,17:05,35,8.0
110,17:10,35,7.4
111,17:15,35,7.7
112,17:20,35,8.5
113,17:25,35,8.3
114,17:30,19,8.2
115,17:35,19,8.2
116,17:40,19,8.2
117,17:45,19,8.5
118,17:50,19,7.8
119,17:55,19,8.2
120,18:00,19,8.6
