step,time,#people,temp_out
0,08:00,14,4.3
1,08:05,14,4.8
2,08:10,41,5.1
3,08:15,41,5.1
4,08:20,41,4.8
5,08:25,41,4.8
6,08:30,13,4.7
7,08:35,13,4.8
8,08:40,13,4.7
9,08:45,13,5.3
10,08:50,13,5.7
11,08:55,37,4.8
12,09:00,37,4.6
13,09:05,37,3.9
14,09:10,37,4.1
15,09:15,37,4.2
16,09:20,37,4.5
17,09:25,37,5.0
18,09:30,37,4.2
19,09:35,7,5.1
20,09:40,7,5.1
21,09:45,7,5.1
22,09:50,7,5.2
23,09:55,7,5.2
24,10:00,7,4.7
25,10:05,7,5.4
26,10:10,7,5.1
27,10:15,7,4.8
28,10:20,7,5.1
29,10:25,14,5.3
30,10:30,14,5.0
31,10:35,14,5.0
32,10:40,24,4.5
33,10:45,24,4.6
34,10:50,24,4.7
35,10:55,24,6.0
36,11:00,24,6.5
37,11:05,24,6.2
38,11:10,24,6.2
39,11:15,24,6.4
40,11:20,34,5.9
41,11:25,34,6.3
42,11:30,34,6.0
43,11:35,24,6.1
44,11:40,24,6.2
45,11:45,24,6.4
46,11:50,24,6.3
47,11:55,24,7.3
48,12:00,24,6.9
49,12:05,24,6.8
50,12:10,16,7.0
51,12:15,16,7.1
52,12:20,16,6.6
53,12:25,16,6.9
54,12:30,16,5.8
55,12:35,16,5.5
56,12:40,16,5.2
57,12:45,16,5.5
58,12:50,46,5.3
59,12:55,46,5.5
60,13:00,24,5.4
61,13:05,24,5.3
62,13:10,24,5.7
63,13:15,24,5.7
64,13:20,16,5.6
65,13:25,16,5.2
66,13:30,16,4.8
67,13:35,16,4.2
68,13:40,16,4.8
69,13:45,36,5.2
70,13:50,36,4.9
71,13:55,36,5.8
72,14:00,36,5.7
73,14:05,36,5.3
74,14:10,36,5.3
75,14:15,36,5.9
76,14:20,22,6.2
77,14:25,22,6.1
78,14:30,22,5.6
79,14:35,22,5.3
80,14:40,22,5.4
81,14:45,22,5.4
82,14:50,22,5.9
83,14:55,30,5.9
84,15:00,30,5.4
85,15:05,30,5.0
86,15:10,30,5.1
87,15:15,30,5.2
88,15:20,30,5.0
89,15:25,30,4.9
90,15:30,30,4.8
91,15:35,11,5.2
92,15:40,11,5.1
93,15:45,11,4.7
94,15:50,11,4.8
95,15:55,11,5.1
96,16:00,11,5.7
97,16:05,38,6.1
98,16:10,38,5.4
99,16:15,38,5.4
100,16:20,38,5.4
101,16:25,38,5.5
102,16:30,38,5.8
103,16:35,38,4.7
104,16:40,38,3.8
105,16:45,38,4.2
106,16:50,29,3.9
107,16:55,29,4.5
108,17:00,29,4.8
109,17:05,29,4.4
110,17:10,29,4.9
111,17:15,29,5.4
112,17:20,29,6.0
113,17:25,29,5.7
114,17:30,29,5.2
115,17:35,32,4.6
116,17:40,32,4.8
117,17:45,32,4.5
118,17:50,32,4.3
119,17:55,32,4.4
120,18:00,32,4.0
