step,time,#people,temp_out
0,08:00,36,-3.2
1,08:05,36,-3.4
2,08:10,36,-3.7
3,08:15,36,-3.6
4,08:20,36,-3.1
5,08:25,36,-3.5
6,08:30,36,-2.7
7,08:35,20,-2.6
8,08:40,20,-2.6
9,08:45,20,-2.8
10,08:50,26,-2.8
11,08:55,26,-3.4
12,09:00,26,-3.3
13,09:05,26,-3.9
14,09:10,26,-3.6
15,09:15,26,-3.2
16,09:20,26,-3.5
17,09:25,26,-3.8
18,09:30,26,-3.8
19,09:35,26,-4.1
20,09:40,44,-4.2
21,09:45,44,-4.3
22,09:50,44,-4.6
23,09:55,44,-4.5
24,10:00,44,-5.0
25,10:05,44,-3.9
26,10:10,44,-3.5
27,10:15,44,-4.2
28,10:20,44,-4.4
29,10:25,44,-4.0
30,10:30,11,-4.3
31,10:35,11,-3.9
32,10:40,11,-4.2
33,10:45,11,-3.6
34,10:50,11,-2.9
35,10:55,30,-3.1
36,11:00,30,-2.9
37,11:05,30,-2.9
38,11:10,30,-2.6
39,11:15,30,-2.5
40,11:20,30,-2.3
41,11:25,30,-2.3
42,11:30,30,-2.3
43,11:35,30,-2.2
44,11:40,30,-1.3
45,11:45,38,-1.7
46,11:50,38,-1.1
47,11:55,11,-0.5
48,12:00,11,1.3
49,12:05,11,1.3
50,12:10,11,1.2
51,12:15,28,0.6
52,12:20,28,0.6
53,12:25,28,1.7
54,12:30,28,1.4
55,12:35,28,1.3
56,12:40,28,1.9
57,12:45,28,1.6
58,12:50,28,1.4
59,12:55,30,0.6
60,13:00,30,0.2
61,13:05,30,0.7
62,13:10,30,0.1
63,13:15,30,0.6
64,13:20,41,0.2
65,13:25,41,-0.4
66,13:30,45,-0.3
67,13:35,45,-0.3
68,13:40,45,-0.9
69,13:45,49,-1.2
70,13:50,49,-1.5
71,13:55,49,-1.7
72,14:00,49,-1.8
73,14:05,49,-2.0
74,14:10,49,-2.5
75,14:15,49,-2.5
76,14:20,49,-2.0
77,14:25,49,-1.6
78,14:30,24,-1.5
79,14:35,24,-1.9
80,14:40,24,-2.7
81,14:45,24,-2.9
82,14:50,24,-2.7
83,14:55,24,-3.6
84,15:00,24,-3.5
85,15:05,28,-4.2
86,15:10,28,-3.7
87,15:15,28,-4.4
88,15:20,28,-4.4
89,15:25,28,-5.0
90,15:30,28,-4.6
91,15:35,28,-3.7
92,15:40,28,-3.5
93,15:45,25,-2.7
94,15:50,25,-2.1
95,15:55,25,-2.1
96,16:00,25,-2.0
97,16:05,25,-3.2
98,16:10,25,-2.7
99,16:15,45,-3.2
100,16:20,45,-3.8
101,16:25,45,-3.6
102,16:30,45,-4.0
103,16:35,45,-3.9
104,16:40,45,-4.2
105,16:45,45,-3.9
106,16:50,45,-3.6
107,16:55,47,-3.3
108,17:00,47,-2.0
109,17:05,34,-2.5
110,17:10,34,-2.5
111,17:15,22,-2.3
112,17:20,22,-3.3
113,17:25,22,-2.6
114,17:30,22,-2.5
115,17:35,22,-2.4
116,17:40,22,-1.9
117,17:45,22,-1.5
118,17:50,22,-0.4
119,17:55,22,-0.5
120,18:00,22,-0.2
