step,time,#people,temp_out
0,08:00,12,1.1
1,08:05,12,0.6
2,08:10,12,0.3
3,08:15,12,-0.4
4,08:20,12,0.0
5,08:25,12,-0.1
6,08:30,12,-0.8
7,08:35,6,-0.6
8,08:40,6,-0.9
9,08:45,6,-0.8
10,08:50,6,-1.2
11,08:55,6,-0.9
12,09:00,6,-0.1
13,09:05,6,-0.0
14,09:10,31,-0.6
15,09:15,31,-1.0
16,09:20,31,-1.7
17,09:25,31,-1.6
18,09:30,47,-1.4
19,09:35,47,-1.6
20,09:40,47,-1.7
21,09:45,31,-1.8
22,09:50,31,-1.7
23,09:55,20,-1.3
24,10:00,20,-1.5
25,10:05,20,-1.1
26,10:10,20,-1.3
27,10:15,20,-0.9
28,10:20,20,-0.7
29,10:25,13,-0.3
30,10:30,13,0.2
31,10:35,13,-0.2
32,10:40,13,-0.4
33,10:45,13,-0.0
34,10:50,13,1.0
35,10:55,13,-0.4
36,11:00,13,-0.9
37,11:05,13,-1.6
38,11:10,13,-1.6
39,11:15,22,-2.5
40,11:20,22,-3.2
41,11:25,22,-4.0
42,11:30,22,-3.7
43,11:35,22,-4.0
44,11:40,22,-4.5
45,11:45,22,-4.5
46,11:50,22,-4.2
47,11:55,22,-3.9
48,12:00,48,-4.1
49,12:05,48,-3.9
50,12:10,48,-3.6
51,12:15,48,-3.8
52,12:20,48,-3.8
53,12:25,48,-3.8
54,12:30,48,-3.6
55,12:35,48,-3.0
56,12:40,48,-3.1
57,12:45,34,-3.4
58,12:50,34,-2.2
59,12:55,34,-1.7
60,13:00,34,-2.3
61,13:05,34,-2.8
62,13:10,34,-3.3
63,13:15,34,-3.4
64,13:20,34,-2.7
65,13:25,34,-2.5
66,13:30,31,-2.8
67,13:35,31,-3.0
68,13:40,31,-2.6
69,13:45,31,-2.6
70,13:50,31,-2.5
71,13:55,31,-2.4
72,14:00,31,-2.4
73,14:05,17,-2.6
74,14:10,17,-3.0
75,14:15,17,-3.3
76,14:20,17,-3.4
77,14:25,17,-2.9
78,14:30,17,-2.3
79,14:35,17,-2.9
80,14:40,17,-3.1
81,14:45,17,-2.8
82,14:50,5,-2.6
83,14:55,5,-1.9
84,15:00,5,-2.1
85,15:05,5,-2.2
86,15:10,5,-2.2
87,15:15,5,-2.5
88,15:20,5,-2.3
89,15:25,5,-1.9
90,15:30,40,-2.8
91,15:35,40,-2.1
92,15:40,10,-2.0
93,15:45,10,-2.3
94,15:50,10,-3.0
95,15:55,10,-3.1
96,16:00,10,-2.6
97,16:05,20,-2.9
98,16:10,20,-2.8
99,16:15,20,-1.7
100,16:20,20,-1.7
101,16:25,20,-2.1
102,16:30,20,-1.8
103,16:35,23,-1.1
104,16:40,23,-1.3
105,16:45,23,-1.4
106,16:50,23,-1.7
107,16:55,23,-1.2
108,17:00,23,-2.1
109,17:05,23,-1.6
110,17:10,23,-1.6
111,17:15,23,-1.1
112,17:20,37,-1.4
113,17:25,37,-1.6
114,17:30,47,-1.1
115,17:35,47,-1.3
116,17:40,48,-1.8
117,17:45,48,-1.9
118,17:50,48,-1.0
119,17:55,48,-0.9
120,18:00,48,-0.2
