step,time,#people,temp_out
0,08:00,13,14.2
1,08:05,13,14.6
2,08:10,13,14.9
3,08:15,13,15.3
4,08:20,42,15.7
5,08:25,42,15.5
6,08:30,42,16.1
7,08:35,42,15.4
8,08:40,42,14.8
9,08:45,42,15.0
10,08:50,42,15.5
11,08:55,42,15.6
12,09:00,42,16.4
13,09:05,42,15.8
14,09:10,4,16.3
15,09:15,4,16.5
16,09:20,41,16.6
17,09:25,41,15.7
18,09:30,41,15.9
19,09:35,41,16.2
20,09:40,41,14.9
21,09:45,0,15.2
22,09:50,0,15.1
23,09:55,0,14.9
24,10:00,0,14.9
25,10:05,0,15.6
26,10:10,0,15.5
27,10:15,0,15.2
28,10:20,0,15.3
29,10:25,11,14.7
30,10:30,11,14.2
31,10:35,41,13.9
32,10:40,41,14.1
33,10:45,41,14.7
34,10:50,41,15.3
35,10:55,41,15.1
36,11:00,21,15.0
37,11:05,21,14.6
38,11:10,21,14.8
39,11:15,21,15.5
40,11:20,21,15.3
41,11:25,21,16.0
42,11:30,38,16.1
43,11:35,38,15.3
44,11:40,38,15.0
45,11:45,38,15.4
46,11:50,37,15.5
47,11:55,37,15.7
48,12:00,5,15.7
49,12:05,5,15.1
50,12:10,5,15.4
51,12:15,5,16.1
52,12:20,5,17.0
53,12:25,34,17.2
54,12:30,34,17.4
55,12:35,34,18.0
56,12:40,34,18.0
57,12:45,34,18.1
58,12:50,34,18.1
59,12:55,34,17.2
60,13:00,34,17.0
61,13:05,34,18.1
62,13:10,31,17.4
63,13:15,31,17.3
64,13:20,31,17.0
65,13:25,31,15.9
66,13:30,31,16.2
67,13:35,31,16.5
68,13:40,31,16.1
69,13:45,31,16.3
70,13:50,3,15.4
71,13:55,3,14.7
72,14:00,3,14.6
73,14:05,16,14.1
74,14:10,16,13.8
75,14:15,16,13.4
76,14:20,16,13.5
77,14:25,16,13.1
78,14:30,16,12.3
79,14:35,16,12.3
80,14:40,6,12.2
81,14:45,6,11.7
82,14:50,6,11.6
83,14:55,6,11.6
84,15:00,6,11.4
85,15:05,0,12.1
86,15:10,0,12.5
87,15:15,0,12.9
88,15:20,0,13.0
89,15:25,0,13.3
90,15:30,0,13.5
91,15:35,0,13.5
92,15:40,0,14.1
93,15:45,0,14.5
94,15:50,42,15.1
95,15:55,42,15.1
96,16:00,42,15.0
97,16:05,42,14.9
98,16:10,42,13.9
99,16:15,42,13.7
100,16:20,42,14.0
101,16:25,42,13.6
102,16:30,42,13.2
103,16:35,42,12.6
104,16:40,24,12.7
105,16:45,24,12.3
106,16:50,24,12.7
107,16:55,24,12.4
108,17:00,24,12.4
109,17:05,24,12.5
110,17:10,24,11.7
111,17:15,24,11.8
112,17:20,24,12.6
113,17:25,24,12.4
114,17:30,40,13.3
115,17:35,40,12.9
116,17:40,40,13.5
117,17:45,40,13.1
118,17:50,40,13.7
119,17:55,40,13.8
120,18:00,40,14.0
