step,time,#people,temp_out
0,08:00,41,26.5
1,08:05,41,27.4
2,08:10,41,27.7
3,08:15,41,28.1
4,08:20,42,28.0
5,08:25,42,28.4
6,08:30,42,28.8
7,08:35,42,28.7
8,08:40,42,29.4
9,08:45,42,29.0
10,08:50,42,29.1
11,08:55,42,28.8
12,09:00,42,28.7
13,09:05,15,28.8
14,09:10,15,29.0
15,09:15,15,29.1
16,09:20,15,29.3
17,09:25,15,28.7
18,09:30,15,28.8
19,09:35,15,29.2
20,09:40,31,28.5
21,09:45,31,28.6
22,09:50,31,29.2
23,09:55,31,29.2
24,10:00,31,28.7
25,10:05,31,28.0
26,10:10,31,27.7
27,10:15,31,27.3
28,10:20,31,27.4
29,10:25,31,28.3
30,10:30,22,28.4
31,10:35,22,27.3
32,10:40,22,27.7
33,10:45,47,27.8
34,10:50,47,27.6
35,10:55,47,27.2
36,11:00,47,27.8
37,11:05,47,28.5
38,11:10,47,28.8
39,11:15,47,29.1
40,11:20,47,28.8
41,11:25,47,28.7
42,11:30,47,28.5
43,11:35,17,28.6
44,11:40,17,29.1
45,11:45,17,28.4
46,11:50,17,27.7
47,11:55,17,26.5
48,12:00,17,26.8
49,12:05,17,26.9
50,12:10,13,27.4
51,12:15,13,26.6
52,12:20,13,26.3
53,12:25,13,26.5
54,12:30,13,26.0
55,12:35,13,25.4
56,12:40,13,25.0
57,12:45,13,26.1
58,12:50,21,25.6
59,12:55,21,25.7
60,13:00,21,25.6
61,13:05,17,25.5
62,13:10,17,25.7
63,13:15,17,25.1
64,13:20,17,26.0
65,13:25,19,26.4
66,13:30,19,26.4
67,13:35,23,27.7
68,13:40,23,28.2
69,13:45,23,28.9
70,13:50,23,28.8
71,13:55,23,29.3
72,14:00,32,29.6
73,14:05,32,29.5
74,14:10,32,29.5
75,14:15,32,29.5
76,14:20,32,28.9
77,14:25,32,28.4
78,14:30,32,28.5
79,14:35,30,27.7
80,14:40,30,27.2
81,14:45,30,27.0
82,14:50,30,27.1
83,14:55,30,28.1
84,15:00,30,28.2
85,15:05,30,28.4
86,15:10,30,28.7
87,15:15,30,29.4
88,15:20,13,29.1
89,15:25,13,30.1
90,15:30,13,30.2
91,15:35,13,30.0
92,15:40,13,30.1
93,15:45,13,30.2
94,15:50,13,29.8
95,15:55,13,29.9
96,16:00,13,29.4
97,16:05,34,29.4
98,16:10,34,29.1
99,16:15,34,28.5
100,16:20,34,27.8
101,16:25,34,28.2
102,16:30,34,28.0
103,16:35,34,28.0
104,16:40,34,27.9
105,16:45,31,27.5
106,16:50,31,27.7
107,16:55,31,28.0
108,17:00,31,28.1
109,17:05,31,28.7
110,17:10,31,28.9
111,17:15,31,29.4
112,17:20,31,28.1
113,17:25,6,26.7
114,17:30,6,25.2
115,17:35,6,25.4
116,17:40,6,25.8
117,17:45,38,25.0
118,17:50,38,25.3
119,17:55,38,25.5
120,18:00,38,25.9
