step,time,#people,temp_out
0,08:00,24,24.7
1,08:05,24,24.5
2,08:10,23,24.4
3,08:15,23,23.8
4,08:20,23,23.8
5,08:25,23,23.2
6,08:30,23,23.2
7,08:35,23,23.4
8,08:40,23,22.9
9,08:45,17,23.0
10,08:50,17,23.4
11,08:55,17,23.1
12,09:00,17,23.3
13,09:05,17,23.7
14,09:10,17,23.6
15,09:15,17,23.2
16,09:20,17,23.4
17,09:25,12,23.1
18,09:30,12,22.7
19,09:35,12,23.0
20,09:40,12,23.4
21,09:45,12,23.0
22,09:50,33,23.0
23,09:55,33,23.1
24,10:00,33,22.4
25,10:05,45,22.6
26,10:10,45,22.6
27,10:15,45,23.6
28,10:20,45,23.2
29,10:25,45,22.9
30,10:30,45,22.9
31,10:35,24,22.6
32,10:40,24,22.4
33,10:45,24,22.0
34,10:50,24,21.9
35,10:55,24,22.0
36,11:00,24,22.4
37,11:05,24,22.6
38,11:10,24,22.3
39,11:15,24,22.1
40,11:20,0,21.0
41,11:25,0,20.7
42,11:30,0,20.7
43,11:35,0,21.2
44,11:40,0,21.2
45,11:45,0,20.8
46,11:50,0,20.3
47,11:55,17,19.5
48,12:00,17,19.4
49,12:05,17,19.5
50,12:10,17,19.4
51,12:15,17,19.0
52,12:20,17,19.5
53,12:25,17,19.5
54,12:30,17,19.4
55,12:35,31,19.1
56,12:40,31,18.4
57,12:45,31,18.2
58,12:50,31,17.8
59,12:55,2,17.9
60,13:00,2,17.1
61,13:05,2,17.3
62,13:10,41,17.2
63,13:15,41,17.3
64,13:20,41,17.0
65,13:25,41,17.1
66,13:30,41,17.1
67,13:35,25,16.6
68,13:40,25,16.5
69,13:45,25,17.3
70,13:50,25,16.7
71,13:55,30,16.8
72,14:00,30,16.8
73,14:05,30,16.5
74,14:10,30,16.2
75,14:15,30,15.9
76,14:20,30,15.7
77,14:25,30,15.9
78,14:30,46,16.2
79,14:35,46,16.9
80,14:40,28,17.0
81,14:45,28,16.9
82,14:50,28,16.6
83,14:55,28,16.6
84,15:00,7,16.7
85,15:05,7,16.6
86,15:10,7,16.8
87,15:15,7,16.6
88,15:20,2,16.9
89,15:25,2,16.9
90,15:30,2,16.8
91,15:35,2,17.2
92,15:40,2,17.0
93,15:45,2,17.1
94,15:50,2,17.5
95,15:55,2,18.2
96,16:00,2,17.7
97,16:05,2,16.1
98,16:10,0,15.5
99,16:15,0,15.4
100,16:20,0,15.8
101,16:25,0,15.3
102,16:30,0,14.4
103,16:35,0,14.8
104,16:40,0,16.0
105,16:45,0,16.6
106,16:50,0,17.1
107,16:55,0,17.3
108,17:00,16,16.9
109,17:05,16,16.8
110,17:10,16,16.6
111,17:15,16,16.8
112,17:20,16,16.6
113,17:25,16,16.2
114,17:30,16,16.1
115,17:35,16,15.7
116,17:40,49,16.5
117,17:45,49,16.1
118,17:50,49,15.9
119,17:55,49,15.3
120,18:00,49,15.9
