step,time,#people,temp_out
0,08:00,33,3.2
1,08:05,33,3.1
2,08:10,33,3.8
3,08:15,33,3.3
4,08:20,33,3.1
5,08:25,33,3.4
6,08:30,33,3.2
7,08:35,46,3.1
8,08:40,46,2.6
9,08:45,46,2.9
10,08:50,46,1.9
11,08:55,46,2.4
12,09:00,46,2.7
13,09:05,46,2.6
14,09:10,46,2.4
15,09:15,46,2.5
16,09:20,46,2.3
17,09:25,43,2.1
18,09:30,43,1.9
19,09:35,43,1.9
20,09:40,43,2.3
21,09:45,43,2.7
22,09:50,43,3.0
23,09:55,8,3.1
24,10:00,8,2.8
25,10:05,8,2.5
26,10:10,8,2.5
27,10:15,8,2.5
28,10:20,14,2.6
29,10:25,14,2.9
30,10:30,14,2.2
31,10:35,14,1.9
32,10:40,14,2.4
33,10:45,31,2.2
34,10:50,31,2.1
35,10:55,3,2.1
36,11:00,3,2.7
37,11:05,3,3.3
38,11:10,3,4.0
39,11:15,3,4.2
40,11:20,3,3.8
41,11:25,3,3.2
42,11:30,44,4.2
43,11:35,44,3.5
44,11:40,44,4.3
45,11:45,44,4.5
46,11:50,44,4.2
47,11:55,44,3.9
48,12:00,44,5.5
49,12:05,44,6.6
50,12:10,44,6.7
51,12:15,5,6.0
52,12:20,5,6.4
53,12:25,17,6.4
54,12:30,17,6.0
55,12:35,17,6.2
56,12:40,17,6.2
57,12:45,17,5.4
58,12:50,15,5.2
59,12:55,15,5.3
60,13:00,15,5.6
61,13:05,15,5.3
62,13:10,15,5.2
63,13:15,15,4.6
64,13:20,15,4.9
65,13:25,29,5.7
66,13:30,29,5.8
67,13:35,29,5.8
68,13:40,29,5.7
69,13:45,29,5.7
70,13:50,42,5.4
71,13:55,42,5.3
72,14:00,42,5.2
73,14:05,42,4.8
74,14:10,35,4.3
75,14:15,35,3.7
76,14:20,35,3.3
77,14:25,35,2.6
78,14:30,35,1.9
79,14:35,35,1.4
80,14:40,35,1.2
81,14:45,35,0.5
82,14:50,1,1.0
83,14:55,1,1.5
84,15:00,1,1.4
85,15:05,1,0.8
86,15:10,1,1.6
87,15:15,1,1.8
88,15:20,40,1.9
89,15:25,40,2.9
90,15:30,40,3.5
91,15:35,40,2.8
92,15:40,40,2.5
93,15:45,40,2.1
94,15:50,40,3.1
95,15:55,40,3.6
96,16:00,39,3.3
97,16:05,39,2.8
98,16:10,39,3.2
99,16:15,39,3.2
100,16:20,39,3.6
101,16:25,39,3.4
102,16:30,39,3.4
103,16:35,39,3.8
104,16:40,39,3.9
105,16:45,39,3.8
106,16:50,4,3.3
107,16:55,4,3.3
108,17:00,4,3.7
109,17:05,4,3.5
110,17:10,4,2.8
111,17:15,4,1.8
112,17:20,4,0.9
113,17:25,4,1.1
114,17:30,4,0.5
115,17:35,23,0.5
116,17:40,23,1.0
117,17:45,23,0.9
118,17:50,23,1.5
119,17:55,23,1.5
120,18:00,23,1.1
