step,time,#people,temp_out
0,08:00,24,12.4
1,08:05,24,11.9
2,08:10,24,11.9
3,08:15,24,10.9
4,08:20,24,11.1
5,08:25,24,11.1
6,08:30,14,12.3
7,08:35,14,11.6
8,08:40,14,12.2
9,08:45,14,12.2
10,08:50,14,12.5
11,08:55,7,12.8
12,09:00,7,13.2
13,09:05,46,13.0
14,09:10,46,12.8
15,09:15,46,13.4
16,09:20,46,13.6
17,09:25,35,13.8
18,09:30,35,14.2
19,09:35,35,13.9
20,09:40,24,14.9
21,09:45,24,15.3
22,09:50,24,14.8
23,09:55,24,15.1
24,10:00,24,15.2
25,10:05,24,15.6
26,10:10,24,15.1
27,10:15,24,15.5
28,10:20,24,15.4
29,10:25,24,16.1
30,10:30,27,15.9
31,10:35,27,15.9
32,10:40,27,15.3
33,10:45,27,15.6
34,10:50,27,15.3
35,10:55,27,15.4
36,11:00,27,15.1
37,11:05,27,15.4
38,11:10,19,15.9
39,11:15,19,15.5
40,11:20,42,14.7
41,11:25,42,14.3
42,11:30,42,14.6
43,11:35,42,14.6
44,11:40,0,15.6
45,11:45,0,16.2
46,11:50,0,16.2
47,11:55,0,15.9
48,12:00,0,16.0
49,12:05,14,15.8
50,12:10,14,16.5
51,12:15,14,17.0
52,12:20,14,16.3
53,12:25,14,15.3
54,12:30,14,14.7
55,12:35,7,15.0
56,12:40,7,15.5
57,12:45,7,15.7
58,12:50,7,16.2
59,12:55,7,15.7
60,13:00,7,15.6
61,13:05,7,15.3
62,13:10,7,16.3
63,13:15,7,15.9
64,13:20,7,15.0
65,13:25,26,14.7
66,13:30,26,14.1
67,13:35,26,14.5
68,13:40,26,14.4
69,13:45,26,15.1
70,13:50,26,14.3
71,13:55,26,14.1
72,14:00,26,15.1
73,14:05,32,14.8
74,14:10,32,14.9
75,14:15,32,14.9
76,14:20,32,15.2
77,14:25,32,15.8
78,14:30,32,15.6
79,14:35,32,16.0
80,14:40,32,15.9
81,14:45,32,16.6
82,14:50,11,16.6
83,14:55,11,16.6
84,15:00,11,16.4
85,15:05,11,17.2
86,15:10,11,16.7
87,15:15,11,16.2
88,15:20,11,16.6
89,15:25,11,17.0
90,15:30,11,16.6
91,15:35,11,16.0
92,15:40,11,15.6
93,15:45,47,15.8
94,15:50,47,16.5
95,15:55,47,16.6
96,16:00,47,16.3
97,16:05,47,16.3
98,16:10,47,16.8
99,16:15,47,17.6
100,16:20,47,17.0
101,16:25,21,17.0
102,16:30,21,17.4
103,16:35,16,17.7
104,16:40,16,17.6
105,16:45,16,18.3
106,16:50,16,17.9
107,16:55,16,17.1
108,17:00,16,17.7
109,17:05,16,17.4
110,17:10,7,16.9
111,17:15,7,17.5
112,17:20,7,17.2
113,17:25,7,16.8
114,17:30,7,16.9
115,17:35,7,17.2
116,17:40,7,17.0
117,17:45,11,17.3
118,17:50,11,17.5
119,17:55,11,16.8
120,18:00,11,16.6
