step,time,#people,temp_out
0,08:00,9,0.6
1,08:05,9,0.3
2,08:10,9,0.3
3,08:15,9,0.7
4,08:20,9,0.6
5,08:25,9,0.2
6,08:30,9,-0.7
7,08:35,9,-0.5
8,08:40,9,-1.4
9,08:45,22,-1.9
10,08:50,22,-2.0
11,08:55,22,-2.2
12,09:00,16,-3.0
13,09:05,16,-3.6
14,09:10,16,-4.5
15,09:15,16,-5.0
16,09:20,16,-4.5
17,09:25,16,-3.9
18,09:30,16,-3.4
19,09:35,16,-3.0
20,09:40,32,-4.3
21,09:45,32,-4.8
22,09:50,32,-4.9
23,09:55,32,-4.4
24,10:00,32,-4.5
25,10:05,32,-4.8
26,10:10,35,-4.4
27,10:15,35,-4.6
28,10:20,35,-4.6
29,10:25,9,-3.6
30,10:30,9,-3.7
31,10:35,9,-3.3
32,10:40,9,-3.0
33,10:45,9,-2.8
34,10:50,9,-3.1
35,10:55,33,-3.2
36,11:00,33,-2.0
37,11:05,33,-2.1
38,11:10,33,-2.6
39,11:15,33,-2.3
40,11:20,33,-1.5
41,11:25,33,-1.7
42,11:30,33,-2.4
43,11:35,33,-2.4
44,11:40,33,-3.0
45,11:45,13,-3.2
46,11:50,13,-3.7
47,11:55,13,-4.7
48,12:00,13,-5.0
49,12:05,13,-4.8
50,12:10,13,-4.9
51,12:15,13,-5.0
52,12:20,15,-4.6
53,12:25,15,-4.3
54,12:30,15,-3.5
55,12:35,15,-4.2
56,12:40,15,-3.6
57,12:45,6,-3.2
58,12:50,6,-4.3
59,12:55,6,-4.2
60,13:00,6,-4.1
61,13:05,35,-4.1
62,13:10,35,-3.8
63,13:15,35,-4.0
64,13:20,35,-3.6
65,13:25,36,-2.4
66,13:30,36,-2.1
67,13:35,36,-3.0
68,13:40,36,-2.6
69,13:45,36,-2.0
70,13:50,36,-2.0
71,13:55,36,-1.2
72,14:00,36,-1.7
73,14:05,36,-1.6
74,14:10,20,-0.8
75,14:15,20,-1.3
76,14:20,20,-1.5
77,14:25,20,-2.4
78,14:30,20,-2.9
79,14:35,4,-2.4
80,14:40,4,-2.8
81,14:45,4,-3.3
82,14:50,4,-3.5
83,14:55,4,-3.7
84,15:00,4,-4.3
85,15:05,4,-4.0
86,15:10,4,-4.1
87,15:15,4,-4.9
88,15:20,29,-4.2
89,15:25,29,-4.6
90,15:30,29,-4.0
91,15:35,29,-4.1
92,15:40,29,-4.3
93,15:45,29,-2.7
94,15:50,29,-2.5
95,15:55,29,-2.2
96,16:00,40,-2.1
97,16:05,40,-2.7
98,16:10,40,-2.2
99,16:15,40,-1.9
100,16:20,40,-2.1
101,16:25,40,-1.4
102,16:30,40,-1.7
103,16:35,40,-1.5
104,16:40,40,-1.2
105,16:45,35,-0.7
106,16:50,35,0.2
107,16:55,35,-0.8
108,17:00,35,-1.4
109,17:05,12,-0.8
110,17:10,12,-1.9
111,17:15,12,-1.2
112,17:20,12,-1.2
113,17:25,48,-1.3
114,17:30,48,-1.9
115,17:35,48,-2.2
116,17:40,48,-2.5
117,17:45,48,-2.3
118,17:50,48,-2.2
119,17:55,48,-1.2
120,18:00,7,-1.3
