step,time,#people,temp_out
0,08:00,46,9.4
1,08:05,46,10.0
2,08:10,46,9.9
3,08:15,46,9.8
4,08:20,46,8.9
5,08:25,46,8.6
6,08:30,46,8.9
7,08:35,46,8.6
8,08:40,14,8.3
9,08:45,14,8.6
10,08:50,14,9.2
11,08:55,6,9.8
12,09:00,6,10.0
13,09:05,6,9.7
14,09:10,6,9.2
15,09:15,6,9.5
16,09:20,6,8.9
17,09:25,45,9.3
18,09:30,45,8.3
19,09:35,45,8.5
20,09:40,45,8.4
21,09:45,45,8.4
22,09:50,45,8.7
23,09:55,45,8.6
24,10:00,45,9.2
25,10:05,45,9.0
26,10:10,32,8.8
27,10:15,32,8.3
28,10:20,32,8.3
29,10:25,32,7.9
30,10:30,32,8.5
31,10:35,3,8.4
32,10:40,3,9.1
33,10:45,3,9.3
34,10:50,3,8.9
35,10:55,3,8.8
36,11:00,3,9.0
37,11:05,3,9.0
38,11:10,20,8.2
39,11:15,20,8.0
40,11:20,20,7.8
41,11:25,20,8.0
42,11:30,10,7.5
43,11:35,10,7.2
44,11:40,10,6.9
45,11:45,10,6.5
46,11:50,2,7.6
47,11:55,2,8.3
48,12:00,2,8.0
49,12:05,2,7.4
50,12:10,33,8.0
51,12:15,33,7.8
52,12:20,33,7.5
53,12:25,33,7.6
54,12:30,33,7.7
55,12:35,33,7.2
56,12:40,33,7.2
57,12:45,33,6.9
58,12:50,25,7.4
59,12:55,25,6.7
60,13:00,25,6.8
61,13:05,25,6.1
62,13:10,25,5.7
63,13:15,10,5.7
64,13:20,10,5.7
65,13:25,10,6.3
66,13:30,10,7.2
67,13:35,10,7.5
68,13:40,10,7.5
69,13:45,10,8.3
70,13:50,10,9.3
71,13:55,10,9.3
72,14:00,10,9.8
73,14:05,1,9.7
74,14:10,1,10.4
75,14:15,1,9.7
76,14:20,1,9.3
77,14:25,27,9.8
78,14:30,27,10.9
79,14:35,27,11.7
80,14:40,19,11.9
81,14:45,19,11.3
82,14:50,19,11.5
83,14:55,19,11.0
84,15:00,19,11.5
85,15:05,19,11.5
86,15:10,19,11.5
87,15:15,19,10.7
88,15:20,19,10.7
89,15:25,19,11.0
90,15:30,4,12.2
91,15:35,4,12.9
92,15:40,4,13.0
93,15:45,48,12.8
94,15:50,48,13.8
95,15:55,46,14.3
96,16:00,46,14.0
97,16:05,46,14.4
98,16:10,37,14.9
99,16:15,37,15.1
100,16:20,37,16.0
101,16:25,37,17.0
102,16:30,37,16.6
103,16:35,37,16.0
104,16:40,37,16.7
105,16:45,37,16.3
106,16:50,37,16.8
107,16:55,42,17.5
108,17:00,42,17.0
109,17:05,42,17.1
110,17:10,42,17.3
111,17:15,42,17.6
112,17:20,42,17.1
113,17:25,42,17.2
114,17:30,42,16.4
115,17:35,28,16.7
116,17:40,28,17.3
117,17:45,28,17.4
118,17:50,28,17.4
119,17:55,28,17.0
120,18:00,28,17.5
