step,time,#people,temp_out
0,08:00,29,6.5
1,08:05,44,6.5
2,08:10,44,6.8
3,08:15,44,7.2
4,08:20,44,7.0
5,08:25,12,7.2
6,08:30,12,7.8
7,08:35,12,7.4
8,08:40,38,7.5
9,08:45,38,7.4
10,08:50,38,7.1
11,08:55,27,8.1
12,09:00,27,8.0
13,09:05,27,8.5
14,09:10,27,9.3
15,09:15,27,9.7
16,09:20,27,9.0
17,09:25,27,8.4
18,09:30,27,7.6
19,09:35,27,8.4
20,09:40,27,8.4
21,09:45,1,7.5
22,09:50,1,8.3
23,09:55,1,8.0
24,10:00,1,7.4
25,10:05,13,7.6
26,10:10,13,7.2
27,10:15,13,6.3
28,10:20,13,6.1
29,10:25,13,5.6
30,10:30,32,5.8
31,10:35,32,6.1
32,10:40,32,5.9
33,10:45,32,6.4
34,10:50,32,5.9
35,10:55,32,6.4
36,11:00,32,6.2
37,11:05,32,6.0
38,11:10,32,6.9
39,11:15,32,6.9
40,11:20,41,7.6
41,11:25,41,7.7
42,11:30,41,7.4
43,11:35,41,7.2
44,11:40,41,6.8
45,11:45,3,7.2
46,11:50,3,7.3
47,11:55,3,7.0
48,12:00,3,7.4
49,12:05,3,8.3
50,12:10,3,6.7
51,12:15,3,6.5
52,12:20,18,6.1
53,12:25,18,5.9
54,12:30,18,4.8
55,12:35,41,5.0
56,12:40,41,5.8
57,12:45,9,5.7
58,12:50,9,5.4
59,12:55,2,5.3
60,13:00,2,4.7
61,13:05,42,4.8
62,13:10,42,4.3
63,13:15,42,4.7
64,13:20,42,4.4
65,13:25,42,4.9
66,13:30,42,4.5
67,13:35,42,4.3
68,13:40,42,4.0
69,13:45,42,4.0
70,13:50,42,4.1
71,13:55,16,4.6
72,14:00,16,4.8
73,14:05,16,5.0
74,14:10,16,4.8
75,14:15,16,5.6
76,14:20,16,5.0
77,14:25,42,4.0
78,14:30,42,4.1
79,14:35,42,3.8
80,14:40,42,4.1
81,14:45,42,3.2
82,14:50,42,2.8
83,14:55,42,2.3
84,15:00,16,2.0
85,15:05,16,1.7
86,15:10,16,2.3
87,15:15,16,2.0
88,15:20,16,1.4
89,15:25,16,0.7
90,15:30,16,-0.0
91,15:35,40,1.0
92,15:40,40,0.5
93,15:45,40,0.8
94,15:50,40,0.9
95,15:55,40,1.2
96,16:00,40,0.7
97,16:05,4,-0.3
98,16:10,4,-0.0
99,16:15,4,0.0
100,16:20,19,0.2
101,16:25,19,0.4
102,16:30,19,0.3
103,16:35,19,0.8
104,16:40,19,0.4
105,16:45,37,0.6
106,16:50,37,0.2
107,16:55,37,0.4
108,17:00,16,0.4
109,17:05,16,0.1
110,17:10,16,0.1
111,17:15,16,-0.1
112,17:20,16,-0.1
113,17:25,16,0.2
114,17:30,16,0.8
115,17:35,10,1.1
116,17:40,10,1.0
117,17:45,10,1.0
118,17:50,10,0.3
119,17:55,10,1.5
120,18:00,10,1.8
