step,time,#people,temp_out
0,08:00,23,29.1
1,08:05,32,29.4
2,08:10,32,28.9
3,08:15,32,28.4
4,08:20,32,27.8
5,08:25,32,27.4
6,08:30,32,27.1
7,08:35,32,27.4
8,08:40,32,28.0
9,08:45,32,27.3
10,08:50,32,27.5
11,08:55,0,28.4
12,09:00,0,28.2
13,09:05,0,27.6
14,09:10,0,27.8
15,09:15,0,27.0
16,09:20,0,26.7
17,09:25,0,26.8
18,09:30,0,26.2
19,09:35,18,26.4
20,09:40,18,26.1
21,09:45,19,26.0
22,09:50,19,26.6
23,09:55,25,27.4
24,10:00,25,26.7
25,10:05,25,26.9
26,10:10,25,26.7
27,10:15,25,26.2
28,10:20,25,26.7
29,10:25,25,27.1
30,10:30,24,28.4
31,10:35,24,28.3
32,10:40,24,28.2
33,10:45,24,27.5
34,10:50,24,28.2
35,10:55,24,27.1
36,11:00,24,27.4
37,11:05,22,27.5
38,11:10,22,28.1
39,11:15,22,27.3
40,11:20,22,26.3
41,11:25,22,26.2
42,11:30,22,26.5
43,11:35,22,25.9
44,11:40,17,26.3
45,11:45,17,27.1
46,11:50,14,27.0
47,11:55,14,27.5
48,12:00,14,27.3
49,12:05,14,26.7
50,12:10,14,26.5
51,12:15,14,25.9
52,12:20,14,27.1
53,12:25,14,26.6
54,12:30,14,27.0
55,12:35,14,26.6
56,12:40,16,27.5
57,12:45,16,27.2
58,12:50,16,28.2
59,12:55,16,28.4
60,13:00,16,29.4
61,13:05,34,28.8
62,13:10,34,28.9
63,13:15,34,29.0
64,13:20,34,29.0
65,13:25,47,28.9
66,13:30,47,28.7
67,13:35,47,28.7
68,13:40,47,28.8
69,13:45,47,28.9
70,13:50,47,28.6
71,13:55,47,28.0
72,14:00,5,28.9
73,14:05,5,28.8
74,14:10,5,28.8
75,14:15,5,28.7
76,14:20,5,28.2
77,14:25,5,28.3
78,14:30,5,27.9
79,14:35,5,28.7
80,14:40,1,29.1
81,14:45,1,29.3
82,14:50,1,29.3
83,14:55,29,29.0
84,15:00,29,29.1
85,15:05,29,29.0
86,15:10,29,29.4
87,15:15,29,29.3
88,15:20,29,29.2
89,15:25,0,29.8
90,15:30,0,29.8
91,15:35,0,29.5
92,15:40,0,29.1
93,15:45,0,29.9
94,15:50,0,31.1
95,15:55,0,30.6
96,16:00,0,30.8
97,16:05,0,30.4
98,16:10,24,30.3
99,16:15,24,30.5
100,16:20,24,29.8
101,16:25,21,30.1
102,16:30,21,30.3
103,16:35,21,30.4
104,16:40,21,30.9
105,16:45,49,30.3
106,16:50,49,30.7
107,16:55,49,30.6
108,17:00,49,29.8
109,17:05,49,29.5
110,17:10,49,29.1
111,17:15,49,28.7
112,17:20,49,29.3
113,17:25,38,29.0
114,17:30,38,28.7
115,17:35,38,28.1
116,17:40,38,28.7
117,17:45,38,28.2
118,17:50,40,28.8
119,17:55,40,28.6
120,18:00,40,28.5
