step,time,#people,temp_out
0,08:00,30,3.3
1,08:05,15,3.4
2,08:10,15,3.7
3,08:15,15,3.9
4,08:20,15,4.1
5,08:25,34,4.2
6,08:30,34,3.2
7,08:35,34,3.9
8,08:40,34,3.8
9,08:45,34,3.1
10,08:50,34,2.1
11,08:55,34,2.6
12,09:00,34,2.6
13,09:05,36,2.5
14,09:10,36,2.3
15,09:15,36,2.7
16,09:20,46,2.1
17,09:25,46,1.8
18,09:30,46,1.8
19,09:35,46,2.0
20,09:40,46,1.6
21,09:45,45,2.8
22,09:50,45,3.2
23,09:55,25,2.8
24,10:00,25,2.5
25,10:05,32,1.8
26,10:10,32,2.2
27,10:15,32,2.8
28,10:20,32,2.0
29,10:25,32,2.8
30,10:30,32,2.6
31,10:35,32,2.1
32,10:40,26,2.3
33,10:45,26,2.7
34,10:50,26,3.5
35,10:55,26,3.4
36,11:00,26,4.2
37,11:05,26,4.2
38,11:10,24,3.4
39,11:15,24,3.0
40,11:20,24,2.9
41,11:25,20,2.6
42,11:30,20,2.0
43,11:35,20,2.0
44,11:40,20,2.2
45,11:45,20,1.6
46,11:50,20,2.0
47,11:55,20,1.9
48,12:00,45,2.0
49,12:05,45,2.5
50,12:10,45,3.1
51,12:15,3,3.0
52,12:20,3,2.7
53,12:25,3,2.5
54,12:30,3,2.6
55,12:35,3,3.3
56,12:40,3,3.2
57,12:45,0,2.2
58,12:50,0,3.1
59,12:55,0,2.7
60,13:00,0,3.0
61,13:05,0,3.1
62,13:10,0,3.7
63,13:15,0,3.5
64,13:20,0,3.2
65,13:25,0,3.6
66,13:30,20,4.5
67,13:35,20,5.4
68,13:40,20,5.5
69,13:45,20,6.2
70,13:50,20,6.1
71,13:55,20,6.0
72,14:00,20,6.3
73,14:05,20,6.4
74,14:10,20,6.7
75,14:15,20,6.7
76,14:20,17,7.4
77,14:25,17,6.8
78,14:30,17,7.6
79,14:35,17,7.3
80,14:40,17,7.1
81,14:45,17,6.5
82,14:50,20,6.0
83,14:55,20,5.5
84,15:00,43,5.1
85,15:05,43,6.1
86,15:10,43,6.2
87,15:15,43,5.8
88,15:20,43,6.4
89,15:25,43,6.2
90,15:30,43,6.3
91,15:35,10,5.3
92,15:40,10,5.5
93,15:45,10,5.0
94,15:50,10,5.8
95,15:55,10,4.7
96,16:00,10,4.4
97,16:05,33,4.9
98,16:10,33,5.4
99,16:15,33,5.4
100,16:20,33,5.3
101,16:25,33,5.5
102,16:30,33,5.2
103,16:35,33,6.0
104,16:40,33,5.8
105,16:45,33,5.3
106,16:50,47,5.1
107,16:55,47,5.7
108,17:00,26,5.2
109,17:05,26,4.1
110,17:10,26,3.5
111,17:15,26,3.6
112,17:20,26,3.4
113,17:25,26,3.0
114,17:30,26,3.0
115,17:35,26,3.2
116,17:40,47,3.6
117,17:45,47,3.2
118,17:50,47,2.8
119,17:55,47,2.6
120,18:00,47,1.6
