step,time,#people,temp_out
0,08:00,15,16.9
1,08:05,15,16.5
2,08:10,15,16.8
3,08:15,15,16.4
4,08:20,15,16.1
5,08:25,15,15.4
6,08:30,15,15.6
7,08:35,15,16.1
8,08:40,15,15.7
9,08:45,15,15.7
10,08:50,15,16.6
11,08:55,15,16.7
12,09:00,15,17.6
13,09:05,9,17.0
14,09:10,9,15.9
15,09:15,9,15.8
16,09:20,9,14.9
17,09:25,9,16.0
18,09:30,37,16.1
19,09:35,37,15.6
20,09:40,37,16.1
21,09:45,29,15.9
22,09:50,29,15.8
23,09:55,29,16.0
24,10:00,29,15.6
25,10:05,29,16.0
26,10:10,29,16.2
27,10:15,29,16.2
28,10:20,29,16.1
29,10:25,29,15.2
30,10:30,29,15.3
31,10:35,18,15.7
32,10:40,18,15.2
33,10:45,18,15.0
34,10:50,18,13.9
35,10:55,18,13.1
36,11:00,18,13.1
37,11:05,18,13.0
38,11:10,18,13.3
39,11:15,18,13.2
40,11:20,9,13.3
41,11:25,9,12.7
42,11:30,7,13.1
43,11:35,7,13.0
44,11:40,7,13.4
45,11:45,7,12.7
46,11:50,7,13.1
47,11:55,7,12.9
48,12:00,7,13.4
49,12:05,7,12.5
50,12:10,7,11.8
51,12:15,15,12.1
52,12:20,15,12.5
53,12:25,32,11.5
54,12:30,32,11.6
55,12:35,32,11.5
56,12:40,32,10.8
57,12:45,32,11.1
58,12:50,32,11.4
59,12:55,32,10.9
60,13:00,32,11.6
61,13:05,32,12.8
62,13:10,49,12.5
63,13:15,49,13.2
64,13:20,49,13.5
65,13:25,49,13.3
66,13:30,35,14.0
67,13:35,35,14.1
68,13:40,35,13.7
69,13:45,35,14.1
70,13:50,35,14.3
71,13:55,35,14.9
72,14:00,14,15.3
73,14:05,14,15.7
74,14:10,14,15.2
75,14:15,14,15.7
76,14:20,14,14.7
77,14:25,14,16.0
78,14:30,14,16.2
79,14:35,14,16.4
80,14:40,14,16.1
81,14:45,34,15.8
82,14:50,34,15.5
83,14:55,43,16.4
84,15:00,43,16.2
85,15:05,43,16.7
86,15:10,43,16.5
87,15:15,43,16.7
88,15:20,43,16.8
89,15:25,43,16.9
90,15:30,43,16.7
91,15:35,43,16.0
92,15:40,48,15.9
93,15:45,48,16.3
94,15:50,48,16.1
95,15:55,48,16.3
96,16:00,48,15.9
97,16:05,48,17.0
98,16:10,48,16.7
99,16:15,48,17.0
100,16:20,48,17.9
101,16:25,19,17.7
102,16:30,19,17.8
103,16:35,19,18.1
104,16:40,19,19.0
105,16:45,19,19.2
106,16:50,19,20.0
107,16:55,27,20.0
108,17:00,27,20.2
109,17:05,27,19.9
110,17:10,27,19.1
111,17:15,27,19.3
112,17:20,27,19.0
113,17:25,27,19.4
114,17:30,39,19.1
115,17:35,39,18.6
116,17:40,39,19.3
117,17:45,39,19.9
118,17:50,39,19.4
119,17:55,39,19.1
120,18:00,25,17.8
