step,time,#people,temp_out
0,08:00,28,23.8
1,08:05,28,24.1
2,08:10,28,23.8
3,08:15,7,23.9
4,08:20,7,23.9
5,08:25,7,23.2
6,08:30,7,23.3
7,08:35,20,23.6
8,08:40,20,23.4
9,08:45,20,24.5
10,08:50,20,23.3
11,08:55,20,23.7
12,09:00,20,23.0
13,09:05,20,23.7
14,09:10,20,23.6
15,09:15,29,23.2
16,09:20,29,22.9
17,09:25,29,22.6
18,09:30,29,22.5
19,09:35,29,23.3
20,09:40,29,23.8
21,09:45,29,23.5
22,09:50,29,23.5
23,09:55,29,23.9
24,10:00,29,23.3
25,10:05,25,22.6
26,10:10,25,22.6
27,10:15,25,22.7
28,10:20,25,22.7
29,10:25,43,22.4
30,10:30,43,22.7
31,10:35,29,22.4
32,10:40,29,21.9
33,10:45,29,21.9
34,10:50,29,21.4
35,10:55,40,21.3
36,11:00,40,21.0
37,11:05,40,21.0
38,11:10,40,21.8
39,11:15,40,21.9
40,11:20,40,22.5
41,11:25,40,22.3
42,11:30,40,23.4
43,11:35,40,22.7
44,11:40,17,22.2
45,11:45,17,22.3
46,11:50,17,21.9
47,11:55,17,22.2
48,12:00,17,22.5
49,12:05,17,21.7
50,12:10,17,22.6
51,12:15,17,21.6
52,12:20,17,21.1
53,12:25,29,21.0
54,12:30,29,21.0
55,12:35,29,20.9
56,12:40,29,20.7
57,12:45,29,20.8
58,12:50,29,20.5
59,12:55,29,21.2
60,13:00,29,21.0
61,13:05,46,21.1
62,13:10,46,21.1
63,13:15,46,21.3
64,13:20,46,21.4
65,13:25,46,21.4
66,13:30,46,21.8
67,13:35,46,22.1
68,13:40,46,21.9
69,13:45,46,22.1
70,13:50,21,22.6
71,13:55,21,21.9
72,14:00,21,22.2
73,14:05,14,22.3
74,14:10,14,21.2
75,14:15,8,21.3
76,14:20,8,21.1
77,14:25,34,21.3
78,14:30,34,21.7
79,14:35,34,22.2
80,14:40,34,22.1
81,14:45,34,21.6
82,14:50,34,21.7
83,14:55,34,21.8
84,15:00,34,22.0
85,15:05,34,22.0
86,15:10,13,22.4
87,15:15,13,23.7
88,15:20,13,24.1
89,15:25,13,24.5
90,15:30,13,24.0
91,15:35,13,24.5
92,15:40,13,24.5
93,15:45,13,24.8
94,15:50,25,25.2
95,15:55,25,24.7
96,16:00,25,25.0
97,16:05,25,24.5
98,16:10,25,24.8
99,16:15,25,24.8
100,16:20,36,24.4
101,16:25,36,24.0
102,16:30,36,24.4
103,16:35,36,24.5
104,16:40,36,25.0
105,16:45,36,24.7
106,16:50,36,24.8
107,16:55,36,24.6
108,17:00,40,24.6
109,17:05,40,24.1
110,17:10,40,24.2
111,17:15,40,23.9
112,17:20,40,23.7
113,17:25,40,24.8
114,17:30,40,24.5
115,17:35,40,24.4
116,17:40,40,24.0
117,17:45,40,24.3
118,17:50,40,24.3
119,17:55,40,24.2
120,18:00,40,24.2
