step,time,#people,temp_out
0,08:00,30,25.6
1,08:05,30,25.6
2,08:10,30,25.5
3,08:15,30,25.0
4,08:20,30,24.9
5,08:25,30,24.9
6,08:30,30,25.9
7,08:35,30,25.4
8,08:40,48,25.3
9,08:45,48,25.5
10,08:50,8,25.2
11,08:55,8,25.6
12,09:00,8,25.9
13,09:05,8,26.3
14,09:10,8,26.3
15,09:15,25,25.4
16,09:20,25,25.5
17,09:25,25,25.5
18,09:30,25,25.5
19,09:35,25,25.7
20,09:40,25,25.5
21,09:45,25,25.0
22,09:50,25,24.7
23,09:55,38,24.8
24,10:00,38,23.9
25,10:05,11,24.2
26,10:10,11,23.4
27,10:15,11,22.9
28,10:20,11,23.1
29,10:25,11,22.9
30,10:30,11,22.9
31,10:35,11,22.7
32,10:40,46,22.9
33,10:45,46,21.8
34,10:50,46,21.6
35,10:55,46,21.9
36,11:00,46,21.7
37,11:05,46,21.9
38,11:10,46,22.2
39,11:15,46,22.0
40,11:20,46,21.3
41,11:25,46,21.2
42,11:30,32,20.6
43,11:35,32,20.7
44,11:40,32,20.8
45,11:45,32,21.1
46,11:50,32,20.9
47,11:55,32,21.6
48,12:00,32,21.2
49,12:05,3,21.4
50,12:10,3,21.9
51,12:15,3,21.6
52,12:20,3,21.9
53,12:25,46,21.3
54,12:30,46,21.7
55,12:35,46,22.7
56,12:40,46,22.3
57,12:45,46,21.9
58,12:50,11,22.2
59,12:55,11,21.7
60,13:00,11,21.7
61,13:05,11,21.3
62,13:10,21,21.3
63,13:15,21,20.2
64,13:20,12,19.5
65,13:25,12,19.2
66,13:30,12,19.2
67,13:35,12,18.8
68,13:40,12,19.1
69,13:45,12,19.9
70,13:50,12,19.4
71,13:55,12,19.2
72,14:00,12,19.6
73,14:05,12,18.6
74,14:10,16,18.9
75,14:15,16,18.9
76,14:20,16,19.3
77,14:25,16,19.0
78,14:30,16,19.6
79,14:35,16,19.8
80,14:40,16,18.9
81,14:45,16,19.4
82,14:50,16,19.4
83,14:55,16,18.8
84,15:00,26,18.1
85,15:05,26,18.2
86,15:10,26,18.0
87,15:15,26,17.7
88,15:20,26,17.8
89,15:25,26,17.6
90,15:30,26,17.6
91,15:35,26,18.2
92,15:40,1,17.8
93,15:45,1,17.6
94,15:50,1,17.5
95,15:55,1,18.5
96,16:00,1,18.3
97,16:05,1,17.6
98,16:10,1,17.6
99,16:15,1,17.5
100,16:20,1,16.6
101,16:25,1,16.3
102,16:30,1,15.9
103,16:35,1,15.3
104,16:40,1,14.7
105,16:45,1,14.8
106,16:50,1,14.6
107,16:55,38,14.8
108,17:00,38,15.3
109,17:05,2,15.0
110,17:10,2,15.3
111,17:15,2,15.1
112,17:20,2,14.5
113,17:25,2,13.9
114,17:30,2,13.5
115,17:35,2,13.8
116,17:40,2,14.2
117,17:45,2,14.6
118,17:50,2,14.4
119,17:55,30,15.0
120,18:00,30,14.7
