step,time,#people,temp_out
0,08:00,27,9.9
1,08:05,27,10.0
2,08:10,27,9.9
3,08:15,18,10.3
4,08:20,18,10.8
5,08:25,18,11.3
6,08:30,18,11.1
7,08:35,3,10.7
8,08:40,3,10.5
9,08:45,3,10.6
10,08:50,25,10.1
11,08:55,25,10.3
12,09:00,25,10.1
13,09:05,25,9.7
14,09:10,17,8.4
15,09:15,17,8.9
16,09:20,17,9.2
17,09:25,17,9.8
18,09:30,17,9.6
19,09:35,5,9.2
20,09:40,5,9.2
21,09:45,5,9.0
22,09:50,5,9.1
23,09:55,5,9.3
24,10:00,5,9.5
25,10:05,5,11.1
26,10:10,5,11.7
27,10:15,5,10.2
28,10:20,5,9.6
29,10:25,27,10.1
30,10:30,27,10.1
31,10:35,27,9.6
32,10:40,27,9.4
33,10:45,36,8.5
34,10:50,36,8.2
35,10:55,36,7.4
36,11:00,36,6.5
37,11:05,36,6.3
38,11:10,36,5.9
39,11:15,36,5.9
40,11:20,10,6.1
41,11:25,10,6.4
42,11:30,10,5.7
43,11:35,10,6.2
44,11:40,10,6.9
45,11:45,10,6.6
46,11:50,17,7.2
47,11:55,17,7.4
48,12:00,35,7.3
49,12:05,35,7.2
50,12:10,35,6.9
51,12:15,35,7.3
52,12:20,35,6.6
53,12:25,35,6.5
54,12:30,35,6.5
55,12:35,48,5.5
56,12:40,48,4.0
57,12:45,48,4.5
58,12:50,48,4.9
59,12:55,48,5.6
60,13:00,24,5.6
61,13:05,24,5.0
62,13:10,24,5.8
63,13:15,24,6.3
64,13:20,24,6.8
65,13:25,24,6.3
66,13:30,24,6.5
67,13:35,24,6.9
68,13:40,24,7.0
69,13:45,24,6.9
70,13:50,45,6.8
71,13:55,45,6.7
72,14:00,45,7.2
73,14:05,45,6.6
74,14:10,45,6.6
75,14:15,44,6.7
76,14:20,44,5.6
77,14:25,44,5.7
78,14:30,44,5.8
79,14:35,44,5.7
80,14:40,44,5.8
81,14:45,44,6.1
82,14:50,22,7.5
83,14:55,22,6.7
84,15:00,22,7.5
85,15:05,22,7.3
86,15:10,22,7.1
87,15:15,15,7.5
88,15:20,15,7.0
89,15:25,15,7.5
90,15:30,15,7.8
91,15:35,15,7.7
92,15:40,15,7.6
93,15:45,25,7.1
94,15:50,25,7.5
95,15:55,25,6.5
96,16:00,25,6.8
97,16:05,25,6.4
98,16:10,25,7.1
99,16:15,25,7.5
100,16:20,25,7.1
101,16:25,45,7.5
102,16:30,45,7.6
103,16:35,45,7.0
104,16:40,45,7.3
105,16:45,45,6.7
106,16:50,45,7.0
107,16:55,45,7.3
108,17:00,21,7.1
109,17:05,21,7.7
110,17:10,21,8.1
111,17:15,21,8.2
112,17:20,21,8.4
113,17:25,21,8.8
114,17:30,8,9.1
115,17:35,8,9.3
116,17:40,8,8.8
117,17:45,8,9.8
118,17:50,8,9.5
119,17:55,8,10.3
120,18:00,8,10.2
