step,time,#people,temp_out
0,08:00,38,15.8
1,08:05,38,16.4
2,08:10,38,16.1
3,08:15,38,16.6
4,08:20,38,17.5
5,08:25,38,18.0
6,08:30,38,17.8
7,08:35,38,17.3
8,08:40,33,17.2
9,08:45,33,17.5
10,08:50,15,16.9
11,08:55,15,16.7
12,09:00,15,16.5
13,09:05,15,15.6
14,09:10,15,16.0
15,09:15,15,16.5
16,09:20,15,16.7
17,09:25,15,16.1
18,09:30,15,15.5
19,09:35,15,15.8
20,09:40,15,16.3
21,09:45,15,15.7
22,09:50,15,14.4
23,09:55,15,14.3
24,10:00,36,14.7
25,10:05,36,14.5
26,10:10,36,14.2
27,10:15,36,13.7
28,10:20,45,13.5
29,10:25,45,13.2
30,10:30,45,12.9
31,10:35,45,12.5
32,10:40,16,11.8
33,10:45,16,11.3
34,10:50,16,11.2
35,10:55,16,11.9
36,11:00,16,12.5
37,11:05,16,12.8
38,11:10,16,12.3
39,11:15,16,12.4
40,11:20,16,12.7
41,11:25,32,12.6
42,11:30,32,12.4
43,11:35,32,11.9
44,11:40,32,12.0
45,11:45,32,12.5
46,11:50,32,13.4
47,11:55,32,12.6
48,12:00,32,12.5
49,12:05,32,12.9
50,12:10,44,12.9
51,12:15,44,13.5
52,12:20,44,13.7
53,12:25,44,13.3
54,12:30,44,12.9
55,12:35,44,13.5
56,12:40,44,12.6
57,12:45,44,12.1
58,12:50,44,11.8
59,12:55,44,11.8
60,13:00,41,12.4
61,13:05,41,12.4
62,13:10,41,12.2
63,13:15,38,12.9
64,13:20,38,13.0
65,13:25,38,12.4
66,13:30,38,12.0
67,13:35,38,12.6
68,13:40,38,12.8
69,13:45,11,13.0
70,13:50,11,12.4
71,13:55,24,12.7
72,14:00,24,13.5
73,14:05,24,14.2
74,14:10,24,14.6
75,14:15,24,14.4
76,14:20,24,14.2
77,14:25,6,14.7
78,14:30,6,15.4
79,14:35,6,14.2
80,14:40,6,14.6
81,14:45,6,15.2
82,14:50,6,15.4
83,14:55,6,15.8
84,15:00,6,15.5
85,15:05,22,15.3
86,15:10,22,14.7
87,15:15,22,14.4
88,15:20,22,15.1
89,15:25,22,15.0
90,15:30,22,15.1
91,15:35,22,14.9
92,15:40,20,14.8
93,15:45,20,15.2
94,15:50,20,15.5
95,15:55,20,15.7
96,16:00,41,15.9
97,16:05,41,15.8
98,16:10,41,15.6
99,16:15,40,15.9
100,16:20,40,16.0
101,16:25,40,15.5
102,16:30,40,15.5
103,16:35,40,15.3
104,16:40,36,15.2
105,16:45,36,15.2
106,16:50,36,15.2
107,16:55,36,14.9
108,17:00,36,14.5
109,17:05,3,14.5
110,17:10,3,15.3
111,17:15,3,15.2
112,17:20,3,15.2
113,17:25,3,14.9
114,17:30,13,14.3
115,17:35,13,14.3
116,17:40,13,14.1
117,17:45,13,14.7
118,17:50,13,14.7
119,17:55,13,15.0
120,18:00,13,15.5
