step,time,#people,temp_out
0,08:00,17,17.4
1,08:05,17,17.8
2,08:10,17,17.6
3,08:15,17,17.9
4,08:20,15,18.1
5,08:25,15,17.6
6,08:30,15,18.4
7,08:35,15,18.4
8,08:40,15,19.1
9,08:45,15,19.8
10,08:50,18,19.5
11,08:55,18,19.8
12,09:00,18,19.1
13,09:05,18,19.1
14,09:10,18,18.9
15,09:15,18,18.7
16,09:20,18,19.2
17,09:25,18,19.7
18,09:30,47,19.8
19,09:35,47,20.0
20,09:40,47,20.3
21,09:45,47,20.3
22,09:50,47,20.9
23,09:55,47,21.7
24,10:00,47,21.1
25,10:05,24,21.8
26,10:10,24,22.1
27,10:15,24,22.5
28,10:20,24,23.4
29,10:25,24,23.8
30,10:30,7,24.6
31,10:35,7,25.0
32,10:40,7,25.2
33,10:45,23,25.1
34,10:50,23,25.0
35,10:55,23,24.8
36,11:00,48,25.7
37,11:05,48,25.9
38,11:10,48,26.2
39,11:15,3,26.6
40,11:20,3,26.0
41,11:25,3,26.1
42,11:30,41,25.6
43,11:35,41,25.6
44,11:40,41,25.9
45,11:45,41,26.1
46,11:50,41,26.1
47,11:55,3,25.9
48,12:00,3,26.3
49,12:05,3,26.3
50,12:10,3,26.2
51,12:15,3,25.9
52,12:20,3,25.4
53,12:25,3,26.5
54,12:30,21,26.1
55,12:35,21,26.6
56,12:40,21,26.4
57,12:45,21,25.8
58,12:50,21,25.0
59,12:55,21,24.5
60,13:00,41,24.8
61,13:05,41,24.9
62,13:10,41,25.5
63,13:15,41,24.7
64,13:20,41,24.6
65,13:25,41,23.9
66,13:30,41,23.8
67,13:35,41,23.8
68,13:40,41,23.7
69,13:45,41,23.3
70,13:50,31,23.8
71,13:55,31,24.2
72,14:00,31,24.3
73,14:05,31,23.9
74,14:10,11,23.5
75,14:15,11,23.5
76,14:20,11,23.2
77,14:25,11,22.4
78,14:30,11,22.7
79,14:35,24,21.9
80,14:40,24,22.7
81,14:45,24,22.7
82,14:50,24,23.2
83,14:55,24,23.2
84,15:00,24,23.4
85,15:05,24,24.1
86,15:10,24,24.7
87,15:15,24,25.1
88,15:20,24,25.3
89,15:25,46,25.5
90,15:30,46,25.5
91,15:35,39,25.4
92,15:40,39,25.4
93,15:45,39,26.0
94,15:50,6,26.4
95,15:55,6,26.4
96,16:00,6,27.6
97,16:05,6,28.4
98,16:10,6,28.7
99,16:15,28,28.4
100,16:20,28,28.3
101,16:25,28,28.3
102,16:30,28,27.5
103,16:35,28,27.4
104,16:40,45,27.4
105,16:45,45,26.7
106,16:50,31,27.0
107,16:55,31,26.3
108,17:00,31,26.0
109,17:05,0,26.1
110,17:10,0,25.8
111,17:15,0,26.6
112,17:20,0,26.7
113,17:25,0,26.3
114,17:30,0,26.5
115,17:35,0,26.3
116,17:40,0,27.2
117,17:45,0,27.7
118,17:50,0,28.1
119,17:55,45,28.4
120,18:00,45,28.5
