step,time,#people,temp_out
0,08:00,48,-4.3
1,08:05,48,-4.2
2,08:10,48,-5.0
3,08:15,48,-4.4
4,08:20,48,-3.5
5,08:25,48,-2.1
6,08:30,48,-2.4
7,08:35,48,-2.2
8,08:40,48,-2.6
9,08:45,1,-2.1
10,08:50,1,-2.4
11,08:55,1,-2.3
12,09:00,1,-2.0
13,09:05,1,-1.5
14,09:10,1,-1.9
15,09:15,1,-2.3
16,09:20,1,-2.5
17,09:25,1,-2.5
18,09:30,1,-1.9
19,09:35,1,-2.1
20,09:40,1,-2.6
21,09:45,1,-3.5
22,09:50,1,-3.8
23,09:55,1,-3.9
24,10:00,1,-4.5
25,10:05,8,-4.6
26,10:10,8,-5.0
27,10:15,8,-4.2
28,10:20,21,-4.9
29,10:25,21,-5.0
30,10:30,10,-4.8
31,10:35,10,-4.0
32,10:40,10,-4.3
33,10:45,10,-4.2
34,10:50,10,-4.0
35,10:55,10,-3.8
36,11:00,10,-3.3
37,11:05,10,-2.8
38,11:10,10,-3.0
39,11:15,21,-2.4
40,11:20,21,-2.1
41,11:25,21,-1.4
42,11:30,21,-1.2
43,11:35,21,-0.7
44,11:40,21,-0.5
45,11:45,21,-0.8
46,11:50,21,-1.4
47,11:55,21,-1.7
48,12:00,21,-1.1
49,12:05,26,-0.2
50,12:10,26,-0.9
51,12:15,26,-1.0
52,12:20,26,-0.4
53,12:25,26,-0.1
54,12:30,26,0.4
55,12:35,26,1.1
56,12:40,26,1.5
57,12:45,3,1.2
58,12:50,3,2.0
59,12:55,5,2.8
60,13:00,5,2.0
61,13:05,5,2.0
62,13:10,5,2.4
63,13:15,5,2.8
64,13:20,5,3.4
65,13:25,5,3.6
66,13:30,5,3.7
67,13:35,34,3.4
68,13:40,34,3.2
69,13:45,34,3.6
70,13:50,34,3.5
71,13:55,34,4.5
72,14:00,4,4.5
73,14:05,4,4.2
74,14:10,4,4.9
75,14:15,9,4.3
76,14:20,9,4.0
77,14:25,9,4.5
78,14:30,9,4.4
79,14:35,9,4.5
80,14:40,9,4.3
81,14:45,9,4.0
82,14:50,9,3.0
83,14:55,9,3.1
84,15:00,9,3.9
85,15:05,35,4.2
86,15:10,35,4.1
87,15:15,35,5.0
88,15:20,35,4.7
89,15:25,35,4.2
90,15:30,35,3.8
91,15:35,42,3.2
92,15:40,42,3.2
93,15:45,42,3.9
94,15:50,42,2.8
95,15:55,42,2.7
96,16:00,42,3.1
97,16:05,42,3.5
98,16:10,42,3.7
99,16:15,42,3.6
100,16:20,36,4.2
101,16:25,36,3.8
102,16:30,14,4.3
103,16:35,14,3.5
104,16:40,14,3.7
105,16:45,14,3.3
106,16:50,12,3.7
107,16:55,12,4.0
108,17:00,12,4.0
109,17:05,6,4.5
110,17:10,6,3.6
111,17:15,6,3.5
112,17:20,38,3.4
113,17:25,38,4.0
114,17:30,38,2.2
115,17:35,38,1.9
116,17:40,38,3.0
117,17:45,38,2.3
118,17:50,6,3.0
119,17:55,6,3.1
120,18:00,6,3.1
