step,time,#people,temp_out
0,08:00,39,6.8
1,08:05,39,7.9
2,08:10,39,7.6
3,08:15,39,8.8
4,08:20,49,8.8
5,08:25,49,9.5
6,08:30,49,9.9
7,08:35,49,9.9
8,08:40,49,10.2
9,08:45,49,9.7
10,08:50,49,9.8
11,08:55,49,9.5
12,09:00,49,10.0
13,09:05,49,10.0
14,09:10,16,10.4
15,09:15,16,10.8
16,09:20,16,10.5
17,09:25,16,10.4
18,09:30,16,10.5
19,09:35,16,10.7
20,09:40,10,10.2
21,09:45,10,10.0
22,09:50,10,10.9
23,09:55,10,11.3
24,10:00,10,12.1
25,10:05,10,12.0
26,10:10,10,12.0
27,10:15,10,11.0
28,10:20,10,11.5
29,10:25,10,11.8
30,10:30,3,11.9
31,10:35,3,11.3
32,10:40,3,11.2
33,10:45,45,11.9
34,10:50,45,11.5
35,10:55,45,12.0
36,11:00,41,12.1
37,11:05,41,11.6
38,11:10,41,11.6
39,11:15,41,12.2
40,11:20,41,12.0
41,11:25,41,12.2
42,11:30,41,12.2
43,11:35,41,12.1
44,11:40,41,12.3
45,11:45,41,12.3
46,11:50,31,12.3
47,11:55,31,11.4
48,12:00,31,12.5
49,12:05,31,13.5
50,12:10,31,14.1
51,12:15,31,13.7
52,12:20,31,14.2
53,12:25,31,14.4
54,12:30,34,14.7
55,12:35,34,15.0
56,12:40,34,15.6
57,12:45,17,15.6
58,12:50,17,15.5
59,12:55,17,15.4
60,13:00,17,14.5
61,13:05,17,14.6
62,13:10,17,14.6
63,13:15,17,14.5
64,13:20,17,14.7
65,13:25,46,14.7
66,13:30,46,15.6
67,13:35,46,14.6
68,13:40,5,14.8
69,13:45,5,14.6
70,13:50,5,14.6
71,13:55,5,14.4
72,14:00,5,14.4
73,14:05,47,14.5
74,14:10,47,14.1
75,14:15,47,13.4
76,14:20,47,14.0
77,14:25,47,13.9
78,14:30,36,13.4
79,14:35,36,13.6
80,14:40,36,13.1
81,14:45,27,13.2
82,14:50,27,12.9
83,14:55,27,13.0
84,15:00,27,12.9
85,15:05,27,12.8
86,15:10,27,13.0
87,15:15,4,13.1
88,15:20,4,12.3
89,15:25,4,12.3
90,15:30,38,12.9
91,15:35,38,13.9
92,15:40,38,13.7
93,15:45,38,14.7
94,15:50,38,13.8
95,15:55,38,13.6
96,16:00,38,12.8
97,16:05,38,13.4
98,16:10,32,13.6
99,16:15,32,13.3
100,16:20,32,13.6
101,16:25,45,13.2
102,16:30,45,14.0
103,16:35,45,13.9
104,16:40,45,14.5
105,16:45,45,14.5
106,16:50,45,14.4
107,16:55,26,13.6
108,17:00,26,12.3
109,17:05,26,12.0
110,17:10,26,12.0
111,17:15,26,13.3
112,17:20,26,14.0
113,17:25,26,13.3
114,17:30,26,12.7
115,17:35,26,11.7
116,17:40,26,11.7
117,17:45,6,11.9
118,17:50,6,12.1
119,17:55,31,13.0
120,18:00,31,12.1
