step,time,#people,temp_out
0,08:00,32,10.9
1,08:05,32,11.3
2,08:10,32,10.8
3,08:15,32,10.7
4,08:20,32,9.5
5,08:25,21,9.1
6,08:30,21,8.9
7,08:35,21,9.4
8,08:40,21,8.3
9,08:45,21,8.5
10,08:50,21,7.3
11,08:55,21,6.8
12,09:00,21,6.8
13,09:05,5,6.6
14,09:10,5,6.5
15,09:15,5,5.9
16,09:20,0,6.3
17,09:25,0,7.0
18,09:30,0,6.0
19,09:35,0,5.2
20,09:40,0,5.3
21,09:45,0,5.9
22,09:50,0,6.3
23,09:55,0,6.4
24,10:00,0,6.2
25,10:05,18,6.6
26,10:10,18,6.4
27,10:15,18,6.7
28,10:20,18,7.3
29,10:25,18,7.2
30,10:30,9,6.6
31,10:35,9,5.8
32,10:40,9,5.6
33,10:45,9,4.8
34,10:50,9,5.0
35,10:55,9,4.6
36,11:00,22,5.4
37,11:05,22,5.2
38,11:10,22,4.7
39,11:15,22,5.0
40,11:20,22,5.0
41,11:25,22,5.4
42,11:30,22,5.4
43,11:35,4,4.9
44,11:40,4,5.0
45,11:45,4,5.0
46,11:50,4,4.4
47,11:55,4,5.1
48,12:00,25,6.2
49,12:05,25,5.9
50,12:10,45,5.3
51,12:15,45,4.3
52,12:20,45,4.6
53,12:25,10,4.8
54,12:30,10,4.9
55,12:35,10,5.1
56,12:40,10,5.6
57,12:45,10,6.1
58,12:50,33,6.1
59,12:55,33,6.4
60,13:00,33,6.7
61,13:05,33,5.9
62,13:10,26,5.1
63,13:15,26,4.7
64,13:20,26,3.7
65,13:25,26,3.6
66,13:30,26,4.3
67,13:35,26,4.7
68,13:40,30,4.5
69,13:45,30,4.1
70,13:50,30,4.5
71,13:55,30,3.8
72,14:00,30,4.9
73,14:05,30,4.8
74,14:10,49,5.3
75,14:15,49,5.4
76,14:20,49,6.3
77,14:25,49,6.9
78,14:30,49,7.4
79,14:35,49,6.5
80,14:40,49,6.2
81,14:45,49,6.8
82,14:50,49,6.2
83,14:55,36,5.4
84,15:00,36,5.3
85,15:05,31,4.7
86,15:10,31,4.5
87,15:15,40,4.6
88,15:20,40,5.0
89,15:25,40,4.9
90,15:30,40,5.2
91,15:35,40,5.2
92,15:40,40,5.0
93,15:45,40,4.8
94,15:50,40,5.1
95,15:55,40,5.9
96,16:00,29,5.8
97,16:05,29,6.0
98,16:10,29,7.0
99,16:15,29,7.2
100,16:20,29,6.8
101,16:25,29,7.2
102,16:30,29,7.9
103,16:35,29,6.9
104,16:40,29,6.3
105,16:45,44,6.3
106,16:50,44,6.1
107,16:55,44,6.3
108,17:00,44,5.8
109,17:05,44,5.0
110,17:10,44,4.8
111,17:15,19,5.2
112,17:20,19,5.2
113,17:25,19,4.3
114,17:30,19,4.0
115,17:35,19,2.9
116,17:40,19,2.8
117,17:45,19,2.5
118,17:50,11,2.5
119,17:55,11,2.1
120,18:00,11,2.3
