step,time,#people,temp_out
0,08:00,3,13.9
1,08:05,3,14.2
2,08:10,32,13.4
3,08:15,32,13.4
4,08:20,44,13.4
5,08:25,44,13.6
6,08:30,37,13.6
7,08:35,37,13.9
8,08:40,37,13.8
9,08:45,37,14.2
10,08:50,37,13.6
11,08:55,37,14.5
12,09:00,37,13.5
13,09:05,37,14.1
14,09:10,37,13.8
15,09:15,37,13.3
16,09:20,12,13.2
17,09:25,12,13.7
18,09:30,18,14.1
19,09:35,18,14.1
20,09:40,18,14.3
21,09:45,18,14.3
22,09:50,18,13.8
23,09:55,29,14.9
24,10:00,29,14.9
25,10:05,29,16.0
26,10:10,18,16.0
27,10:15,18,15.6
28,10:20,18,16.2
29,10:25,18,16.0
30,10:30,18,16.4
31,10:35,18,17.0
32,10:40,48,17.6
33,10:45,48,17.3
34,10:50,48,17.1
35,10:55,48,17.1
36,11:00,48,16.9
37,11:05,48,17.3
38,11:10,48,17.2
39,11:15,21,17.5
40,11:20,21,17.8
41,11:25,21,16.7
42,11:30,21,17.0
43,11:35,21,17.2
44,11:40,21,17.2
45,11:45,21,17.4
46,11:50,21,16.3
47,11:55,21,16.0
48,12:00,6,16.1
49,12:05,6,15.8
50,12:10,6,15.5
51,12:15,6,14.6
52,12:20,6,13.9
53,12:25,6,14.5
54,12:30,6,15.2
55,12:35,40,16.0
56,12:40,40,16.3
57,12:45,40,17.0
58,12:50,40,17.3
59,12:55,47,17.3
60,13:00,47,17.0
61,13:05,47,16.8
62,13:10,47,16.9
63,13:15,47,17.4
64,13:20,47,17.6
65,13:25,47,17.8
66,13:30,47,17.0
67,13:35,47,17.7
68,13:40,9,17.8
69,13:45,9,18.1
70,13:50,9,17.8
71,13:55,9,17.4
72,14:00,8,17.4
73,14:05,8,18.7
74,14:10,8,18.3
75,14:15,8,17.6
76,14:20,40,17.5
77,14:25,40,17.1
78,14:30,40,17.1
79,14:35,40,16.1
80,14:40,40,15.9
81,14:45,6,15.7
82,14:50,6,16.1
83,14:55,6,16.3
84,15:00,6,16.1
85,15:05,6,16.0
86,15:10,6,15.5
87,15:15,6,15.3
88,15:20,14,15.4
89,15:25,14,16.3
90,15:30,14,16.1
91,15:35,14,15.7
92,15:40,19,15.4
93,15:45,19,15.0
94,15:50,19,15.8
95,15:55,19,15.6
96,16:00,15,15.3
97,16:05,15,14.4
98,16:10,15,15.0
99,16:15,15,14.5
100,16:20,15,14.1
101,16:25,15,14.0
102,16:30,15,13.6
103,16:35,15,13.9
104,16:40,15,13.7
105,16:45,15,13.7
106,16:50,26,13.3
107,16:55,26,12.7
108,17:00,26,12.8
109,17:05,26,13.5
110,17:10,26,13.5
111,17:15,26,13.4
112,17:20,26,13.9
113,17:25,6,13.5
114,17:30,6,13.2
115,17:35,6,13.3
116,17:40,6,13.3
117,17:45,6,14.5
118,17:50,6,14.5
119,17:55,6,14.6
120,18:00,12,14.3
