step,time,#people,temp_out
0,08:00,0,2.5
1,08:05,0,2.0
2,08:10,0,1.9
3,08:15,0,1.1
4,08:20,44,-0.1
5,08:25,44,-0.1
6,08:30,44,-0.3
7,08:35,29,0.9
8,08:40,29,0.6
9,08:45,29,0.7
10,08:50,29,0.7
11,08:55,29,0.3
12,09:00,10,0.4
13,09:05,10,0.9
14,09:10,10,0.4
15,09:15,10,0.9
16,09:20,36,0.6
17,09:25,36,0.7
18,09:30,11,1.4
19,09:35,11,1.0
20,09:40,43,1.2
21,09:45,43,1.7
22,09:50,43,1.6
23,09:55,47,2.2
24,10:00,47,1.5
25,10:05,47,1.3
26,10:10,47,1.7
27,10:15,47,1.1
28,10:20,47,0.6
29,10:25,47,0.1
30,10:30,47,0.0
31,10:35,47,-0.2
32,10:40,47,-0.5
33,10:45,47,-1.1
34,10:50,47,-1.5
35,10:55,47,-0.9
36,11:00,47,0.5
37,11:05,47,-0.1
38,11:10,47,0.2
39,11:15,47,-0.0
40,11:20,47,-0.3
41,11:25,24,-0.7
42,11:30,24,0.0
43,11:35,24,0.6
44,11:40,24,0.9
45,11:45,24,1.4
46,11:50,24,0.9
47,11:55,20,0.7
48,12:00,20,0.3
49,12:05,20,-0.2
50,12:10,20,-0.6
51,12:15,20,-1.3
52,12:20,20,-1.5
53,12:25,20,-1.7
54,12:30,7,-2.3
55,12:35,7,-0.8
56,12:40,7,-0.8
57,12:45,7,-1.3
58,12:50,22,-0.8
59,12:55,22,-1.2
60,13:00,22,-1.3
61,13:05,22,-0.8
62,13:10,22,-0.5
63,13:15,35,-0.2
64,13:20,35,-0.4
65,13:25,35,-0.3
66,13:30,35,-0.2
67,13:35,35,-0.4
68,13:40,35,0.0
69,13:45,35,-0.3
70,13:50,35,-0.8
71,13:55,35,0.0
72,14:00,35,1.2
73,14:05,46,0.3
74,14:10,46,0.3
75,14:15,46,0.6
76,14:20,46,0.5
77,14:25,40,0.5
78,14:30,40,-0.2
79,14:35,40,-0.7
80,14:40,40,-0.4
81,14:45,35,-0.9
82,14:50,35,-1.4
83,14:55,35,-1.7
84,15:00,35,-2.0
85,15:05,35,-1.7
86,15:10,35,-3.0
87,15:15,35,-2.4
88,15:20,35,-2.3
89,15:25,35,-2.9
90,15:30,35,-3.1
91,15:35,45,-2.7
92,15:40,45,-3.2
93,15:45,45,-3.4
94,15:50,21,-3.1
95,15:55,21,-2.4
96,16:00,21,-1.8
97,16:05,21,-2.5
98,16:10,21,-3.1
99,16:15,21,-2.6
100,16:20,21,-2.6
101,16:25,21,-2.3
102,16:30,21,-3.2
103,16:35,21,-3.5
104,16:40,23,-3.2
105,16:45,23,-4.1
106,16:50,23,-3.7
107,16:55,23,-4.0
108,17:00,23,-3.3
109,17:05,23,-4.2
110,17:10,21,-4.7
111,17:15,21,-4.4
112,17:20,21,-3.9
113,17:25,21,-4.3
114,17:30,21,-3.6
115,17:35,11,-3.6
116,17:40,11,-3.0
117,17:45,11,-3.9
118,17:50,11,-4.1
119,17:55,11,-4.8
120,18:00,11,-4.5
