step,time,#people,temp_out
0,08:00,19,22.5
1,08:05,19,22.9
2,08:10,19,22.7
3,08:15,19,22.6
4,08:20,35,22.7
5,08:25,35,22.8
6,08:30,35,22.7
7,08:35,35,22.6
8,08:40,35,24.1
9,08:45,35,24.1
10,08:50,35,23.5
11,08:55,35,23.5
12,09:00,35,23.0
13,09:05,44,23.5
14,09:10,44,24.3
15,09:15,44,24.2
16,09:20,44,23.7
17,09:25,44,23.8
18,09:30,44,24.8
19,09:35,4,24.8
20,09:40,4,25.4
21,09:45,4,25.8
22,09:50,4,25.5
23,09:55,4,24.9
24,10:00,4,24.9
25,10:05,49,24.1
26,10:10,49,24.0
27,10:15,49,24.4
28,10:20,49,23.5
29,10:25,49,24.3
30,10:30,49,24.5
31,10:35,49,23.5
32,10:40,10,23.6
33,10:45,10,22.7
34,10:50,10,22.4
35,10:55,10,21.9
36,11:00,10,22.6
37,11:05,10,23.1
38,11:10,10,22.7
39,11:15,10,22.3
40,11:20,10,22.5
41,11:25,48,22.8
42,11:30,48,22.8
43,11:35,48,23.6
44,11:40,48,23.8
45,11:45,48,23.5
46,11:50,48,23.0
47,11:55,23,23.0
48,12:00,23,22.7
49,12:05,35,21.9
50,12:10,35,22.6
51,12:15,35,22.3
52,12:20,6,22.8
53,12:25,6,22.8
54,12:30,45,22.9
55,12:35,45,23.4
56,12:40,45,23.4
57,12:45,45,24.8
58,12:50,45,24.5
59,12:55,45,23.7
60,13:00,45,22.8
61,13:05,45,23.4
62,13:10,45,22.6
63,13:15,45,22.6
64,13:20,18,21.9
65,13:25,18,21.8
66,13:30,18,21.7
67,13:35,18,21.9
68,13:40,33,21.7
69,13:45,33,20.9
70,13:50,33,19.9
71,13:55,33,19.3
72,14:00,46,19.1
73,14:05,46,17.4
74,14:10,46,17.1
75,14:15,46,17.0
76,14:20,46,16.2
77,14:25,22,15.8
78,14:30,22,15.2
79,14:35,22,14.2
80,14:40,22,12.9
81,14:45,30,12.8
82,14:50,30,13.8
83,14:55,30,13.8
84,15:00,30,12.9
85,15:05,25,12.4
86,15:10,25,12.2
87,15:15,18,11.8
88,15:20,18,11.2
89,15:25,18,11.5
90,15:30,18,12.0
91,15:35,7,11.9
92,15:40,7,11.2
93,15:45,7,11.9
94,15:50,47,11.9
95,15:55,47,11.4
96,16:00,47,11.5
97,16:05,27,12.1
98,16:10,27,13.2
99,16:15,27,13.5
100,16:20,27,12.6
101,16:25,10,12.9
102,16:30,10,12.9
103,16:35,24,12.4
104,16:40,24,12.2
105,16:45,24,12.6
106,16:50,24,12.4
107,16:55,24,12.9
108,17:00,24,13.2
109,17:05,24,13.2
110,17:10,24,12.1
111,17:15,24,11.6
112,17:20,24,11.3
113,17:25,0,11.7
114,17:30,0,12.0
115,17:35,22,11.9
116,17:40,22,12.0
117,17:45,22,12.6
118,17:50,46,12.4
119,17:55,46,12.1
120,18:00,46,12.2
