step,time,#people,temp_out
0,08:00,26,23.0
1,08:05,26,23.9
2,08:10,26,23.6
3,08:15,26,22.9
4,08:20,26,23.0
5,08:25,26,23.1
6,08:30,19,23.1
7,08:35,19,22.7
8,08:40,19,22.9
9,08:45,19,22.3
10,08:50,19,21.9
11,08:55,19,21.2
12,09:00,19,21.6
13,09:05,19,22.1
14,09:10,19,22.7
15,09:15,19,23.3
16,09:20,9,23.8
17,09:25,9,23.4
18,09:30,9,23.3
19,09:35,9,23.5
20,09:40,9,23.4
21,09:45,20,23.3
22,09:50,20,23.8
23,09:55,20,23.6
24,10:00,20,23.9
25,10:05,20,23.9
26,10:10,20,24.2
27,10:15,20,23.4
28,10:20,20,23.4
29,10:25,20,23.4
30,10:30,20,23.3
31,10:35,37,23.4
32,10:40,37,23.9
33,10:45,37,24.1
34,10:50,37,24.1
35,10:55,37,24.0
36,11:00,37,23.8
37,11:05,37,24.0
38,11:10,10,24.0
39,11:15,10,25.2
40,11:20,13,25.3
41,11:25,13,25.0
42,11:30,13,23.9
43,11:35,13,23.7
44,11:40,13,23.7
45,11:45,13,24.2
46,11:50,13,24.0
47,11:55,13,24.2
48,12:00,13,24.8
49,12:05,13,25.1
50,12:10,39,25.0
51,12:15,39,25.2
52,12:20,39,26.0
53,12:25,39,26.1
54,12:30,39,25.9
55,12:35,39,26.0
56,12:40,39,26.1
57,12:45,37,26.5
58,12:50,37,27.1
59,12:55,37,27.2
60,13:00,37,27.0
61,13:05,37,26.5
62,13:10,37,26.4
63,13:15,37,25.1
64,13:20,37,24.7
65,13:25,37,24.4
66,13:30,9,24.4
67,13:35,9,24.7
68,13:40,9,24.8
69,13:45,48,24.8
70,13:50,48,25.1
71,13:55,48,24.1
72,14:00,48,24.1
73,14:05,48,24.0
74,14:10,48,24.2
75,14:15,38,24.1
76,14:20,38,23.8
77,14:25,38,23.4
78,14:30,38,23.6
79,14:35,38,23.7
80,14:40,38,23.4
81,14:45,26,23.1
82,14:50,26,22.3
83,14:55,26,21.9
84,15:00,26,22.9
85,15:05,26,23.2
86,15:10,26,22.4
87,15:15,11,22.0
88,15:20,11,21.4
89,15:25,11,21.4
90,15:30,11,22.2
91,15:35,11,22.0
92,15:40,11,22.1
93,15:45,11,22.5
94,15:50,11,22.7
95,15:55,1,23.1
96,16:00,1,22.2
97,16:05,1,22.7
98,16:10,1,22.4
99,16:15,1,23.0
100,16:20,1,23.5
101,16:25,1,23.3
102,16:30,1,22.9
103,16:35,1,22.6
104,16:40,1,23.4
105,16:45,15,23.4
106,16:50,15,23.2
107,16:55,15,23.3
108,17:00,15,23.3
109,17:05,15,23.4
110,17:10,15,24.4
111,17:15,15,24.0
112,17:20,27,24.2
113,17:25,27,24.7
114,17:30,27,25.1
115,17:35,27,25.6
116,17:40,27,25.2
117,17:45,27,25.3
118,17:50,27,25.4
119,17:55,27,25.4
120,18:00,27,25.8
