step,time,#people,temp_out
0,08:00,24,1.0
1,08:05,24,1.6
2,08:10,24,1.9
3,08:15,24,2.2
4,08:20,41,3.0
5,08:25,41,2.9
6,08:30,41,3.3
7,08:35,41,3.3
8,08:40,42,4.2
9,08:45,42,4.3
10,08:50,42,3.8
11,08:55,42,4.0
12,09:00,42,2.9
13,09:05,42,3.8
14,09:10,42,4.2
15,09:15,49,3.5
16,09:20,49,3.4
17,09:25,49,3.3
18,09:30,18,3.4
19,09:35,18,4.6
20,09:40,18,4.8
21,09:45,18,4.6
22,09:50,2,5.1
23,09:55,2,4.7
24,10:00,2,5.1
25,10:05,2,5.2
26,10:10,2,5.0
27,10:15,10,5.2
28,10:20,10,4.9
29,10:25,2,4.3
30,10:30,2,4.0
31,10:35,2,2.4
32,10:40,2,1.8
33,10:45,2,2.1
34,10:50,2,2.6
35,10:55,35,2.3
36,11:00,35,2.0
37,11:05,35,1.6
38,11:10,35,2.0
39,11:15,35,1.9
40,11:20,28,2.1
41,11:25,28,2.8
42,11:30,28,2.9
43,11:35,28,2.8
44,11:40,11,2.3
45,11:45,11,2.0
46,11:50,11,2.2
47,11:55,11,2.3
48,12:00,11,2.7
49,12:05,11,2.3
50,12:10,11,2.1
51,12:15,9,2.0
52,12:20,9,1.1
53,12:25,9,0.7
54,12:30,9,1.1
55,12:35,9,1.3
56,12:40,9,2.0
57,12:45,30,2.0
58,12:50,30,2.5
59,12:55,30,2.6
60,13:00,30,3.0
61,13:05,30,3.0
62,13:10,46,2.0
63,13:15,46,1.7
64,13:20,46,2.0
65,13:25,46,1.6
66,13:30,46,2.1
67,13:35,43,2.8
68,13:40,43,2.5
69,13:45,43,1.2
70,13:50,43,2.2
71,13:55,43,2.9
72,14:00,43,3.2
73,14:05,43,4.0
74,14:10,43,3.6
75,14:15,43,3.8
76,14:20,8,2.8
77,14:25,8,3.7
78,14:30,33,4.4
79,14:35,33,3.9
80,14:40,33,4.1
81,14:45,33,4.7
82,14:50,33,4.4
83,14:55,14,4.9
84,15:00,14,5.5
85,15:05,14,5.1
86,15:10,14,5.3
87,15:15,14,5.3
88,15:20,37,5.5
89,15:25,37,5.6
90,15:30,37,6.0
91,15:35,37,5.8
92,15:40,36,5.8
93,15:45,36,5.4
94,15:50,36,5.2
95,15:55,36,5.4
96,16:00,23,5.6
97,16:05,23,5.7
98,16:10,23,5.6
99,16:15,23,5.0
100,16:20,23,4.5
101,16:25,32,4.5
102,16:30,32,4.2
103,16:35,32,4.8
104,16:40,36,5.4
105,16:45,36,5.6
106,16:50,36,5.9
107,16:55,37,5.6
108,17:00,37,5.4
109,17:05,37,5.4
110,17:10,37,5.3
111,17:15,37,5.7
112,17:20,22,6.1
113,17:25,22,6.0
114,17:30,22,5.9
115,17:35,22,5.8
116,17:40,32,6.5
117,17:45,32,5.7
118,17:50,32,5.8
119,17:55,32,6.0
120,18:00,32,5.5
