step,time,#people,temp_out
0,08:00,15,-1.8
1,08:05,15,-1.9
2,08:10,15,-1.9
3,08:15,15,-1.9
4,08:20,15,-2.0
5,08:25,15,-2.9
6,08:30,15,-2.2
7,08:35,15,-1.5
8,08:40,15,-2.0
9,08:45,45,-1.5
10,08:50,45,-1.4
11,08:55,45,-1.6
12,09:00,45,-1.3
13,09:05,43,-1.3
14,09:10,43,-0.9
15,09:15,43,-0.6
16,09:20,45,-0.0
17,09:25,45,-0.2
18,09:30,45,1.0
19,09:35,45,1.5
20,09:40,45,0.4
21,09:45,46,0.3
22,09:50,46,1.4
23,09:55,46,2.5
24,10:00,46,1.7
25,10:05,0,2.4
26,10:10,0,2.3
27,10:15,0,2.4
28,10:20,0,2.4
29,10:25,31,1.1
30,10:30,31,0.5
31,10:35,31,0.2
32,10:40,31,0.4
33,10:45,11,-0.3
34,10:50,11,-0.4
35,10:55,11,-0.8
36,11:00,11,-0.8
37,11:05,11,-0.1
38,11:10,11,0.6
39,11:15,11,0.3
40,11:20,11,0.3
41,11:25,40,1.5
42,11:30,40,1.8
43,11:35,40,1.1
44,11:40,40,0.5
45,11:45,40,0.5
46,11:50,40,-0.2
47,11:55,40,-0.2
48,12:00,11,-0.4
49,12:05,11,0.1
50,12:10,11,0.3
51,12:15,11,0.8
52,12:20,11,1.0
53,12:25,11,1.7
54,12:30,25,2.3
55,12:35,25,2.1
56,12:40,25,2.4
57,12:45,25,2.2
58,12:50,25,2.7
59,12:55,25,2.7
60,13:00,25,2.4
61,13:05,25,1.6
62,13:10,25,1.6
63,13:15,25,1.3
64,13:20,13,0.6
65,13:25,13,0.3
66,13:30,13,-0.5
67,13:35,13,-0.0
68,13:40,13,-0.5
69,13:45,13,-0.3
70,13:50,13,0.2
71,13:55,13,0.5
72,14:00,13,0.5
73,14:05,13,0.8
74,14:10,14,0.5
75,14:15,14,1.1
76,14:20,14,1.2
77,14:25,18,0.3
78,14:30,18,1.0
79,14:35,18,0.6
80,14:40,18,0.1
81,14:45,42,0.3
82,14:50,42,0.2
83,14:55,42,0.2
84,15:00,2,-0.2
85,15:05,2,-0.0
86,15:10,2,-0.7
87,15:15,2,-1.1
88,15:20,2,-0.6
89,15:25,2,-0.2
90,15:30,2,-0.7
91,15:35,2,-1.0
92,15:40,2,-1.8
93,15:45,2,-2.1
94,15:50,49,-2.1
95,15:55,49,-2.9
96,16:00,49,-2.5
97,16:05,49,-2.9
98,16:10,49,-3.7
99,16:15,49,-3.5
100,16:20,49,-4.4
101,16:25,49,-4.4
102,16:30,49,-4.6
103,16:35,49,-4.3
104,16:40,33,-4.4
105,16:45,33,-5.0
106,16:50,33,-4.2
107,16:55,33,-4.9
108,17:00,21,-4.9
109,17:05,21,-5.0
110,17:10,21,-4.8
111,17:15,21,-5.0
112,17:20,21,-4.7
113,17:25,21,-4.6
114,17:30,21,-4.8
115,17:35,21,-4.8
116,17:40,21,-4.2
117,17:45,21,-4.5
118,17:50,21,-5.0
119,17:55,21,-4.8
120,18:00,21,-4.6
