step,time,#people,temp_out
0,08:00,2,0.0
1,08:05,2,-0.9
2,08:10,2,-0.7
3,08:15,2,-1.1
4,08:20,2,-1.3
5,08:25,2,-0.7
6,08:30,8,-1.1
7,08:35,8,-1.7
8,08:40,8,-1.8
9,08:45,19,-2.1
10,08:50,19,-2.0
11,08:55,19,-1.1
12,09:00,19,-1.5
13,09:05,19,-1.3
14,09:10,19,-1.1
15,09:15,19,-1.1
16,09:20,19,-1.4
17,09:25,19,-0.6
18,09:30,19,-0.9
19,09:35,8,-1.0
20,09:40,8,-0.4
21,09:45,8,0.1
22,09:50,8,-0.1
23,09:55,8,-0.1
24,10:00,8,-0.8
25,10:05,8,-1.3
26,10:10,8,-1.2
27,10:15,8,-2.0
28,10:20,8,-1.7
29,10:25,18,-1.5
30,10:30,18,-0.6
31,10:35,18,-0.9
32,10:40,18,-1.2
33,10:45,18,-0.7
34,10:50,18,0.2
35,10:55,18,0.2
36,11:00,18,0.9
37,11:05,48,1.6
38,11:10,48,0.8
39,11:15,48,1.0
40,11:20,48,0.9
41,11:25,48,1.5
42,11:30,48,1.4
43,11:35,48,1.0
44,11:40,48,1.0
45,11:45,48,0.3
46,11:50,48,0.5
47,11:55,21,0.8
48,12:00,21,0.9
49,12:05,21,1.1
50,12:10,21,1.7
51,12:15,21,2.1
52,12:20,21,1.8
53,12:25,21,1.5
54,12:30,21,1.3
55,12:35,21,0.5
56,12:40,48,0.3
57,12:45,48,-0.2
58,12:50,48,-0.4
59,12:55,48,-0.5
60,13:00,48,-0.4
61,13:05,48,-0.8
62,13:10,48,-0.5
63,13:15,48,-0.3
64,13:20,48,0.0
65,13:25,26,-0.1
66,13:30,26,0.3
67,13:35,26,-0.2
68,13:40,26,-0.0
69,13:45,26,0.4
70,13:50,26,-0.0
71,13:55,41,-0.4
72,14:00,41,-0.5
73,14:05,41,-0.1
74,14:10,41,0.3
75,14:15,41,-0.6
76,14:20,41,-1.3
77,14:25,41,-1.1
78,14:30,41,-1.1
79,14:35,41,-1.3
80,14:40,7,-1.4
81,14:45,7,-1.2
82,14:50,7,-1.0
83,14:55,7,-0.4
84,15:00,31,-0.6
85,15:05,31,-0.7
86,15:10,31,-0.8
87,15:15,31,-0.8
88,15:20,31,-0.2
89,15:25,31,-0.8
90,15:30,31,-0.8
91,15:35,31,-0.8
92,15:40,31,-1.1
93,15:45,24,-1.9
94,15:50,24,-2.1
95,15:55,24,-1.4
96,16:00,24,-1.9
97,16:05,24,-2.7
98,16:10,24,-2.2
99,16:15,24,-1.9
100,16:20,44,-1.6
101,16:25,44,-2.3
102,16:30,38,-2.8
103,16:35,38,-3.4
104,16:40,38,-3.9
105,16:45,38,-3.2
106,16:50,38,-3.7
107,16:55,38,-4.0
108,17:00,38,-3.8
109,17:05,38,-3.5
110,17:10,1,-2.8
111,17:15,1,-2.8
112,17:20,1,-2.0
113,17:25,1,-2.2
114,17:30,49,-1.6
115,17:35,49,-2.0
116,17:40,49,-2.8
117,17:45,49,-2.9
118,17:50,49,-2.4
119,17:55,49,-2.2
120,18:00,49,-1.5
