step,time,#people,temp_out
0,08:00,23,16.3
1,08:05,23,16.1
2,08:10,23,16.3
3,08:15,23,16.6
4,08:20,23,17.2
5,08:25,23,16.9
6,08:30,23,16.9
7,08:35,38,16.2
8,08:40,38,16.6
9,08:45,38,16.9
10,08:50,38,16.9
11,08:55,20,17.0
12,09:00,20,17.3
13,09:05,29,17.2
14,09:10,29,17.2
15,09:15,29,17.5
16,09:20,29,17.9
17,09:25,29,17.1
18,09:30,29,16.8
19,09:35,37,17.0
20,09:40,37,16.5
21,09:45,37,16.8
22,09:50,37,16.8
23,09:55,37,16.0
24,10:00,37,15.8
25,10:05,37,15.8
26,10:10,37,15.8
27,10:15,37,16.1
28,10:20,37,16.3
29,10:25,10,17.0
30,10:30,10,17.0
31,10:35,10,16.9
32,10:40,10,17.1
33,10:45,10,16.7
34,10:50,42,17.0
35,10:55,42,16.7
36,11:00,42,17.6
37,11:05,42,17.0
38,11:10,42,17.1
39,11:15,30,18.3
40,11:20,30,18.7
41,11:25,30,18.5
42,11:30,30,18.2
43,11:35,30,18.5
44,11:40,30,18.7
45,11:45,30,18.3
46,11:50,30,18.5
47,11:55,45,18.7
48,12:00,45,19.2
49,12:05,48,18.3
50,12:10,48,19.0
51,12:15,48,17.8
52,12:20,48,17.1
53,12:25,48,17.2
54,12:30,48,17.0
55,12:35,1,17.5
56,12:40,1,17.1
57,12:45,1,18.1
58,12:50,1,18.7
59,12:55,1,19.5
60,13:00,1,19.5
61,13:05,1,18.7
62,13:10,1,18.3
63,13:15,1,18.3
64,13:20,1,17.3
65,13:25,40,17.2
66,13:30,40,17.6
67,13:35,40,18.0
68,13:40,40,17.5
69,13:45,40,16.4
70,13:50,40,16.0
71,13:55,40,15.5
72,14:00,8,16.3
73,14:05,8,16.2
74,14:10,8,15.6
75,14:15,8,15.7
76,14:20,8,16.0
77,14:25,1,16.3
78,14:30,1,16.3
79,14:35,1,16.0
80,14:40,1,16.5
81,14:45,1,17.0
82,14:50,1,16.5
83,14:55,1,17.1
84,15:00,4,16.4
85,15:05,4,16.3
86,15:10,4,17.1
87,15:15,30,17.2
88,15:20,30,16.8
89,15:25,30,16.5
90,15:30,30,16.7
91,15:35,30,16.9
92,15:40,30,16.8
93,15:45,30,15.9
94,15:50,30,15.5
95,15:55,30,16.0
96,16:00,30,16.0
97,16:05,11,16.0
98,16:10,11,16.2
99,16:15,11,15.8
100,16:20,11,16.4
101,16:25,7,16.2
102,16:30,7,16.1
103,16:35,37,16.6
104,16:40,37,17.0
105,16:45,37,17.1
106,16:50,37,17.5
107,16:55,37,17.1
108,17:00,37,17.1
109,17:05,37,16.3
110,17:10,37,17.5
111,17:15,37,17.4
112,17:20,6,16.9
113,17:25,6,16.8
114,17:30,6,16.9
115,17:35,6,17.0
116,17:40,6,17.0
117,17:45,6,17.1
118,17:50,6,16.7
119,17:55,6,16.5
120,18:00,6,16.3
