step,time,#people,temp_out
0,08:00,28,16.1
1,08:05,28,16.2
2,08:10,28,15.6
3,08:15,28,15.5
4,08:20,28,16.6
5,08:25,47,16.5
6,08:30,47,17.1
7,08:35,47,16.9
8,08:40,47,15.8
9,08:45,47,16.2
10,08:50,47,15.9
11,08:55,47,15.6
12,09:00,15,15.4
13,09:05,15,15.4
14,09:10,15,15.6
15,09:15,15,15.2
16,09:20,15,14.9
17,09:25,15,15.6
18,09:30,15,15.7
19,09:35,15,16.7
20,09:40,15,17.9
21,09:45,15,16.9
22,09:50,15,16.9
23,09:55,16,16.6
24,10:00,16,16.2
25,10:05,16,16.1
26,10:10,16,15.7
27,10:15,16,16.3
28,10:20,27,15.7
29,10:25,27,16.2
30,10:30,18,15.6
31,10:35,18,15.1
32,10:40,18,15.3
33,10:45,40,15.4
34,10:50,40,15.8
35,10:55,10,15.9
36,11:00,10,15.7
37,11:05,10,15.2
38,11:10,10,14.5
39,11:15,10,14.0
40,11:20,29,13.1
41,11:25,29,13.3
42,11:30,29,13.9
43,11:35,29,14.1
44,11:40,29,13.5
45,11:45,29,14.1
46,11:50,29,14.8
47,11:55,29,15.5
48,12:00,29,16.1
49,12:05,22,16.2
50,12:10,22,16.8
51,12:15,22,16.2
52,12:20,22,16.9
53,12:25,22,16.0
54,12:30,22,16.0
55,12:35,22,15.4
56,12:40,34,16.3
57,12:45,34,15.5
58,12:50,34,15.0
59,12:55,34,15.1
60,13:00,34,14.7
61,13:05,34,14.7
62,13:10,43,15.3
63,13:15,43,15.1
64,13:20,37,14.6
65,13:25,37,15.8
66,13:30,37,16.0
67,13:35,37,16.2
68,13:40,35,15.9
69,13:45,35,15.6
70,13:50,35,15.7
71,13:55,35,14.4
72,14:00,41,13.6
73,14:05,41,14.0
74,14:10,41,14.0
75,14:15,41,13.3
76,14:20,41,12.3
77,14:25,41,12.2
78,14:30,41,11.7
79,14:35,11,11.1
80,14:40,11,11.4
81,14:45,11,10.5
82,14:50,3,11.2
83,14:55,3,11.9
84,15:00,3,12.1
85,15:05,3,12.0
86,15:10,3,12.8
87,15:15,28,12.4
88,15:20,28,12.4
89,15:25,28,12.3
90,15:30,28,12.8
91,15:35,28,12.6
92,15:40,28,13.4
93,15:45,28,12.9
94,15:50,28,13.0
95,15:55,28,13.1
96,16:00,28,14.0
97,16:05,39,14.1
98,16:10,39,13.9
99,16:15,39,13.5
100,16:20,39,14.4
101,16:25,39,15.0
102,16:30,24,14.9
103,16:35,24,15.0
104,16:40,40,14.6
105,16:45,40,14.6
106,16:50,40,14.5
107,16:55,40,14.7
108,17:00,40,14.5
109,17:05,40,14.9
110,17:10,40,14.4
111,17:15,10,14.4
112,17:20,10,13.4
113,17:25,10,13.3
114,17:30,12,13.5
115,17:35,12,14.1
116,17:40,12,14.3
117,17:45,12,13.7
118,17:50,23,13.5
119,17:55,23,13.2
120,18:00,1,13.4
