step,time,#people,temp_out
0,08:00,10,24.3
1,08:05,10,23.7
2,08:10,10,23.1
3,08:15,10,23.9
4,08:20,10,24.5
5,08:25,10,24.7
6,08:30,24,25.1
7,08:35,24,25.1
8,08:40,7,24.4
9,08:45,7,24.0
10,08:50,7,23.7
11,08:55,7,23.1
12,09:00,7,23.2
13,09:05,7,23.8
14,09:10,7,23.2
15,09:15,27,23.3
16,09:20,27,22.7
17,09:25,27,22.8
18,09:30,27,22.7
19,09:35,27,23.1
20,09:40,27,24.0
21,09:45,27,23.9
22,09:50,27,23.5
23,09:55,27,23.2
24,10:00,46,23.6
25,10:05,46,24.6
26,10:10,46,24.3
27,10:15,46,24.1
28,10:20,46,23.8
29,10:25,46,23.5
30,10:30,46,23.9
31,10:35,46,23.8
32,10:40,46,23.5
33,10:45,3,24.1
34,10:50,3,23.3
35,10:55,3,23.3
36,11:00,3,23.1
37,11:05,3,22.2
38,11:10,6,22.4
39,11:15,6,23.2
40,11:20,6,23.6
41,11:25,6,23.3
42,11:30,6,23.4
43,11:35,6,22.7
44,11:40,6,23.4
45,11:45,6,22.7
46,11:50,6,23.1
47,11:55,6,23.2
48,12:00,46,23.1
49,12:05,46,22.7
50,12:10,46,23.1
51,12:15,46,22.4
52,12:20,22,23.4
53,12:25,22,23.0
54,12:30,22,22.3
55,12:35,22,22.0
56,12:40,12,21.7
57,12:45,12,22.1
58,12:50,12,22.3
59,12:55,12,22.6
60,13:00,12,22.5
61,13:05,12,23.0
62,13:10,46,23.0
63,13:15,46,22.4
64,13:20,46,21.4
65,13:25,46,22.1
66,13:30,46,22.1
67,13:35,48,21.6
68,13:40,48,21.7
69,13:45,48,22.2
70,13:50,36,21.7
71,13:55,36,21.3
72,14:00,4,22.5
73,14:05,4,23.1
74,14:10,4,23.1
75,14:15,4,23.6
76,14:20,4,23.0
77,14:25,4,22.4
78,14:30,22,22.7
79,14:35,22,22.5
80,14:40,22,23.6
81,14:45,22,23.6
82,14:50,22,22.8
83,14:55,22,22.4
84,15:00,22,22.3
85,15:05,22,22.7
86,15:10,22,22.2
87,15:15,29,21.8
88,15:20,29,22.3
89,15:25,25,23.0
90,15:30,25,23.5
91,15:35,25,23.9
92,15:40,0,23.8
93,15:45,0,24.3
94,15:50,0,25.6
95,15:55,0,25.2
96,16:00,0,25.3
97,16:05,0,25.5
98,16:10,0,25.4
99,16:15,0,25.2
100,16:20,0,25.2
101,16:25,21,25.6
102,16:30,21,25.8
103,16:35,21,25.0
104,16:40,21,24.2
105,16:45,21,24.0
106,16:50,21,24.4
107,16:55,21,24.3
108,17:00,21,24.8
109,17:05,6,24.8
110,17:10,6,25.0
111,17:15,6,25.5
112,17:20,6,25.7
113,17:25,6,26.2
114,17:30,16,25.6
115,17:35,16,25.9
116,17:40,16,26.3
117,17:45,16,26.3
118,17:50,16,27.2
119,17:55,16,26.8
120,18:00,41,26.8
