step,time,#people,temp_out
0,08:00,36,30.3
1,08:05,36,30.5
2,08:10,36,29.8
3,08:15,36,30.1
4,08:20,13,29.4
5,08:25,13,29.1
6,08:30,29,28.6
7,08:35,29,28.9
8,08:40,29,29.2
9,08:45,37,29.3
10,08:50,37,29.8
11,08:55,37,30.4
12,09:00,37,31.1
13,09:05,37,30.9
14,09:10,0,31.2
15,09:15,0,30.5
16,09:20,0,30.4
17,09:25,0,30.7
18,09:30,0,31.0
19,09:35,0,30.9
20,09:40,0,31.0
21,09:45,0,31.7
22,09:50,0,33.0
23,09:55,0,33.3
24,10:00,2,33.5
25,10:05,2,32.6
26,10:10,2,32.0
27,10:15,2,32.7
28,10:20,2,32.6
29,10:25,40,32.4
30,10:30,40,32.5
31,10:35,40,32.8
32,10:40,40,32.2
33,10:45,40,32.5
34,10:50,40,32.7
35,10:55,40,33.4
36,11:00,40,33.7
37,11:05,40,33.4
38,11:10,40,34.1
39,11:15,32,34.0
40,11:20,32,34.0
41,11:25,32,34.6
42,11:30,32,34.9
43,11:35,32,34.6
44,11:40,44,34.2
45,11:45,44,34.1
46,11:50,44,34.1
47,11:55,44,34.1
48,12:00,44,34.2
49,12:05,44,33.8
50,12:10,44,34.0
51,12:15,44,34.4
52,12:20,44,33.9
53,12:25,44,34.4
54,12:30,25,33.6
55,12:35,25,34.0
56,12:40,25,34.7
57,12:45,25,34.9
58,12:50,23,35.0
59,12:55,23,34.6
60,13:00,23,34.0
61,13:05,23,33.5
62,13:10,23,33.8
63,13:15,23,33.9
64,13:20,23,33.7
65,13:25,23,34.1
66,13:30,23,34.7
67,13:35,23,34.7
68,13:40,38,34.3
69,13:45,38,33.4
70,13:50,38,32.9
71,13:55,38,32.6
72,14:00,38,31.7
73,14:05,38,31.3
74,14:10,38,31.5
75,14:15,38,30.5
76,14:20,38,30.6
77,14:25,38,30.9
78,14:30,45,31.4
79,14:35,45,30.4
80,14:40,45,29.9
81,14:45,45,29.6
82,14:50,45,29.7
83,14:55,45,30.1
84,15:00,45,29.9
85,15:05,45,29.7
86,15:10,45,29.8
87,15:15,45,29.4
88,15:20,5,28.5
89,15:25,5,28.7
90,15:30,5,29.7
91,15:35,5,28.9
92,15:40,5,30.2
93,15:45,5,30.0
94,15:50,15,30.5
95,15:55,15,30.4
96,16:00,15,30.7
97,16:05,15,29.7
98,16:10,15,29.4
99,16:15,15,28.8
100,16:20,15,28.4
101,16:25,15,29.3
102,16:30,15,29.0
103,16:35,13,29.2
104,16:40,13,29.4
105,16:45,13,30.0
106,16:50,13,29.6
107,16:55,13,29.2
108,17:00,32,29.0
109,17:05,32,27.9
110,17:10,32,27.4
111,17:15,32,27.6
112,17:20,32,27.4
113,17:25,18,26.3
114,17:30,18,26.3
115,17:35,18,26.6
116,17:40,18,27.6
117,17:45,18,27.9
118,17:50,18,28.3
119,17:55,49,28.8
120,18:00,49,28.5
