step,time,#people,temp_out
0,08:00,11,-2.1
1,08:05,11,-1.7
2,08:10,11,-1.8
3,08:15,27,-1.7
4,08:20,27,-1.3
5,08:25,27,-2.1
6,08:30,27,-2.3
7,08:35,27,-1.7
8,08:40,27,-1.0
9,08:45,27,-2.2
10,08:50,7,-2.0
11,08:55,7,-2.3
12,09:00,7,-2.6
13,09:05,7,-1.9
14,09:10,7,-2.0
15,09:15,7,-2.0
16,09:20,7,-2.2
17,09:25,7,-2.1
18,09:30,7,-1.9
19,09:35,7,-2.2
20,09:40,41,-1.8
21,09:45,41,-2.2
22,09:50,41,-2.5
23,09:55,41,-2.9
24,10:00,41,-2.6
25,10:05,41,-2.0
26,10:10,25,-2.2
27,10:15,25,-1.6
28,10:20,12,-1.3
29,10:25,12,-1.5
30,10:30,12,-0.6
31,10:35,12,-0.3
32,10:40,12,0.0
33,10:45,12,-0.2
34,10:50,19,-0.0
35,10:55,19,-0.5
36,11:00,7,-0.4
37,11:05,7,-0.8
38,11:10,7,-0.5
39,11:15,7,-1.1
40,11:20,7,-1.6
41,11:25,7,-2.2
42,11:30,7,-2.5
43,11:35,7,-4.7
44,11:40,10,-4.9
45,11:45,10,-4.6
46,11:50,10,-4.5
47,11:55,10,-4.6
48,12:00,10,-4.4
49,12:05,10,-5.0
50,12:10,10,-5.0
51,12:15,10,-5.0
52,12:20,10,-4.5
53,12:25,39,-4.6
54,12:30,39,-4.9
55,12:35,39,-4.4
56,12:40,39,-4.1
57,12:45,39,-4.1
58,12:50,39,-4.2
59,12:55,39,-3.9
60,13:00,11,-3.7
61,13:05,11,-3.9
62,13:10,11,-3.7
63,13:15,11,-4.5
64,13:20,11,-5.0
65,13:25,11,-5.0
66,13:30,11,-4.2
67,13:35,11,-4.1
68,13:40,11,-4.3
69,13:45,26,-4.6
70,13:50,26,-4.8
71,13:55,26,-4.9
72,14:00,26,-4.5
73,14:05,26,-4.7
74,14:10,26,-4.3
75,14:15,9,-5.0
76,14:20,9,-5.0
77,14:25,9,-5.0
78,14:30,9,-5.0
79,14:35,9,-4.9
80,14:40,9,-4.9
81,14:45,9,-5.0
82,14:50,9,-5.0
83,14:55,9,-5.0
84,15:00,9,-4.9
85,15:05,43,-5.0
86,15:10,43,-5.0
87,15:15,43,-5.0
88,15:20,43,-4.7
89,15:25,43,-4.8
90,15:30,43,-4.7
91,15:35,43,-4.7
92,15:40,3,-4.6
93,15:45,3,-3.9
94,15:50,3,-3.6
95,15:55,3,-2.8
96,16:00,22,-2.7
97,16:05,22,-3.2
98,16:10,22,-3.5
99,16:15,22,-4.5
100,16:20,2,-5.0
101,16:25,2,-5.0
102,16:30,2,-4.3
103,16:35,2,-5.0
104,16:40,2,-4.6
105,16:45,2,-5.0
106,16:50,2,-3.7
107,16:55,2,-3.3
108,17:00,2,-2.9
109,17:05,2,-2.7
110,17:10,2,-2.3
111,17:15,2,-2.6
112,17:20,5,-2.2
113,17:25,5,-2.0
114,17:30,46,-2.3
115,17:35,46,-1.5
116,17:40,46,-2.0
117,17:45,46,-2.1
118,17:50,46,-2.5
119,17:55,46,-2.9
120,18:00,8,-3.2
