step,time,#people,temp_out
0,08:00,48,6.8
1,08:05,48,8.0
2,08:10,48,7.5
3,08:15,48,7.1
4,08:20,48,7.4
5,08:25,48,7.9
6,08:30,48,7.4
7,08:35,48,8.2
8,08:40,19,8.6
9,08:45,19,8.6
10,08:50,19,9.2
11,08:55,19,9.8
12,09:00,19,8.5
13,09:05,19,8.4
14,09:10,19,8.0
15,09:15,36,7.5
16,09:20,36,6.9
17,09:25,36,7.0
18,09:30,36,7.5
19,09:35,34,7.3
20,09:40,34,6.3
21,09:45,34,5.9
22,09:50,34,5.8
23,09:55,37,5.5
24,10:00,37,5.9
25,10:05,37,6.2
26,10:10,37,7.6
27,10:15,37,7.6
28,10:20,37,7.6
29,10:25,37,7.6
30,10:30,37,7.5
31,10:35,37,7.6
32,10:40,27,7.5
33,10:45,27,7.5
34,10:50,27,7.3
35,10:55,27,8.0
36,11:00,27,7.8
37,11:05,27,7.4
38,11:10,27,7.6
39,11:15,27,7.8
40,11:20,27,7.5
41,11:25,27,8.0
42,11:30,16,9.0
43,11:35,16,9.2
44,11:40,16,9.5
45,11:45,16,10.1
46,11:50,16,9.8
47,11:55,16,9.5
48,12:00,31,9.8
49,12:05,31,9.3
50,12:10,20,9.0
51,12:15,20,8.8
52,12:20,20,7.6
53,12:25,20,7.8
54,12:30,20,7.7
55,12:35,20,8.2
56,12:40,20,8.6
57,12:45,20,9.3
58,12:50,20,9.7
59,12:55,20,9.7
60,13:00,47,10.2
61,13:05,47,10.8
62,13:10,47,10.8
63,13:15,47,11.1
64,13:20,47,11.1
65,13:25,47,10.9
66,13:30,47,11.0
67,13:35,16,11.9
68,13:40,16,12.6
69,13:45,41,12.3
70,13:50,41,12.7
71,13:55,41,12.8
72,14:00,41,13.3
73,14:05,41,13.2
74,14:10,41,13.3
75,14:15,41,12.1
76,14:20,41,11.5
77,14:25,13,11.6
78,14:30,13,11.8
79,14:35,13,11.4
80,14:40,13,11.1
81,14:45,13,11.3
82,14:50,13,11.3
83,14:55,13,11.3
84,15:00,13,11.1
85,15:05,13,10.4
86,15:10,23,10.1
87,15:15,23,10.4
88,15:20,23,11.1
89,15:25,23,11.7
90,15:30,23,11.6
91,15:35,23,12.5
92,15:40,23,12.8
93,15:45,23,12.5
94,15:50,35,12.7
95,15:55,35,11.9
96,16:00,35,12.3
97,16:05,35,11.8
98,16:10,35,12.4
99,16:15,35,13.0
100,16:20,35,12.7
101,16:25,35,12.5
102,16:30,1,12.3
103,16:35,1,12.6
104,16:40,1,12.0
105,16:45,1,11.8
106,16:50,1,12.4
107,16:55,1,11.7
108,17:00,1,11.4
109,17:05,29,11.4
110,17:10,29,12.3
111,17:15,29,11.9
112,17:20,29,11.7
113,17:25,29,12.1
114,17:30,5,12.4
115,17:35,5,12.8
116,17:40,5,13.3
117,17:45,5,13.1
118,17:50,5,13.9
119,17:55,6,14.0
120,18:00,6,13.4
