step,time,#people,temp_out
0,08:00,9,10.6
1,08:05,9,10.6
2,08:10,9,9.7
3,08:15,9,9.9
4,08:20,9,10.1
5,08:25,9,11.5
6,08:30,29,11.8
7,08:35,29,11.9
8,08:40,29,11.8
9,08:45,29,11.8
10,08:50,29,11.8
11,08:55,29,11.6
12,09:00,29,10.9
13,09:05,29,10.7
14,09:10,29,11.4
15,09:15,29,10.7
16,09:20,22,11.0
17,09:25,22,11.0
18,09:30,22,10.4
19,09:35,22,10.2
20,09:40,22,10.4
21,09:45,22,10.5
22,09:50,22,10.4
23,09:55,22,10.7
24,10:00,22,10.5
25,10:05,22,10.1
26,10:10,18,9.6
27,10:15,18,9.4
28,10:20,18,9.1
29,10:25,18,8.9
30,10:30,18,8.3
31,10:35,18,9.5
32,10:40,12,9.3
33,10:45,12,10.0
34,10:50,12,10.0
35,10:55,12,9.6
36,11:00,46,10.3
37,11:05,46,9.9
38,11:10,46,9.8
39,11:15,46,8.8
40,11:20,46,8.5
41,11:25,46,8.7
42,11:30,46,8.6
43,11:35,46,9.3
44,11:40,46,9.8
45,11:45,32,10.5
46,11:50,32,10.0
47,11:55,32,10.0
48,12:00,32,10.3
49,12:05,30,10.7
50,12:10,30,10.6
51,12:15,30,10.5
52,12:20,30,10.1
53,12:25,30,11.2
54,12:30,38,11.6
55,12:35,38,11.5
56,12:40,36,11.7
57,12:45,36,11.6
58,12:50,36,12.1
59,12:55,22,11.1
60,13:00,22,10.3
61,13:05,22,11.2
62,13:10,22,11.4
63,13:15,22,10.7
64,13:20,22,10.8
65,13:25,22,11.3
66,13:30,22,11.7
67,13:35,11,11.0
68,13:40,11,10.5
69,13:45,11,10.0
70,13:50,6,10.2
71,13:55,6,10.5
72,14:00,6,10.9
73,14:05,6,10.8
74,14:10,6,9.9
75,14:15,31,9.4
76,14:20,31,9.3
77,14:25,31,8.8
78,14:30,21,8.7
79,14:35,21,9.5
80,14:40,21,9.1
81,14:45,21,9.1
82,14:50,21,9.5
83,14:55,21,8.7
84,15:00,21,8.5
85,15:05,21,7.2
86,15:10,48,6.8
87,15:15,48,6.6
88,15:20,48,7.0
89,15:25,48,7.4
90,15:30,48,7.1
91,15:35,48,7.6
92,15:40,48,7.5
93,15:45,48,7.5
94,15:50,18,7.2
95,15:55,18,6.5
96,16:00,18,5.7
97,16:05,18,4.2
98,16:10,18,4.1
99,16:15,18,3.6
100,16:20,18,3.4
101,16:25,32,4.1
102,16:30,32,4.2
103,16:35,32,4.6
104,16:40,32,3.6
105,16:45,32,4.2
106,16:50,32,4.3
107,16:55,32,4.8
108,17:00,32,4.3
109,17:05,32,4.4
110,17:10,38,4.6
111,17:15,38,4.5
112,17:20,38,4.6
113,17:25,38,5.2
114,17:30,38,5.0
115,17:35,38,4.7
116,17:40,38,4.4
117,17:45,38,4.7
118,17:50,38,5.2
119,17:55,38,4.5
120,18:00,39,4.7
