step,time,#people,temp_out
0,08:00,27,-0.8
1,08:05,27,0.4
2,08:10,27,0.7
3,08:15,27,1.4
4,08:20,27,2.1
5,08:25,27,3.2
6,08:30,27,3.4
7,08:35,27,3.2
8,08:40,27,3.0
9,08:45,25,2.7
10,08:50,25,2.9
11,08:55,25,3.2
12,09:00,25,3.4
13,09:05,25,3.5
14,09:10,25,3.2
15,09:15,25,3.2
16,09:20,25,3.7
17,09:25,25,4.3
18,09:30,25,4.1
19,09:35,16,4.6
20,09:40,16,4.5
21,09:45,16,5.2
22,09:50,16,5.8
23,09:55,16,5.5
24,10:00,14,6.0
25,10:05,14,6.6
26,10:10,14,6.8
27,10:15,14,7.7
28,10:20,42,7.6
29,10:25,42,7.5
30,10:30,42,7.4
31,10:35,24,7.8
32,10:40,24,7.9
33,10:45,24,7.5
34,10:50,49,6.8
35,10:55,49,6.9
36,11:00,49,7.0
37,11:05,49,7.0
38,11:10,49,6.7
39,11:15,49,7.1
40,11:20,49,6.7
41,11:25,49,7.5
42,11:30,45,7.2
43,11:35,45,6.7
44,11:40,45,7.0
45,11:45,45,7.4
46,11:50,45,6.3
47,11:55,45,6.5
48,12:00,11,6.1
49,12:05,11,5.6
50,12:10,11,5.8
51,12:15,11,6.2
52,12:20,11,6.5
53,12:25,36,5.9
54,12:30,36,5.3
55,12:35,36,5.0
56,12:40,36,5.6
57,12:45,36,5.3
58,12:50,36,5.4
59,12:55,36,4.6
60,13:00,36,5.1
61,13:05,14,5.2
62,13:10,14,6.0
63,13:15,14,6.1
64,13:20,34,5.6
65,13:25,34,6.5
66,13:30,34,5.5
67,13:35,34,5.5
68,13:40,34,5.9
69,13:45,34,6.2
70,13:50,34,5.7
71,13:55,34,5.5
72,14:00,34,5.6
73,14:05,42,6.5
74,14:10,42,6.8
75,14:15,42,6.4
76,14:20,42,5.9
77,14:25,42,6.3
78,14:30,1,5.7
79,14:35,1,5.1
80,14:40,1,5.0
81,14:45,1,4.8
82,14:50,1,5.0
83,14:55,1,6.1
84,15:00,1,5.8
85,15:05,1,6.6
86,15:10,32,7.5
87,15:15,32,7.9
88,15:20,32,8.1
89,15:25,32,8.0
90,15:30,32,8.1
91,15:35,41,8.5
92,15:40,41,8.5
93,15:45,41,8.3
94,15:50,41,8.2
95,15:55,41,8.0
96,16:00,41,8.1
97,16:05,41,8.0
98,16:10,41,7.9
99,16:15,41,8.6
100,16:20,41,8.7
101,16:25,41,8.9
102,16:30,38,8.3
103,16:35,38,8.2
104,16:40,38,7.4
105,16:45,38,7.6
106,16:50,38,7.7
107,16:55,38,7.2
108,17:00,38,7.2
109,17:05,22,7.3
110,17:10,22,7.1
111,17:15,22,7.0
112,17:20,22,7.5
113,17:25,22,7.6
114,17:30,4,7.8
115,17:35,4,7.4
116,17:40,4,6.4
117,17:45,4,6.2
118,17:50,4,5.9
119,17:55,4,5.7
120,18:00,4,5.4
