step,time,#people,temp_out
0,08:00,17,11.9
1,08:05,17,11.4
2,08:10,17,11.1
3,08:15,41,11.9
4,08:20,41,11.9
5,08:25,41,11.8
6,08:30,41,12.3
7,08:35,5,11.9
8,08:40,5,12.0
9,08:45,5,12.6
10,08:50,5,12.7
11,08:55,5,12.3
12,09:00,5,12.5
13,09:05,5,12.4
14,09:10,5,13.1
15,09:15,31,12.3
16,09:20,31,12.7
17,09:25,31,12.6
18,09:30,31,12.7
19,09:35,31,12.3
20,09:40,31,12.4
21,09:45,31,12.9
22,09:50,31,14.1
23,09:55,31,13.5
24,10:00,8,13.0
25,10:05,8,12.6
26,10:10,29,12.4
27,10:15,29,12.8
28,10:20,31,12.4
29,10:25,31,13.1
30,10:30,31,12.7
31,10:35,31,12.4
32,10:40,31,11.4
33,10:45,31,11.0
34,10:50,31,10.5
35,10:55,31,10.5
36,11:00,31,11.3
37,11:05,31,10.5
38,11:10,7,10.6
39,11:15,7,10.4
40,11:20,7,10.3
41,11:25,7,10.3
42,11:30,18,10.9
43,11:35,18,9.6
44,11:40,10,10.6
45,11:45,10,10.7
46,11:50,10,12.1
47,11:55,10,12.4
48,12:00,10,12.0
49,12:05,48,12.1
50,12:10,48,12.3
51,12:15,48,12.2
52,12:20,48,10.7
53,12:25,48,11.1
54,12:30,48,10.8
55,12:35,48,11.0
56,12:40,48,10.8
57,12:45,48,10.6
58,12:50,48,10.7
59,12:55,11,9.9
60,13:00,11,9.6
61,13:05,11,9.7
62,13:10,11,8.9
63,13:15,11,8.7
64,13:20,3,8.3
65,13:25,3,8.7
66,13:30,3,9.0
67,13:35,3,9.2
68,13:40,3,8.7
69,13:45,3,9.3
70,13:50,38,9.3
71,13:55,38,9.8
72,14:00,38,9.4
73,14:05,38,9.6
74,14:10,42,9.2
75,14:15,42,9.4
76,14:20,42,9.3
77,14:25,42,9.6
78,14:30,42,8.8
79,14:35,19,9.4
80,14:40,19,9.4
81,14:45,19,9.8
82,14:50,19,9.9
83,14:55,41,10.2
84,15:00,41,10.0
85,15:05,41,10.7
86,15:10,41,10.6
87,15:15,41,10.2
88,15:20,41,10.7
89,15:25,41,11.2
90,15:30,41,11.0
91,15:35,41,11.0
92,15:40,41,11.0
93,15:45,0,10.7
94,15:50,0,10.8
95,15:55,0,10.4
96,16:00,0,9.9
97,16:05,0,9.8
98,16:10,0,9.7
99,16:15,0,9.1
100,16:20,48,9.0
101,16:25,48,8.7
102,16:30,48,8.4
103,16:35,48,8.4
104,16:40,48,8.6
105,16:45,5,9.2
106,16:50,5,8.9
107,16:55,5,8.9
108,17:00,5,8.5
109,17:05,5,8.9
110,17:10,5,9.4
111,17:15,5,9.2
112,17:20,5,8.9
113,17:25,32,9.1
114,17:30,32,9.6
115,17:35,32,8.7
116,17:40,32,8.7
117,17:45,32,8.9
118,17:50,32,9.3
119,17:55,32,9.5
120,18:00,13,10.0
