step,time,#people,temp_out
0,08:00,2,-2.0
1,08:05,2,-1.1
2,08:10,2,-0.8
3,08:15,2,-1.1
4,08:20,2,-1.5
5,08:25,2,-1.7
6,08:30,2,-1.4
7,08:35,28,-1.4
8,08:40,28,-0.8
9,08:45,28,0.1
10,08:50,28,0.3
11,08:55,28,-0.7
12,09:00,18,0.1
13,09:05,18,0.1
14,09:10,18,0.3
15,09:15,7,0.2
16,09:20,7,0.0
17,09:25,23,0.6
18,09:30,23,1.0
19,09:35,23,0.3
20,09:40,23,-0.2
21,09:45,23,0.5
22,09:50,23,0.7
23,09:55,23,1.4
24,10:00,23,0.5
25,10:05,23,0.3
26,10:10,15,-0.4
27,10:15,15,0.1
28,10:20,15,-0.4
29,10:25,15,-0.2
30,10:30,15,0.0
31,10:35,15,-0.6
32,10:40,15,-0.3
33,10:45,15,-0.9
34,10:50,15,-1.4
35,10:55,15,-1.1
36,11:00,42,-1.6
37,11:05,42,-2.2
38,11:10,42,-1.6
39,11:15,8,-2.0
40,11:20,8,-2.9
41,11:25,8,-3.3
42,11:30,8,-3.4
43,11:35,8,-3.9
44,11:40,8,-3.8
45,11:45,8,-3.9
46,11:50,29,-3.7
47,11:55,29,-4.1
48,12:00,29,-3.6
49,12:05,29,-3.6
50,12:10,29,-4.5
51,12:15,29,-4.6
52,12:20,29,-4.2
53,12:25,24,-4.0
54,12:30,24,-5.0
55,12:35,24,-5.0
56,12:40,24,-4.6
57,12:45,24,-4.1
58,12:50,18,-4.2
59,12:55,18,-4.2
60,13:00,18,-4.1
61,13:05,18,-3.7
62,13:10,18,-3.9
63,13:15,18,-3.6
64,13:20,18,-4.1
65,13:25,18,-3.9
66,13:30,18,-3.7
67,13:35,17,-3.6
68,13:40,17,-2.7
69,13:45,17,-2.2
70,13:50,39,-2.6
71,13:55,39,-2.2
72,14:00,39,-1.8
73,14:05,39,-1.7
74,14:10,39,-1.5
75,14:15,39,-1.6
76,14:20,39,-2.1
77,14:25,39,-2.3
78,14:30,1,-2.5
79,14:35,1,-2.7
80,14:40,1,-1.8
81,14:45,1,-1.4
82,14:50,1,-0.9
83,14:55,1,-0.3
84,15:00,1,-0.3
85,15:05,1,-1.3
86,15:10,31,-1.3
87,15:15,31,-1.7
88,15:20,31,-1.3
89,15:25,31,-0.7
90,15:30,31,0.0
91,15:35,31,-0.4
92,15:40,19,0.5
93,15:45,19,1.5
94,15:50,19,1.7
95,15:55,19,1.9
96,16:00,19,1.5
97,16:05,19,1.2
98,16:10,19,1.2
99,16:15,19,0.6
100,16:20,19,1.2
101,16:25,19,1.2
102,16:30,36,1.1
103,16:35,36,0.3
104,16:40,36,0.0
105,16:45,36,0.9
106,16:50,36,1.5
107,16:55,36,1.6
108,17:00,36,2.0
109,17:05,36,1.5
110,17:10,36,1.9
111,17:15,27,2.4
112,17:20,27,2.5
113,17:25,27,3.1
114,17:30,27,4.1
115,17:35,27,4.7
116,17:40,27,4.8
117,17:45,27,5.8
118,17:50,13,6.4
119,17:55,13,6.5
120,18:00,13,5.7
