step,time,#people,temp_out
0,08:00,48,8.5
1,08:05,48,8.7
2,08:10,48,8.8
3,08:15,6,8.8
4,08:20,6,9.6
5,08:25,6,9.8
6,08:30,30,10.0
7,08:35,30,9.7
8,08:40,30,9.7
9,08:45,30,9.3
10,08:50,30,9.1
11,08:55,15,9.1
12,09:00,15,8.7
13,09:05,15,8.8
14,09:10,15,8.9
15,09:15,15,9.5
16,09:20,15,9.6
17,09:25,15,9.5
18,09:30,4,9.8
19,09:35,4,9.8
20,09:40,4,10.1
21,09:45,0,9.7
22,09:50,0,10.0
23,09:55,0,10.9
24,10:00,0,11.1
25,10:05,0,12.0
26,10:10,0,12.3
27,10:15,0,13.0
28,10:20,0,12.3
29,10:25,33,12.5
30,10:30,33,12.2
31,10:35,33,12.7
32,10:40,33,12.1
33,10:45,33,11.7
34,10:50,33,12.7
35,10:55,33,12.5
36,11:00,33,11.1
37,11:05,33,10.8
38,11:10,33,10.9
39,11:15,33,11.7
40,11:20,33,10.6
41,11:25,33,10.8
42,11:30,33,11.3
43,11:35,14,11.0
44,11:40,14,11.2
45,11:45,14,10.7
46,11:50,11,11.3
47,11:55,11,10.8
48,12:00,11,11.7
49,12:05,11,11.4
50,12:10,11,10.9
51,12:15,11,10.4
52,12:20,11,10.8
53,12:25,11,11.2
54,12:30,11,11.4
55,12:35,3,12.0
56,12:40,3,12.7
57,12:45,3,12.5
58,12:50,3,13.2
59,12:55,3,13.3
60,13:00,3,12.9
61,13:05,3,13.3
62,13:10,3,14.1
63,13:15,3,13.9
64,13:20,3,13.9
65,13:25,3,14.4
66,13:30,3,14.3
67,13:35,13,14.5
68,13:40,13,14.1
69,13:45,13,15.1
70,13:50,13,15.2
71,13:55,13,15.1
72,14:00,18,14.8
73,14:05,18,15.7
74,14:10,25,15.6
75,14:15,25,16.5
76,14:20,25,16.6
77,14:25,25,16.0
78,14:30,25,15.7
79,14:35,25,15.8
80,14:40,12,15.8
81,14:45,12,15.2
82,14:50,12,14.9
83,14:55,12,14.7
84,15:00,12,15.0
85,15:05,12,15.5
86,15:10,12,14.8
87,15:15,12,14.1
88,15:20,30,14.4
89,15:25,30,15.1
90,15:30,30,15.3
91,15:35,12,15.2
92,15:40,12,15.5
93,15:45,12,15.9
94,15:50,12,15.4
95,15:55,12,15.5
96,16:00,12,15.5
97,16:05,12,16.5
98,16:10,34,16.8
99,16:15,34,16.0
100,16:20,34,15.8
101,16:25,34,16.2
102,16:30,34,16.5
103,16:35,34,17.8
104,16:40,34,18.0
105,16:45,34,18.3
106,16:50,34,17.4
107,16:55,39,17.5
108,17:00,39,18.2
109,17:05,39,17.0
110,17:10,39,15.9
111,17:15,39,16.0
112,17:20,39,16.4
113,17:25,39,16.2
114,17:30,20,16.3
115,17:35,20,15.7
116,17:40,20,16.4
117,17:45,20,17.2
118,17:50,33,16.6
119,17:55,33,16.9
120,18:00,33,16.7
