step,time,#people,temp_out
0,08:00,19,4.7
1,08:05,19,4.0
2,08:10,19,3.9
3,08:15,19,4.6
4,08:20,19,5.7
5,08:25,19,5.7
6,08:30,19,6.5
7,08:35,19,7.0
8,08:40,11,7.1
9,08:45,11,7.8
10,08:50,11,7.4
11,08:55,11,6.8
12,09:00,3,7.2
13,09:05,3,7.5
14,09:10,3,7.3
15,09:15,3,6.6
16,09:20,3,7.5
17,09:25,3,7.4
18,09:30,3,7.2
19,09:35,38,7.2
20,09:40,38,7.3
21,09:45,38,7.8
22,09:50,38,8.1
23,09:55,38,7.8
24,10:00,38,7.7
25,10:05,38,7.1
26,10:10,32,7.3
27,10:15,32,7.3
28,10:20,32,6.8
29,10:25,32,6.4
30,10:30,25,6.7
31,10:35,25,7.2
32,10:40,25,7.7
33,10:45,25,8.9
34,10:50,25,8.7
35,10:55,25,8.1
36,11:00,25,8.6
37,11:05,16,8.3
38,11:10,16,7.3
39,11:15,16,8.0
40,11:20,37,7.6
41,11:25,37,6.9
42,11:30,35,7.0
43,11:35,35,7.5
44,11:40,35,7.3
45,11:45,35,7.4
46,11:50,35,7.7
47,11:55,35,7.5
48,12:00,35,7.3
49,12:05,35,7.2
50,12:10,35,7.3
51,12:15,13,7.5
52,12:20,13,7.6
53,12:25,13,7.3
54,12:30,13,7.1
55,12:35,13,6.9
56,12:40,13,6.8
57,12:45,13,6.6
58,12:50,13,6.7
59,12:55,34,7.1
60,13:00,34,7.0
61,13:05,34,6.7
62,13:10,34,7.5
63,13:15,34,7.3
64,13:20,34,7.5
65,13:25,34,7.1
66,13:30,41,6.5
67,13:35,41,6.6
68,13:40,41,7.2
69,13:45,41,6.3
70,13:50,41,6.4
71,13:55,41,5.7
72,14:00,41,5.7
73,14:05,48,5.1
74,14:10,48,4.2
75,14:15,48,3.9
76,14:20,48,4.0
77,14:25,48,3.9
78,14:30,48,3.4
79,14:35,48,3.5
80,14:40,48,4.5
81,14:45,18,4.6
82,14:50,18,5.3
83,14:55,18,6.3
84,15:00,18,5.9
85,15:05,18,5.7
86,15:10,18,5.4
87,15:15,32,5.7
88,15:20,32,5.8
89,15:25,32,5.6
90,15:30,32,5.9
91,15:35,32,5.5
92,15:40,32,5.7
93,15:45,32,5.6
94,15:50,32,6.0
95,15:55,32,6.3
96,16:00,32,6.3
97,16:05,46,6.9
98,16:10,46,6.5
99,16:15,46,6.6
100,16:20,49,6.7
101,16:25,49,6.5
102,16:30,49,5.8
103,16:35,49,6.0
104,16:40,49,5.7
105,16:45,49,6.2
106,16:50,49,6.2
107,16:55,21,6.6
108,17:00,21,6.6
109,17:05,21,6.6
110,17:10,21,7.4
111,17:15,21,6.7
112,17:20,24,6.6
113,17:25,24,6.0
114,17:30,24,5.9
115,17:35,24,5.2
116,17:40,24,5.5
117,17:45,24,5.7
118,17:50,24,4.2
119,17:55,24,3.8
120,18:00,49,4.4
