step,time,#people,temp_out
0,08:00,6,18.9
1,08:05,6,19.0
2,08:10,6,19.5
3,08:15,6,19.2
4,08:20,10,19.8
5,08:25,10,19.9
6,08:30,10,19.9
7,08:35,10,19.9
8,08:40,10,20.0
9,08:45,10,19.9
10,08:50,10,19.4
11,08:55,10,19.4
12,09:00,20,18.7
13,09:05,20,18.4
14,09:10,20,19.0
15,09:15,20,18.8
16,09:20,28,18.5
17,09:25,28,19.4
18,09:30,28,19.6
19,09:35,28,18.8
20,09:40,28,19.2
21,09:45,28,19.1
22,09:50,28,18.6
23,09:55,28,18.5
24,10:00,28,18.2
25,10:05,28,18.3
26,10:10,44,18.0
27,10:15,44,17.3
28,10:20,44,17.5
29,10:25,12,17.5
30,10:30,12,17.5
31,10:35,12,18.0
32,10:40,12,19.4
33,10:45,36,19.5
34,10:50,36,19.2
35,10:55,36,18.9
36,11:00,36,19.1
37,11:05,36,19.8
38,11:10,36,19.6
39,11:15,36,19.9
40,11:20,37,19.6
41,11:25,37,19.4
42,11:30,37,19.6
43,11:35,37,18.9
44,11:40,37,19.5
45,11:45,37,19.1
46,11:50,10,19.7
47,11:55,10,19.4
48,12:00,10,18.9
49,12:05,10,19.4
50,12:10,10,18.8
51,12:15,10,18.0
52,12:20,10,18.4
53,12:25,10,17.7
54,12:30,10,18.4
55,12:35,10,17.3
56,12:40,17,17.2
57,12:45,17,16.9
58,12:50,17,15.9
59,12:55,17,17.0
60,13:00,17,16.3
61,13:05,17,15.9
62,13:10,17,15.8
63,13:15,26,15.4
64,13:20,26,15.4
65,13:25,26,14.7
66,13:30,49,14.5
67,13:35,49,14.8
68,13:40,49,14.2
69,13:45,49,14.6
70,13:50,49,15.2
71,13:55,49,15.0
72,14:00,49,14.8
73,14:05,49,15.8
74,14:10,49,16.1
75,14:15,10,15.9
76,14:20,10,15.8
77,14:25,10,15.1
78,14:30,10,15.8
79,14:35,10,15.8
80,14:40,10,16.4
81,14:45,10,16.3
82,14:50,10,16.3
83,14:55,49,16.2
84,15:00,49,16.1
85,15:05,49,16.3
86,15:10,49,15.4
87,15:15,32,15.7
88,15:20,32,16.4
89,15:25,32,16.6
90,15:30,32,15.9
91,15:35,6,16.3
92,15:40,6,16.3
93,15:45,6,15.4
94,15:50,6,15.6
95,15:55,6,14.9
96,16:00,6,14.8
97,16:05,6,14.6
98,16:10,6,14.4
99,16:15,6,14.6
100,16:20,6,14.0
101,16:25,6,14.2
102,16:30,6,13.7
103,16:35,40,13.3
104,16:40,40,13.2
105,16:45,40,13.3
106,16:50,15,13.5
107,16:55,15,12.9
108,17:00,17,12.6
109,17:05,17,12.8
110,17:10,22,12.6
111,17:15,22,12.8
112,17:20,22,13.1
113,17:25,23,13.2
114,17:30,23,12.9
115,17:35,23,13.3
116,17:40,23,12.7
117,17:45,23,12.7
118,17:50,23,13.0
119,17:55,23,13.2
120,18:00,2,13.3
