step,time,#people,temp_out
0,08:00,20,6.1
1,08:05,20,5.9
2,08:10,20,4.5
3,08:15,20,4.7
4,08:20,20,5.3
5,08:25,20,5.2
6,08:30,20,5.0
7,08:35,20,4.4
8,08:40,46,4.5
9,08:45,46,4.7
10,08:50,46,4.7
11,08:55,46,4.8
12,09:00,46,3.4
13,09:05,44,3.4
14,09:10,44,3.8
15,09:15,44,3.5
16,09:20,44,3.7
17,09:25,44,3.8
18,09:30,44,3.7
19,09:35,44,3.7
20,09:40,44,3.2
21,09:45,44,3.2
22,09:50,11,3.3
23,09:55,11,3.5
24,10:00,11,3.4
25,10:05,48,3.3
26,10:10,48,3.8
27,10:15,48,3.4
28,10:20,48,3.1
29,10:25,48,2.9
30,10:30,48,3.3
31,10:35,14,3.7
32,10:40,14,3.1
33,10:45,14,2.0
34,10:50,14,2.3
35,10:55,14,3.2
36,11:00,26,3.0
37,11:05,26,2.5
38,11:10,26,2.4
39,11:15,26,2.3
40,11:20,26,1.6
41,11:25,26,1.5
42,11:30,29,1.7
43,11:35,29,2.0
44,11:40,29,1.9
45,11:45,29,1.8
46,11:50,29,2.3
47,11:55,29,2.2
48,12:00,29,2.2
49,12:05,29,2.2
50,12:10,29,1.6
51,12:15,29,1.2
52,12:20,16,0.9
53,12:25,16,0.8
54,12:30,16,0.4
55,12:35,16,-0.0
56,12:40,16,-0.6
57,12:45,16,-0.5
58,12:50,31,-0.7
59,12:55,31,-1.7
60,13:00,31,-1.3
61,13:05,31,-0.8
62,13:10,31,-0.1
63,13:15,38,-0.4
64,13:20,38,-0.1
65,13:25,38,0.1
66,13:30,38,0.2
67,13:35,27,0.4
68,13:40,27,0.3
69,13:45,27,1.0
70,13:50,27,1.3
71,13:55,27,-0.2
72,14:00,27,-0.8
73,14:05,27,-0.6
74,14:10,27,-0.1
75,14:15,27,-1.0
76,14:20,27,-0.8
77,14:25,27,-0.9
78,14:30,27,-0.8
79,14:35,27,-0.2
80,14:40,13,-0.5
81,14:45,13,-1.5
82,14:50,13,-0.9
83,14:55,13,-0.4
84,15:00,13,-0.4
85,15:05,13,-1.8
86,15:10,13,-2.0
87,15:15,13,-2.5
88,15:20,13,-2.8
89,15:25,20,-3.2
90,15:30,20,-3.4
91,15:35,20,-3.8
92,15:40,20,-3.9
93,15:45,20,-4.2
94,15:50,20,-4.0
95,15:55,20,-3.4
96,16:00,31,-2.6
97,16:05,31,-2.2
98,16:10,31,-2.0
99,16:15,31,-1.7
100,16:20,31,-1.5
101,16:25,31,-1.3
102,16:30,31,-1.8
103,16:35,31,-1.5
104,16:40,31,-2.1
105,16:45,31,-1.8
106,16:50,44,-1.5
107,16:55,44,-1.5
108,17:00,7,-2.1
109,17:05,7,-2.0
110,17:10,7,-2.2
111,17:15,7,-2.4
112,17:20,7,-2.1
113,17:25,7,-2.2
114,17:30,7,-2.0
115,17:35,31,-2.5
116,17:40,31,-1.1
117,17:45,16,-1.6
118,17:50,16,-0.9
119,17:55,16,-0.5
120,18:00,6,-0.1
