step,time,#people,temp_out
0,08:00,47,2.9
1,08:05,47,3.3
2,08:10,47,3.8
3,08:15,47,3.7
4,08:20,47,3.1
5,08:25,47,2.9
6,08:30,47,1.9
7,08:35,47,1.5
8,08:40,47,1.2
9,08:45,1,2.0
10,08:50,1,2.7
11,08:55,1,3.3
12,09:00,1,2.7
13,09:05,1,1.8
14,09:10,1,2.4
15,09:15,1,2.3
16,09:20,17,1.7
17,09:25,17,1.8
18,09:30,17,1.4
19,09:35,17,2.0
20,09:40,17,2.2
21,09:45,17,1.9
22,09:50,17,1.9
23,09:55,17,1.9
24,10:00,17,1.7
25,10:05,17,1.6
26,10:10,28,1.5
27,10:15,28,2.4
28,10:20,28,2.0
29,10:25,28,2.8
30,10:30,28,2.7
31,10:35,28,2.8
32,10:40,28,3.2
33,10:45,28,2.5
34,10:50,22,1.9
35,10:55,22,2.2
36,11:00,22,1.7
37,11:05,22,1.7
38,11:10,22,1.8
39,11:15,22,1.2
40,11:20,22,1.3
41,11:25,8,1.6
42,11:30,8,0.8
43,11:35,45,0.8
44,11:40,45,1.2
45,11:45,45,1.3
46,11:50,45,2.1
47,11:55,45,2.5
48,12:00,45,3.1
49,12:05,43,2.3
50,12:10,43,2.5
51,12:15,43,2.7
52,12:20,43,3.2
53,12:25,43,3.5
54,12:30,43,4.1
55,12:35,43,3.6
56,12:40,43,3.5
57,12:45,43,4.0
58,12:50,43,4.1
59,12:55,44,4.1
60,13:00,44,4.2
61,13:05,44,4.5
62,13:10,44,3.9
63,13:15,44,3.0
64,13:20,44,2.7
65,13:25,44,2.2
66,13:30,44,1.3
67,13:35,44,0.6
68,13:40,44,0.5
69,13:45,2,0.1
70,13:50,2,0.7
71,13:55,2,1.0
72,14:00,2,0.2
73,14:05,2,-0.4
74,14:10,2,-0.3
75,14:15,2,-0.7
76,14:20,2,-0.6
77,14:25,2,-0.8
78,14:30,35,0.2
79,14:35,35,0.2
80,14:40,35,-0.6
81,14:45,35,-0.4
82,14:50,35,-0.7
83,14:55,35,-1.6
84,15:00,35,-1.0
85,15:05,35,-1.6
86,15:10,35,-1.3
87,15:15,29,-0.8
88,15:20,29,-0.0
89,15:25,23,1.0
90,15:30,23,0.5
91,15:35,23,0.7
92,15:40,23,0.5
93,15:45,23,0.6
94,15:50,28,0.3
95,15:55,28,0.0
96,16:00,28,0.6
97,16:05,28,0.4
98,16:10,28,0.2
99,16:15,28,0.5
100,16:20,28,0.7
101,16:25,37,1.0
102,16:30,37,0.7
103,16:35,37,0.8
104,16:40,37,0.7
105,16:45,37,1.3
106,16:50,37,1.3
107,16:55,37,1.3
108,17:00,37,1.6
109,17:05,37,0.7
110,17:10,37,0.4
111,17:15,7,-0.5
112,17:20,7,-0.2
113,17:25,43,0.0
114,17:30,43,0.4
115,17:35,43,0.5
116,17:40,43,1.2
117,17:45,40,0.8
118,17:50,40,1.0
119,17:55,40,1.2
120,18:00,40,1.1
