step,time,#people,temp_out
0,08:00,14,20.1
1,08:05,14,20.3
2,08:10,14,20.3
3,08:15,14,20.3
4,08:20,14,20.1
5,08:25,14,19.9
6,08:30,45,20.2
7,08:35,45,20.0
8,08:40,45,19.8
9,08:45,45,20.7
10,08:50,45,19.8
11,08:55,45,20.4
12,09:00,16,20.2
13,09:05,16,19.9
14,09:10,16,19.8
15,09:15,47,19.3
16,09:20,47,19.6
17,09:25,47,19.8
18,09:30,47,19.9
19,09:35,47,20.2
20,09:40,47,20.1
21,09:45,47,20.2
22,09:50,47,19.8
23,09:55,32,19.2
24,10:00,32,19.9
25,10:05,32,20.6
26,10:10,32,20.4
27,10:15,32,20.4
28,10:20,32,20.5
29,10:25,32,20.1
30,10:30,32,20.1
31,10:35,32,19.5
32,10:40,32,19.6
33,10:45,35,20.2
34,10:50,35,21.0
35,10:55,35,20.7
36,11:00,35,20.2
37,11:05,35,20.5
38,11:10,35,20.4
39,11:15,35,20.5
40,11:20,35,20.5
41,11:25,35,19.5
42,11:30,12,20.3
43,11:35,12,20.1
44,11:40,12,19.6
45,11:45,12,19.3
46,11:50,12,19.1
47,11:55,12,19.2
48,12:00,12,18.9
49,12:05,14,18.3
50,12:10,14,17.6
51,12:15,14,17.6
52,12:20,14,18.7
53,12:25,14,19.5
54,12:30,14,19.5
55,12:35,14,19.9
56,12:40,14,19.9
57,12:45,14,19.8
58,12:50,14,20.2
59,12:55,16,20.6
60,13:00,16,20.2
61,13:05,16,20.7
62,13:10,16,20.0
63,13:15,16,19.9
64,13:20,16,20.2
65,13:25,16,20.4
66,13:30,16,20.9
67,13:35,40,21.3
68,13:40,40,20.8
69,13:45,40,21.1
70,13:50,40,22.5
71,13:55,39,22.1
72,14:00,39,22.1
73,14:05,39,22.4
74,14:10,39,22.0
75,14:15,39,22.1
76,14:20,39,22.1
77,14:25,39,22.3
78,14:30,39,21.0
79,14:35,39,19.9
80,14:40,2,19.8
81,14:45,2,19.8
82,14:50,48,19.8
83,14:55,48,19.7
84,15:00,48,20.0
85,15:05,48,20.2
86,15:10,48,20.0
87,15:15,48,20.0
88,15:20,48,20.2
89,15:25,48,20.2
90,15:30,46,20.0
91,15:35,46,20.4
92,15:40,46,19.8
93,15:45,46,19.5
94,15:50,45,20.0
95,15:55,45,19.5
96,16:00,45,19.4
97,16:05,45,19.7
98,16:10,45,19.8
99,16:15,45,19.6
100,16:20,45,19.8
101,16:25,9,20.0
102,16:30,9,20.9
103,16:35,9,20.3
104,16:40,9,21.0
105,16:45,9,21.4
106,16:50,48,20.6
107,16:55,48,19.9
108,17:00,48,19.5
109,17:05,48,19.8
110,17:10,48,19.8
111,17:15,48,18.6
112,17:20,48,18.9
113,17:25,48,19.4
114,17:30,48,19.5
115,17:35,40,19.6
116,17:40,40,19.1
117,17:45,40,20.2
118,17:50,40,19.8
119,17:55,40,20.6
120,18:00,40,20.4
