step,time,#people,temp_out
0,08:00,5,9.9
1,08:05,5,10.3
2,08:10,5,10.9
3,08:15,5,11.3
4,08:20,5,11.1
5,08:25,5,11.4
6,08:30,5,10.3
7,08:35,20,10.1
8,08:40,20,10.3
9,08:45,20,10.2
10,08:50,20,10.2
11,08:55,20,10.0
12,09:00,20,10.4
13,09:05,20,10.7
14,09:10,20,10.9
15,09:15,20,10.4
16,09:20,20,10.5
17,09:25,47,9.9
18,09:30,47,9.9
19,09:35,47,9.6
20,09:40,47,8.8
21,09:45,47,8.2
22,09:50,47,7.9
23,09:55,47,7.8
24,10:00,47,7.7
25,10:05,47,8.0
26,10:10,37,7.9
27,10:15,37,7.8
28,10:20,37,7.8
29,10:25,37,7.3
30,10:30,37,7.0
31,10:35,37,6.0
32,10:40,37,5.4
33,10:45,37,6.2
34,10:50,37,5.1
35,10:55,37,3.9
36,11:00,37,4.4
37,11:05,37,4.1
38,11:10,37,4.3
39,11:15,37,3.8
40,11:20,37,3.8
41,11:25,13,3.5
42,11:30,13,3.9
43,11:35,13,4.7
44,11:40,13,3.8
45,11:45,13,4.0
46,11:50,13,3.9
47,11:55,13,4.6
48,12:00,13,5.3
49,12:05,13,5.4
50,12:10,13,5.1
51,12:15,48,5.1
52,12:20,48,4.8
53,12:25,48,4.9
54,12:30,48,5.5
55,12:35,48,4.9
56,12:40,48,5.4
57,12:45,48,5.2
58,12:50,6,5.1
59,12:55,6,4.6
60,13:00,6,4.2
61,13:05,6,4.9
62,13:10,6,5.5
63,13:15,6,5.0
64,13:20,6,5.3
65,13:25,6,6.6
66,13:30,1,6.2
67,13:35,1,5.9
68,13:40,1,6.0
69,13:45,1,6.0
70,13:50,23,6.7
71,13:55,23,6.8
72,14:00,21,6.8
73,14:05,21,7.5
74,14:10,21,7.2
75,14:15,21,7.4
76,14:20,21,6.7
77,14:25,21,6.6
78,14:30,19,6.9
79,14:35,19,7.3
80,14:40,22,7.5
81,14:45,22,6.5
82,14:50,22,6.0
83,14:55,22,6.0
84,15:00,22,6.0
85,15:05,22,5.3
86,15:10,22,5.1
87,15:15,42,5.4
88,15:20,42,5.6
89,15:25,42,6.8
90,15:30,42,6.5
91,15:35,42,6.9
92,15:40,42,6.8
93,15:45,42,6.9
94,15:50,42,7.4
95,15:55,42,8.4
96,16:00,42,7.2
97,16:05,48,7.3
98,16:10,48,7.1
99,16:15,48,7.7
100,16:20,48,7.4
101,16:25,48,7.0
102,16:30,48,7.4
103,16:35,48,6.6
104,16:40,48,5.8
105,16:45,48,6.0
106,16:50,3,5.3
107,16:55,3,5.8
108,17:00,3,6.3
109,17:05,3,5.8
110,17:10,3,5.2
111,17:15,3,4.3
112,17:20,3,4.6
113,17:25,3,4.2
114,17:30,41,4.5
115,17:35,41,5.0
116,17:40,41,5.4
117,17:45,41,5.4
118,17:50,41,5.9
119,17:55,41,7.2
120,18:00,41,7.0
