step,time,#people,temp_out
0,08:00,1,10.9
1,08:05,1,11.5
2,08:10,1,11.7
3,08:15,1,12.0
4,08:20,1,11.9
5,08:25,1,12.2
6,08:30,1,11.9
7,08:35,1,11.6
8,08:40,1,11.1
9,08:45,30,10.5
10,08:50,30,10.8
11,08:55,30,10.6
12,09:00,30,10.3
13,09:05,30,10.0
14,09:10,16,9.8
15,09:15,16,8.9
16,09:20,3,9.3
17,09:25,3,10.3
18,09:30,3,9.5
19,09:35,23,9.6
20,09:40,23,9.4
21,09:45,23,9.4
22,09:50,23,8.9
23,09:55,23,9.0
24,10:00,23,9.3
25,10:05,18,9.3
26,10:10,18,8.7
27,10:15,18,8.5
28,10:20,18,9.4
29,10:25,18,9.4
30,10:30,18,8.6
31,10:35,18,7.7
32,10:40,18,7.5
33,10:45,18,7.5
34,10:50,18,7.5
35,10:55,39,7.1
36,11:00,39,7.7
37,11:05,39,8.3
38,11:10,39,8.4
39,11:15,39,8.2
40,11:20,33,7.9
41,11:25,33,7.6
42,11:30,33,7.4
43,11:35,14,7.4
44,11:40,14,8.0
45,11:45,14,7.8
46,11:50,14,6.8
47,11:55,14,6.8
48,12:00,14,6.5
49,12:05,14,6.6
50,12:10,14,7.1
51,12:15,38,7.3
52,12:20,38,7.5
53,12:25,38,8.0
54,12:30,38,8.0
55,12:35,38,8.1
56,12:40,38,9.0
57,12:45,38,8.7
58,12:50,38,8.6
59,12:55,38,7.7
60,13:00,38,8.6
61,13:05,31,9.4
62,13:10,31,9.1
63,13:15,7,8.6
64,13:20,7,8.9
65,13:25,14,8.5
66,13:30,14,8.7
67,13:35,14,8.7
68,13:40,14,8.2
69,13:45,14,8.1
70,13:50,14,8.0
71,13:55,14,7.8
72,14:00,8,8.5
73,14:05,8,8.3
74,14:10,8,9.5
75,14:15,8,9.5
76,14:20,8,9.3
77,14:25,2,8.8
78,14:30,2,9.4
79,14:35,2,9.5
80,14:40,41,10.0
81,14:45,41,9.6
82,14:50,41,9.2
83,14:55,41,9.9
84,15:00,41,10.2
85,15:05,41,9.3
86,15:10,41,10.0
87,15:15,41,10.0
88,15:20,4,11.0
89,15:25,4,10.9
90,15:30,4,11.8
91,15:35,4,11.7
92,15:40,4,11.8
93,15:45,4,11.2
94,15:50,4,10.6
95,15:55,9,10.8
96,16:00,9,11.4
97,16:05,9,11.1
98,16:10,9,11.7
99,16:15,9,12.1
100,16:20,9,11.8
101,16:25,9,11.6
102,16:30,9,11.5
103,16:35,1,11.6
104,16:40,1,11.9
105,16:45,1,12.3
106,16:50,1,12.0
107,16:55,1,11.6
108,17:00,1,12.5
109,17:05,30,12.5
110,17:10,30,13.2
111,17:15,30,13.0
112,17:20,30,12.6
113,17:25,30,12.7
114,17:30,25,13.0
115,17:35,25,12.9
116,17:40,25,12.5
117,17:45,25,12.3
118,17:50,25,12.5
119,17:55,25,12.7
120,18:00,25,12.7
