step,time,#people,temp_out
0,08:00,1,22.0
1,08:05,1,21.1
2,08:10,1,20.8
3,08:15,1,21.1
4,08:20,32,21.0
5,08:25,32,21.0
6,08:30,15,21.4
7,08:35,15,21.3
8,08:40,15,21.3
9,08:45,15,21.7
10,08:50,15,21.4
11,08:55,15,21.0
12,09:00,48,21.2
13,09:05,48,21.0
14,09:10,48,21.4
15,09:15,48,20.7
16,09:20,48,20.9
17,09:25,18,20.9
18,09:30,18,20.9
19,09:35,18,21.3
20,09:40,18,21.0
21,09:45,18,21.3
22,09:50,18,21.7
23,09:55,18,22.0
24,10:00,41,21.5
25,10:05,41,21.6
26,10:10,41,21.2
27,10:15,41,21.0
28,10:20,25,20.8
29,10:25,25,21.4
30,10:30,33,21.3
31,10:35,33,21.6
32,10:40,33,21.6
33,10:45,33,22.2
34,10:50,46,22.6
35,10:55,46,23.0
36,11:00,13,23.3
37,11:05,13,23.0
38,11:10,13,23.5
39,11:15,13,24.3
40,11:20,13,24.5
41,11:25,13,24.8
42,11:30,13,25.1
43,11:35,13,25.3
44,11:40,13,24.7
45,11:45,22,25.6
46,11:50,22,24.9
47,11:55,3,24.5
48,12:00,3,24.7
49,12:05,47,25.7
50,12:10,47,25.6
51,12:15,47,25.3
52,12:20,47,23.6
53,12:25,47,23.3
54,12:30,47,23.3
55,12:35,47,23.3
56,12:40,47,23.2
57,12:45,47,23.8
58,12:50,47,23.3
59,12:55,33,23.3
60,13:00,33,23.0
61,13:05,33,23.3
62,13:10,33,23.3
63,13:15,43,24.0
64,13:20,43,23.4
65,13:25,43,24.3
66,13:30,43,24.6
67,13:35,43,23.6
68,13:40,43,23.3
69,13:45,43,23.5
70,13:50,21,23.7
71,13:55,21,23.6
72,14:00,21,23.3
73,14:05,21,23.5
74,14:10,39,22.9
75,14:15,39,22.6
76,14:20,39,23.1
77,14:25,39,24.1
78,14:30,39,24.8
79,14:35,39,25.3
80,14:40,48,26.1
81,14:45,48,26.6
82,14:50,48,27.2
83,14:55,48,27.3
84,15:00,48,27.0
85,15:05,48,26.7
86,15:10,48,26.7
87,15:15,48,27.0
88,15:20,48,27.0
89,15:25,22,26.8
90,15:30,22,27.9
91,15:35,22,28.1
92,15:40,22,27.7
93,15:45,22,27.7
94,15:50,22,27.9
95,15:55,22,27.7
96,16:00,22,27.5
97,16:05,22,27.1
98,16:10,22,27.2
99,16:15,49,26.4
100,16:20,49,24.9
101,16:25,49,24.7
102,16:30,49,24.5
103,16:35,49,25.0
104,16:40,42,24.7
105,16:45,42,24.0
106,16:50,42,24.3
107,16:55,6,24.3
108,17:00,6,23.9
109,17:05,6,23.8
110,17:10,6,23.9
111,17:15,6,24.0
112,17:20,46,24.5
113,17:25,46,24.5
114,17:30,46,25.0
115,17:35,46,25.4
116,17:40,46,24.8
117,17:45,46,24.4
118,17:50,46,24.0
119,17:55,29,23.4
120,18:00,29,23.2
