step,time,#people,temp_out
0,08:00,19,15.6
1,08:05,19,15.5
2,08:10,19,15.4
3,08:15,19,16.2
4,08:20,19,15.6
5,08:25,19,15.9
6,08:30,19,15.9
7,08:35,19,15.4
8,08:40,19,15.6
9,08:45,32,15.9
10,08:50,32,15.3
11,08:55,32,15.8
12,09:00,13,16.1
13,09:05,13,15.7
14,09:10,17,15.3
15,09:15,17,16.0
16,09:20,17,15.9
17,09:25,17,16.3
18,09:30,17,15.9
19,09:35,17,16.8
20,09:40,3,16.4
21,09:45,3,15.8
22,09:50,3,15.4
23,09:55,3,15.2
24,10:00,3,16.0
25,10:05,3,16.0
26,10:10,3,16.0
27,10:15,3,17.1
28,10:20,3,17.1
29,10:25,10,17.5
30,10:30,10,18.1
31,10:35,42,17.8
32,10:40,42,17.6
33,10:45,42,17.5
34,10:50,42,17.8
35,10:55,42,17.9
36,11:00,42,17.9
37,11:05,42,19.1
38,11:10,42,18.3
39,11:15,0,18.7
40,11:20,0,18.5
41,11:25,0,18.2
42,11:30,0,18.4
43,11:35,0,18.2
44,11:40,0,19.1
45,11:45,0,19.1
46,11:50,0,18.9
47,11:55,0,18.4
48,12:00,0,18.8
49,12:05,35,18.9
50,12:10,35,18.4
51,12:15,35,18.0
52,12:20,35,19.3
53,12:25,35,19.8
54,12:30,35,20.0
55,12:35,35,19.6
56,12:40,35,19.5
57,12:45,35,20.2
58,12:50,35,19.9
59,12:55,4,20.0
60,13:00,4,20.1
61,13:05,4,20.2
62,13:10,4,20.4
63,13:15,4,21.2
64,13:20,4,20.0
65,13:25,4,19.7
66,13:30,31,18.7
67,13:35,31,18.8
68,13:40,31,18.4
69,13:45,31,18.8
70,13:50,31,19.0
71,13:55,1,19.4
72,14:00,1,19.2
73,14:05,1,19.4
74,14:10,1,19.6
75,14:15,47,19.4
76,14:20,47,19.7
77,14:25,47,19.5
78,14:30,47,19.2
79,14:35,47,19.3
80,14:40,47,19.6
81,14:45,26,20.4
82,14:50,26,20.5
83,14:55,34,20.8
84,15:00,34,20.3
85,15:05,49,20.9
86,15:10,49,21.0
87,15:15,49,20.9
88,15:20,49,21.2
89,15:25,49,20.9
90,15:30,49,20.8
91,15:35,11,21.3
92,15:40,11,21.7
93,15:45,11,21.5
94,15:50,11,21.5
95,15:55,11,21.5
96,16:00,37,21.7
97,16:05,37,21.8
98,16:10,37,22.2
99,16:15,37,23.4
100,16:20,37,23.4
101,16:25,37,23.7
102,16:30,37,24.0
103,16:35,37,23.8
104,16:40,49,24.5
105,16:45,49,25.2
106,16:50,49,24.9
107,16:55,49,23.9
108,17:00,49,24.6
109,17:05,49,25.1
110,17:10,27,24.8
111,17:15,27,24.3
112,17:20,27,24.9
113,17:25,27,24.1
114,17:30,27,24.3
115,17:35,27,25.5
116,17:40,27,25.8
117,17:45,27,25.7
118,17:50,2,25.8
119,17:55,2,25.8
120,18:00,2,26.3
