step,time,#people,temp_out
0,08:00,46,25.9
1,08:05,46,25.1
2,08:10,46,25.1
3,08:15,46,24.7
4,08:20,46,23.8
5,08:25,1,24.1
6,08:30,1,23.8
7,08:35,1,23.4
8,08:40,1,23.0
9,08:45,1,22.8
10,08:50,29,22.6
11,08:55,29,22.2
12,09:00,29,21.9
13,09:05,29,21.9
14,09:10,29,22.6
15,09:15,29,22.6
16,09:20,29,23.0
17,09:25,29,23.0
18,09:30,29,22.4
19,09:35,29,22.9
20,09:40,21,22.7
21,09:45,21,23.2
22,09:50,21,23.8
23,09:55,4,24.3
24,10:00,4,24.9
25,10:05,48,24.9
26,10:10,48,24.5
27,10:15,48,24.8
28,10:20,48,24.8
29,10:25,48,25.4
30,10:30,48,25.5
31,10:35,48,25.4
32,10:40,48,25.0
33,10:45,46,24.2
34,10:50,46,24.3
35,10:55,46,24.4
36,11:00,46,23.2
37,11:05,46,23.4
38,11:10,46,22.9
39,11:15,12,23.6
40,11:20,12,22.8
41,11:25,12,23.2
42,11:30,12,22.6
43,11:35,12,22.8
44,11:40,5,22.6
45,11:45,5,23.0
46,11:50,31,23.5
47,11:55,31,23.8
48,12:00,31,24.2
49,12:05,31,23.7
50,12:10,31,24.0
51,12:15,31,23.8
52,12:20,31,23.2
53,12:25,31,23.6
54,12:30,31,23.9
55,12:35,33,24.7
56,12:40,33,25.7
57,12:45,33,25.1
58,12:50,33,25.5
59,12:55,33,26.3
60,13:00,3,25.9
61,13:05,3,26.2
62,13:10,3,26.6
63,13:15,3,26.9
64,13:20,3,26.2
65,13:25,3,25.7
66,13:30,3,25.3
67,13:35,38,24.9
68,13:40,38,24.5
69,13:45,38,25.1
70,13:50,36,25.3
71,13:55,36,25.3
72,14:00,36,25.6
73,14:05,36,25.7
74,14:10,36,26.0
75,14:15,36,25.2
76,14:20,36,26.2
77,14:25,26,26.3
78,14:30,26,26.5
79,14:35,26,25.9
80,14:40,26,26.7
81,14:45,26,26.1
82,14:50,26,26.3
83,14:55,26,26.9
84,15:00,18,26.7
85,15:05,18,26.6
86,15:10,18,26.5
87,15:15,18,26.9
88,15:20,43,27.3
89,15:25,43,26.8
90,15:30,43,26.6
91,15:35,43,26.6
92,15:40,43,26.3
93,15:45,43,25.8
94,15:50,43,25.2
95,15:55,43,25.2
96,16:00,43,24.8
97,16:05,43,24.5
98,16:10,20,24.8
99,16:15,20,24.1
100,16:20,20,24.6
101,16:25,20,23.6
102,16:30,20,22.5
103,16:35,20,22.7
104,16:40,20,22.5
105,16:45,24,22.7
106,16:50,24,22.4
107,16:55,24,23.3
108,17:00,24,23.4
109,17:05,46,23.7
110,17:10,46,24.3
111,17:15,46,23.9
112,17:20,46,24.1
113,17:25,46,24.2
114,17:30,46,23.6
115,17:35,46,23.7
116,17:40,46,24.3
117,17:45,33,24.5
118,17:50,33,24.3
119,17:55,33,24.7
120,18:00,33,25.4
