step,time,#people,temp_out
0,08:00,25,15.4
1,08:05,25,14.8
2,08:10,25,14.7
3,08:15,25,14.6
4,08:20,46,14.6
5,08:25,46,14.0
6,08:30,23,14.9
7,08:35,23,15.2
8,08:40,23,14.6
9,08:45,0,14.2
10,08:50,0,14.6
11,08:55,26,13.8
12,09:00,26,13.0
13,09:05,26,13.2
14,09:10,26,13.7
15,09:15,26,13.4
16,09:20,26,13.4
17,09:25,26,13.7
18,09:30,26,14.2
19,09:35,11,14.4
20,09:40,11,14.5
21,09:45,11,13.8
22,09:50,11,14.2
23,09:55,11,14.3
24,10:00,11,14.9
25,10:05,11,14.6
26,10:10,11,15.5
27,10:15,42,15.2
28,10:20,42,15.7
29,10:25,42,15.9
30,10:30,42,14.7
31,10:35,42,14.5
32,10:40,42,14.6
33,10:45,42,15.1
34,10:50,42,15.1
35,10:55,42,15.3
36,11:00,42,15.6
37,11:05,27,15.1
38,11:10,27,15.2
39,11:15,27,16.1
40,11:20,27,16.0
41,11:25,33,15.8
42,11:30,33,14.9
43,11:35,11,15.0
44,11:40,11,14.4
45,11:45,11,15.0
46,11:50,11,15.0
47,11:55,11,15.6
48,12:00,11,15.6
49,12:05,11,15.6
50,12:10,11,16.0
51,12:15,11,16.3
52,12:20,11,17.1
53,12:25,11,17.3
54,12:30,11,16.9
55,12:35,11,16.7
56,12:40,11,16.5
57,12:45,11,16.3
58,12:50,11,16.3
59,12:55,1,16.4
60,13:00,1,16.3
61,13:05,1,15.8
62,13:10,1,16.3
63,13:15,1,16.5
64,13:20,1,16.8
65,13:25,1,16.4
66,13:30,1,16.2
67,13:35,33,16.5
68,13:40,33,16.9
69,13:45,33,17.0
70,13:50,33,17.6
71,13:55,12,17.1
72,14:00,12,17.1
73,14:05,12,16.8
74,14:10,12,17.3
75,14:15,12,18.1
76,14:20,12,19.1
77,14:25,12,18.7
78,14:30,12,18.5
79,14:35,12,18.5
80,14:40,37,17.6
81,14:45,37,18.0
82,14:50,43,17.6
83,14:55,43,19.2
84,15:00,43,19.1
85,15:05,22,19.2
86,15:10,22,19.9
87,15:15,22,19.6
88,15:20,22,19.9
89,15:25,22,20.4
90,15:30,22,20.4
91,15:35,22,20.6
92,15:40,22,20.2
93,15:45,44,20.5
94,15:50,44,20.2
95,15:55,44,20.4
96,16:00,44,21.6
97,16:05,44,21.7
98,16:10,44,22.0
99,16:15,44,22.1
100,16:20,44,22.6
101,16:25,19,23.1
102,16:30,19,22.8
103,16:35,19,22.4
104,16:40,19,23.2
105,16:45,19,22.2
106,16:50,19,22.8
107,16:55,19,22.9
108,17:00,19,22.7
109,17:05,33,22.8
110,17:10,33,23.3
111,17:15,33,23.7
112,17:20,11,23.1
113,17:25,11,23.3
114,17:30,11,23.0
115,17:35,11,23.1
116,17:40,11,23.3
117,17:45,11,22.9
118,17:50,11,23.0
119,17:55,11,22.2
120,18:00,11,22.5
