step,time,#people,temp_out
0,08:00,11,18.7
1,08:05,11,18.6
2,08:10,11,18.1
3,08:15,11,18.4
4,08:20,11,19.2
5,08:25,11,18.6
6,08:30,32,18.0
7,08:35,32,17.9
8,08:40,32,18.4
9,08:45,32,18.0
10,08:50,1,17.7
11,08:55,1,18.4
12,09:00,1,19.7
13,09:05,1,21.3
14,09:10,43,21.9
15,09:15,43,22.0
16,09:20,5,22.3
17,09:25,5,22.1
18,09:30,5,21.9
19,09:35,5,22.6
20,09:40,5,22.9
21,09:45,5,22.8
22,09:50,5,22.9
23,09:55,5,22.7
24,10:00,5,23.2
25,10:05,40,22.6
26,10:10,40,22.7
27,10:15,40,22.3
28,10:20,40,22.5
29,10:25,40,23.0
30,10:30,40,22.6
31,10:35,40,24.1
32,10:40,40,23.8
33,10:45,20,24.1
34,10:50,20,23.6
35,10:55,20,23.9
36,11:00,20,24.1
37,11:05,20,23.6
38,11:10,20,23.4
39,11:15,20,24.0
40,11:20,20,23.3
41,11:25,20,23.2
42,11:30,12,23.3
43,11:35,12,22.9
44,11:40,12,24.0
45,11:45,12,23.5
46,11:50,12,23.5
47,11:55,12,24.3
48,12:00,12,23.9
49,12:05,12,24.2
50,12:10,12,24.1
51,12:15,44,24.6
52,12:20,44,25.0
53,12:25,44,24.7
54,12:30,44,24.7
55,12:35,44,25.3
56,12:40,44,25.3
57,12:45,44,25.5
58,12:50,41,26.2
59,12:55,41,25.7
60,13:00,41,25.6
61,13:05,41,24.9
62,13:10,41,24.9
63,13:15,41,23.7
64,13:20,41,23.3
65,13:25,41,23.1
66,13:30,41,23.8
67,13:35,41,23.5
68,13:40,41,23.9
69,13:45,41,24.2
70,13:50,39,23.6
71,13:55,39,23.4
72,14:00,39,23.8
73,14:05,39,23.8
74,14:10,43,23.7
75,14:15,43,23.5
76,14:20,43,24.0
77,14:25,43,24.0
78,14:30,43,24.3
79,14:35,43,23.7
80,14:40,43,24.0
81,14:45,43,24.5
82,14:50,43,24.2
83,14:55,30,23.8
84,15:00,30,23.9
85,15:05,30,24.4
86,15:10,30,24.2
87,15:15,30,24.3
88,15:20,30,25.6
89,15:25,30,25.7
90,15:30,30,25.4
91,15:35,30,25.7
92,15:40,23,25.4
93,15:45,23,25.4
94,15:50,23,25.0
95,15:55,23,24.6
96,16:00,23,24.8
97,16:05,23,25.9
98,16:10,23,26.7
99,16:15,23,26.2
100,16:20,6,26.8
101,16:25,6,27.3
102,16:30,6,28.1
103,16:35,6,28.4
104,16:40,6,28.8
105,16:45,6,28.8
106,16:50,30,28.9
107,16:55,30,28.4
108,17:00,29,28.2
109,17:05,29,29.4
110,17:10,10,29.1
111,17:15,10,28.7
112,17:20,10,28.1
113,17:25,10,28.1
114,17:30,10,27.6
115,17:35,10,27.6
116,17:40,38,27.7
117,17:45,38,28.2
118,17:50,38,28.0
119,17:55,38,28.3
120,18:00,38,27.7
