step,time,#people,temp_out
0,08:00,3,9.4
1,08:05,3,9.9
2,08:10,3,10.3
3,08:15,3,9.4
4,08:20,25,10.3
5,08:25,25,10.1
6,08:30,25,8.5
7,08:35,25,8.8
8,08:40,25,8.3
9,08:45,25,8.3
10,08:50,25,7.7
11,08:55,25,7.2
12,09:00,25,7.0
13,09:05,25,6.5
14,09:10,18,6.3
15,09:15,18,6.6
16,09:20,18,7.4
17,09:25,18,7.2
18,09:30,18,7.2
19,09:35,18,7.3
20,09:40,18,7.1
21,09:45,18,7.2
22,09:50,18,6.8
23,09:55,9,7.3
24,10:00,9,7.9
25,10:05,9,7.7
26,10:10,9,7.0
27,10:15,9,6.7
28,10:20,9,7.6
29,10:25,9,7.8
30,10:30,4,6.9
31,10:35,4,6.8
32,10:40,34,6.9
33,10:45,34,7.3
34,10:50,34,8.3
35,10:55,34,7.6
36,11:00,34,8.2
37,11:05,41,8.8
38,11:10,41,7.5
39,11:15,41,7.6
40,11:20,41,7.5
41,11:25,41,8.2
42,11:30,39,7.8
43,11:35,39,7.1
44,11:40,39,6.9
45,11:45,39,5.9
46,11:50,39,5.1
47,11:55,39,5.7
48,12:00,39,4.6
49,12:05,39,4.4
50,12:10,7,5.0
51,12:15,7,5.5
52,12:20,7,5.9
53,12:25,7,6.1
54,12:30,9,6.6
55,12:35,9,7.1
56,12:40,9,7.4
57,12:45,9,7.4
58,12:50,9,7.3
59,12:55,9,7.0
60,13:00,9,6.2
61,13:05,9,5.8
62,13:10,9,5.1
63,13:15,19,5.7
64,13:20,19,5.0
65,13:25,19,4.5
66,13:30,19,3.9
67,13:35,19,3.3
68,13:40,19,3.3
69,13:45,17,3.4
70,13:50,17,2.9
71,13:55,17,3.0
72,14:00,16,2.6
73,14:05,16,2.9
74,14:10,16,3.5
75,14:15,16,3.4
76,14:20,16,3.0
77,14:25,16,2.8
78,14:30,16,2.7
79,14:35,1,1.6
80,14:40,1,2.4
81,14:45,1,1.2
82,14:50,1,1.4
83,14:55,15,1.8
84,15:00,15,1.3
85,15:05,15,0.7
86,15:10,15,-0.9
87,15:15,15,-1.3
88,15:20,15,-1.4
89,15:25,15,-1.1
90,15:30,15,-0.7
91,15:35,15,-1.5
92,15:40,16,-1.2
93,15:45,16,-1.6
94,15:50,16,-1.4
95,15:55,16,-2.0
96,16:00,16,-2.0
97,16:05,16,-2.4
98,16:10,16,-2.8
99,16:15,18,-2.5
100,16:20,18,-2.7
101,16:25,17,-2.4
102,16:30,17,-2.0
103,16:35,17,-2.1
104,16:40,17,-1.2
105,16:45,17,-1.5
106,16:50,17,-1.4
107,16:55,17,-1.2
108,17:00,17,-1.2
109,17:05,1,-0.8
110,17:10,1,-0.2
111,17:15,1,0.5
112,17:20,1,0.8
113,17:25,1,0.3
114,17:30,30,-1.2
115,17:35,30,-1.5
116,17:40,30,-0.7
117,17:45,12,-0.4
118,17:50,12,-0.4
119,17:55,12,-0.1
120,18:00,12,-0.4
