step,time,#people,temp_out
0,08:00,40,24.0
1,08:05,40,25.1
2,08:10,40,25.4
3,08:15,40,26.2
4,08:20,40,25.3
5,08:25,40,25.0
6,08:30,16,25.5
7,08:35,16,25.3
8,08:40,16,24.1
9,08:45,16,25.1
10,08:50,16,25.0
11,08:55,16,25.4
12,09:00,39,25.7
13,09:05,39,26.7
14,09:10,39,26.9
15,09:15,39,27.5
16,09:20,39,27.5
17,09:25,39,27.5
18,09:30,39,26.6
19,09:35,0,26.7
20,09:40,0,27.3
21,09:45,0,27.1
22,09:50,0,26.6
23,09:55,0,25.6
24,10:00,0,25.5
25,10:05,0,25.4
26,10:10,0,24.7
27,10:15,32,24.9
28,10:20,32,25.0
29,10:25,32,26.1
30,10:30,32,26.5
31,10:35,32,26.2
32,10:40,32,26.1
33,10:45,32,26.1
34,10:50,43,24.8
35,10:55,43,25.4
36,11:00,43,25.6
37,11:05,43,25.4
38,11:10,43,25.7
39,11:15,43,25.9
40,11:20,43,26.1
41,11:25,43,27.0
42,11:30,43,27.0
43,11:35,43,27.0
44,11:40,42,27.1
45,11:45,42,26.7
46,11:50,42,26.4
47,11:55,42,25.8
48,12:00,42,26.1
49,12:05,42,25.7
50,12:10,27,25.7
51,12:15,27,26.4
52,12:20,27,26.5
53,12:25,27,26.4
54,12:30,27,25.2
55,12:35,27,25.4
56,12:40,27,25.9
57,12:45,27,25.7
58,12:50,27,24.9
59,12:55,49,25.1
60,13:00,49,25.0
61,13:05,0,25.5
62,13:10,0,25.9
63,13:15,0,25.6
64,13:20,13,25.8
65,13:25,13,25.8
66,13:30,13,25.7
67,13:35,13,25.9
68,13:40,13,26.8
69,13:45,13,26.4
70,13:50,13,26.6
71,13:55,13,26.7
72,14:00,6,26.0
73,14:05,6,25.6
74,14:10,6,26.2
75,14:15,6,25.9
76,14:20,6,25.4
77,14:25,6,25.4
78,14:30,6,24.7
79,14:35,6,25.0
80,14:40,6,25.3
81,14:45,6,25.4
82,14:50,1,25.6
83,14:55,1,25.7
84,15:00,1,25.8
85,15:05,23,25.6
86,15:10,23,25.3
87,15:15,23,25.8
88,15:20,23,25.6
89,15:25,23,25.3
90,15:30,23,24.6
91,15:35,23,23.7
92,15:40,23,23.5
93,15:45,23,23.6
94,15:50,23,23.1
95,15:55,23,24.1
96,16:00,23,23.8
97,16:05,23,23.3
98,16:10,23,23.6
99,16:15,30,22.8
100,16:20,30,21.7
101,16:25,27,21.2
102,16:30,27,22.3
103,16:35,1,22.3
104,16:40,1,21.8
105,16:45,1,21.4
106,16:50,1,22.0
107,16:55,46,22.2
108,17:00,46,22.6
109,17:05,46,22.4
110,17:10,46,22.2
111,17:15,46,22.0
112,17:20,28,21.6
113,17:25,28,20.4
114,17:30,28,20.6
115,17:35,43,21.5
116,17:40,43,21.2
117,17:45,43,21.6
118,17:50,43,21.9
119,17:55,43,22.1
120,18:00,19,21.9
