step,time,#people,temp_out
0,08:00,32,8.3
1,08:05,32,7.6
2,08:10,32,8.1
3,08:15,32,8.4
4,08:20,32,8.8
5,08:25,32,8.6
6,08:30,7,7.8
7,08:35,7,8.0
8,08:40,7,8.4
9,08:45,7,8.5
10,08:50,7,8.4
11,08:55,7,9.2
12,09:00,31,9.6
13,09:05,31,9.7
14,09:10,31,9.7
15,09:15,31,9.9
16,09:20,31,11.0
17,09:25,31,10.7
18,09:30,31,11.1
19,09:35,31,11.4
20,09:40,31,12.0
21,09:45,7,13.2
22,09:50,7,13.3
23,09:55,7,14.0
24,10:00,7,13.7
25,10:05,7,13.5
26,10:10,7,13.2
27,10:15,7,13.2
28,10:20,7,13.1
29,10:25,41,13.8
30,10:30,41,14.2
31,10:35,41,14.2
32,10:40,41,15.0
33,10:45,41,14.7
34,10:50,41,15.3
35,10:55,41,15.8
36,11:00,41,15.8
37,11:05,21,16.4
38,11:10,21,16.1
39,11:15,32,16.4
40,11:20,32,17.1
41,11:25,32,17.9
42,11:30,32,18.1
43,11:35,32,18.3
44,11:40,32,18.8
45,11:45,18,19.0
46,11:50,18,19.0
47,11:55,18,19.3
48,12:00,18,19.6
49,12:05,18,19.5
50,12:10,18,19.8
51,12:15,18,19.0
52,12:20,18,18.6
53,12:25,18,18.2
54,12:30,18,18.2
55,12:35,4,17.7
56,12:40,4,17.9
57,12:45,4,18.3
58,12:50,7,18.2
59,12:55,7,19.4
60,13:00,7,19.9
61,13:05,17,20.1
62,13:10,17,19.7
63,13:15,17,19.4
64,13:20,17,19.6
65,13:25,17,20.3
66,13:30,17,20.4
67,13:35,48,20.4
68,13:40,48,20.1
69,13:45,29,19.8
70,13:50,29,19.5
71,13:55,29,19.2
72,14:00,29,19.2
73,14:05,29,19.2
74,14:10,29,18.7
75,14:15,38,18.3
76,14:20,38,18.5
77,14:25,38,18.7
78,14:30,38,18.9
79,14:35,38,18.5
80,14:40,38,18.7
81,14:45,38,18.5
82,14:50,38,19.2
83,14:55,38,18.9
84,15:00,16,18.3
85,15:05,16,18.5
86,15:10,16,18.8
87,15:15,16,19.8
88,15:20,16,21.0
89,15:25,16,20.4
90,15:30,16,20.3
91,15:35,16,19.6
92,15:40,16,19.1
93,15:45,44,19.0
94,15:50,44,18.8
95,15:55,44,18.2
96,16:00,44,18.1
97,16:05,44,18.8
98,16:10,44,18.1
99,16:15,44,17.5
100,16:20,28,17.5
101,16:25,28,17.7
102,16:30,28,18.3
103,16:35,28,18.1
104,16:40,39,18.4
105,16:45,39,18.5
106,16:50,39,18.4
107,16:55,39,18.5
108,17:00,39,18.6
109,17:05,39,18.6
110,17:10,24,18.1
111,17:15,24,18.5
112,17:20,24,18.4
113,17:25,24,18.5
114,17:30,24,18.2
115,17:35,24,17.7
116,17:40,24,17.4
117,17:45,40,17.2
118,17:50,40,17.2
119,17:55,40,16.6
120,18:00,40,16.5
